Token,PoS,Lemma
Nordic,ADJ,Nordic
Walking,NOUN,Walking
mit,ADP,mit
dem,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
"
",SPACE,"
"
Immer,ADV,immer
Mittwochs,PROPN,Mittwoch
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
14:30,NOUN,14:30
Uhr,NOUN,Uhr
treffen,VERB,treffen
sich,PRON,sich
Interessiertes,NOUN,Interessiert
am,ADP,an
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
",",PUNCT,--
zum,ADP,zu
Nordic,NOUN,Nordic
Walking,NOUN,Walking
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
findet,VERB,finden
wöchentlich,ADV,wöchentlich
statt,ADV,statt
und,CCONJ,und
ist,AUX,sein
für,ADP,für
Anfänger,NOUN,Anfänger
und,CCONJ,und
Fortgeschrittene,NOUN,Fortgeschrittene
sowie,CCONJ,sowie
für,ADP,für
verschiedene,ADJ,verschieden
Altersgruppen,NOUN,Altersgruppe
geeignet,VERB,geeignet
.,PUNCT,--
Das,DET,der
fitnessorientierte,ADJ,fitnessorientiert
Gehen,NOUN,gehen
hilft,VERB,helfen
dabei,ADV,dabei
die,DET,der
ganzheitliche,ADJ,ganzheitlich
Gesundheit,NOUN,Gesundheit
zu,PART,zu
fördern,VERB,fördern
.,PUNCT,--
Das,DET,der
Sporttreiben,NOUN,Sporttreiben
in,ADP,in
einer,DET,ein
kleinen,ADJ,klein
Gruppe,NOUN,Gruppe
verspricht,VERB,versprechen
dabei,ADV,dabei
zusätzlichen,ADJ,zusätzlich
Spaß,NOUN,Spaß
.,PUNCT,--
Für,ADP,für
die,DET,der
Teilnahme,NOUN,Teilnahme
sind,AUX,sein
keine,DET,kein
eigenen,ADJ,eigen
Nordic-Walking-Stöcke,NOUN,Nordic-Walking-Stöcke
nötig,ADV,nötig
.,PUNCT,--
Diese,PRON,dieser
sind,AUX,sein
bereits,ADV,bereits
in,ADP,in
der,DET,der
monatlichen,ADJ,monatlich
Kursgebühr,NOUN,Kursgebühr
von,ADP,von
zehn,NUM,zehn
Euro,NOUN,Euro
enthalten,VERB,enthalten
.,PUNCT,--
Eine,DET,ein
vorherige,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
zwingend,ADV,zwingend
erforderlich,ADV,erforderlich
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
/,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
12621,NUM,12621
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
030,NUM,030
56,NUM,56
588,NUM,588
762,NUM,762
Fax,NOUN,Fax
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
794,NUM,794
E-Mail,NOUN,E-Mail
:,PUNCT,--
stz-kaulsdorf@ev-mittendrin.de,PROPN,stz-kaulsdorf@ev-mittendrin.de
