Token,PoS,Lemma
Baumfällungen,NOUN,Baumfällung
im,ADP,in
Bereich,NOUN,Bereich
Waldstraße,PROPN,Waldstraße
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Förderprogramms,NOUN,Förderprogramm
„,PUNCT,--
Aktive,ADJ,aktiv
Zentren,NOUN,Zentrum
“,PUNCT,--
im,ADP,in
Fördergebiet,NOUN,Fördergebiet
Turmstraße,PROPN,Turmstraße
sind,AUX,sein
zur,ADP,zu
Umsetzung,NOUN,Umsetzung
des,DET,der
Bauvorhabens,NOUN,Bauvorhaben
Umbau,NOUN,Umbau
der,DET,der
Waldstraße,NOUN,Waldstraße
(,PUNCT,--
zwischen,ADP,zwischen
Turmstraße,PROPN,Turmstraße
bis,CCONJ,bis
teilweise,ADV,teilweise
Waldenserstraße,NOUN,Waldenserstraße
),PUNCT,--
vorbereitende,ADJ,vorbereitend
Arbeiten,NOUN,Arbeit
erforderlich,ADV,erforderlich
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Baufeldfreimachung,NOUN,Baufeldfreimachung
ist,AUX,sein
es,PRON,es
notwendig,ADV,notwendig
",",PUNCT,--
insgesamt,ADV,insgesamt
drei,NUM,drei
Bäume,NOUN,Baum
(,PUNCT,--
je,ADV,je
eine,DET,ein
Zierkirsche,ADJ,Zierkirsch
",",PUNCT,--
Robinie,NOUN,Robinie
und,CCONJ,und
Pappel,PROPN,Pappel
),PUNCT,--
zu,PART,zu
fällen,VERB,fällen
.,PUNCT,--
Diese,PRON,dieser
werden,AUX,werden
jeweils,ADV,jeweils
durch,ADP,durch
Baumneupflanzungen,NOUN,Baumneupflanzung
ersetzt,VERB,ersetzen
.,PUNCT,--
Die,DET,der
Zierkirsche,ADJ,Zierkirsch
(,PUNCT,--
östlicher,ADJ,östlich
Gehwegbereich,NOUN,Gehwegbereich
),PUNCT,--
ist,AUX,sein
bereits,ADV,bereits
abgestorben,VERB,abgestorben
.,PUNCT,--
Weiterhin,ADV,weiterhin
wurden,AUX,werden
durch,ADP,durch
die,DET,der
Wurzeln,NOUN,Wurzel
der,DET,der
sich,PRON,sich
im,ADP,in
Mittelstreifen,NOUN,Mittelstreifen
auf,ADP,auf
Höhe,NOUN,Höhe
Waldenserstraße,NOUN,Waldenserstraße
befindlichen,ADJ,befindlich
Robinie,NOUN,Robinie
und,CCONJ,und
Pappel,PROPN,Pappel
massive,ADJ,massiv
Schäden,NOUN,Schaden
an,ADP,an
der,DET,der
vorhandenen,ADJ,vorhanden
Oberflächenbefestigung,NOUN,Oberflächenbefestigung
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
zu,PART,zu
erneuernden,ADJ,erneuernd
Radweges,NOUN,Radweg
verursacht,VERB,verursachen
.,PUNCT,--
Diese,PRON,dieser
gefährden,VERB,gefährden
die,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
und,CCONJ,und
lassen,VERB,lassen
keine,DET,kein
regelkonforme,ADJ,regelkonform
Erneuerung,NOUN,Erneuerung
der,DET,der
angrenzenden,ADJ,angrenzend
Oberflächenbefestigung,NOUN,Oberflächenbefestigung
zu,ADP,zu
.,PUNCT,--
Die,DET,der
Fällarbeiten,NOUN,Fällarbeit
werden,AUX,werden
durch,ADP,durch
eine,DET,ein
Fachfirma,NOUN,Fachfirma
in,ADP,in
der,DET,der
8.,ADJ,8.
KW,NOUN,KW
2021,NUM,2021
durchgeführt,VERB,durchführen
.,PUNCT,--
Die,DET,der
Ausführung,NOUN,Ausführung
der,DET,der
Straßenbaumaßnahme,NOUN,Straßenbaumaßnahme
ist,AUX,sein
zwischen,ADP,zwischen
Mai,NOUN,Mai
und,CCONJ,und
Oktober,NOUN,Oktober
2021,NUM,2021
vorgesehen,VERB,vorsehen
.,PUNCT,--
Insgesamt,ADV,insgesamt
werden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
dieser,DET,dieser
Baumaßnahme,NOUN,Baumaßnahme
fünf,NUM,fünf
neue,ADJ,neu
Bäume,NOUN,Baum
(,PUNCT,--
vier,NUM,vier
Säulen-Hainbuchen,NOUN,Säulen-Hainbuchen
",",PUNCT,--
eine,DET,ein
Hopfen-Hainbuche,NOUN,Hopfen-Hainbuche
),PUNCT,--
gepflanzt,VERB,pflanzen
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
