Token,PoS,Lemma
Polizistin,PROPN,Polizistin
angefahren,VERB,anfahren
und,CCONJ,und
vor,ADP,vor
Polizeikontrolle,NOUN,Polizeikontroll
geflohen,VERB,gefloh
"
",SPACE,"
"
Nr.,NOUN,Nr.
1752,NUM,1752
Gesten,NOUN,Geste
Nachmittag,NOUN,Nachmittag
flüchtete,VERB,flüchten
ein,DET,ein
unbekannter,ADJ,unbekannt
Autofahrer,NOUN,Autofahrer
bei,ADP,bei
einer,DET,ein
Polizeikontrolle,NOUN,Polizeikontrolle
in,ADP,in
Westend,PROPN,Westend
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
befuhr,VERB,Befuhr
mit,ADP,mit
seinem,DET,sein
VW,PROPN,VW
gegen,ADP,gegen
13.20,NUM,13.20
Uhr,NOUN,Uhr
die,DET,der
Westendallee,NOUN,Westendallee
",",PUNCT,--
als,SCONJ,als
ihn,PRON,ihn
drei,NUM,drei
Polizistinnen,NOUN,Polizistinn
auf,ADP,auf
dem,DET,der
Fahrrad,NOUN,Fahrrad
aufgrund,ADP,aufgrund
der,DET,der
Handynutzung,NOUN,Handynutzung
während,ADP,während
der,DET,der
Fahrt,NOUN,Fahrt
anhielten,VERB,anhielten
.,PUNCT,--
Zwei,NUM,zwei
Beamtinnen,NOUN,Beamtinn
begaben,VERB,begeben
sich,PRON,sich
zur,ADP,zu
Fahrertür,NOUN,Fahrertür
und,CCONJ,und
überprüften,VERB,überprüfen
die,DET,der
Fahrzeugdokumente,NOUN,Fahrzeugdokumente
",",PUNCT,--
eine,DET,ein
Beamtin,NOUN,Beamtin
blieb,VERB,bleiben
seitlich,ADV,seitlich
hinter,ADP,hinter
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Fahrzeugführer,NOUN,Fahrzeugführer
nach,ADP,nach
dem,DET,der
Fahrzeugschlüssel,NOUN,Fahrzeugschlüssel
im,ADP,in
Zündschloss,NOUN,Zündschloss
gegriffen,VERB,greifen
hatte,AUX,haben
",",PUNCT,--
öffnete,VERB,öffnen
die,DET,der
kontrollierende,ADJ,kontrollierend
Beamtin,NOUN,Beamtin
die,DET,der
Fahrzeugtür,NOUN,Fahrzeugtür
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Moment,NOUN,Moment
startete,VERB,starten
der,DET,der
Fahrer,NOUN,Fahrer
den,DET,der
Motor,NOUN,Motor
und,CCONJ,und
fuhr,VERB,fahren
mit,ADP,mit
der,DET,der
geöffneten,ADJ,geöffnet
Tür,NOUN,Tür
zurück,ADV,zurück
.,PUNCT,--
Die,DET,der
beiden,PRON,beide
an,ADP,an
der,DET,der
Fahrzeugtür,NOUN,Fahrzeugtür
befindlichen,ADJ,befindlich
Beamtinnen,NOUN,Beamtinn
sprangen,VERB,springen
beiseite,ADV,beiseite
",",PUNCT,--
um,SCONJ,um
nicht,PART,nicht
von,ADP,von
der,DET,der
Tür,NOUN,Tür
erfasst,VERB,erfassen
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
stürzte,VERB,stürzen
eine,DET,ein
Beamtin,NOUN,Beamtin
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
Hautabschürfungen,NOUN,Hautabschürfung
am,ADP,an
Arm,NOUN,Arm
zu,ADP,zu
.,PUNCT,--
Die,DET,der
dritte,ADJ,dritter
Beamtin,NOUN,Beamtin
wurde,AUX,werden
von,ADP,von
der,DET,der
Tür,NOUN,Tür
erfasst,VERB,erfassen
",",PUNCT,--
stürzte,VERB,stürzen
dadurch,ADV,dadurch
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
dabei,ADV,dabei
Schulter-,X,Schulter
sowie,CCONJ,sowie
Knieverletzungen,NOUN,knieverletzungen
zu,ADP,zu
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
die,DET,der
beiden,DET,beide
verletzen,ADJ,verletz
Polizistinnen,NOUN,Polizistinn
zu,ADP,zu
ambulanten,ADJ,ambulant
Behandlungen,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
",",PUNCT,--
alle,DET,aller
drei,NUM,drei
traten,VERB,treten
vom,ADP,von
Dienst,NOUN,Dienst
ab,ADP,ab
.,PUNCT,--
Durch,ADP,durch
das,DET,der
Zurücksetzen,NOUN,zurücksetzen
des,DET,der
flüchtenden,ADJ,flüchtend
Autofahrers,NOUN,Autofahrer
fielen,VERB,fallen
zwei,NUM,zwei
Diensträder,NOUN,Diensträd
um,ADP,um
und,CCONJ,und
stießen,VERB,stoßen
gegen,ADP,gegen
einen,DET,ein
am,ADP,an
Fahrbahnrand,NOUN,Fahrbahnrand
geparkten,ADJ,geparkt
Opel,PROPN,Opel
",",PUNCT,--
der,PRON,der
dadurch,ADV,dadurch
ebenfalls,ADV,ebenfalls
beschädigt,VERB,beschädigen
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
flüchtete,VERB,flüchten
unerkannt,ADV,unerkannt
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
