Token,PoS,Lemma
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Mutter,NOUN,Mutter
soll,AUX,sollen
ihre,DET,ihr
drei,NUM,drei
Monate,NOUN,Monat
alte,ADJ,alt
Tochter,NOUN,Tochter
getötet,VERB,töten
haben,AUX,haben
–,PUNCT,--
Anklageerhebung,NOUN,Anklageerhebung
"
",SPACE,"
"
Eine,DET,ein
26-Jährige,NOUN,26-Jährig
",",PUNCT,--
die,PRON,der
ihre,DET,ihr
drei,NUM,drei
Monate,NOUN,Monat
alte,ADJ,alt
Tochter,NOUN,Tochter
getötet,VERB,töten
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
muss,ADV,muss
sich,PRON,sich
aufgrund,ADP,aufgrund
einer,DET,ein
Anklage,NOUN,Anklage
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
vor,ADP,vor
dem,DET,der
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
wegen,ADP,wegen
Totschlags,NOUN,Totschlag
verantworten,VERB,verantworten
.,PUNCT,--
Zwischen,ADP,zwischen
dem,DET,der
April,NOUN,April
2022,NUM,2022
und,CCONJ,und
Mai,NOUN,Mai
2022,NUM,2022
soll,AUX,sollen
die,DET,der
26-Jährige,NOUN,26-Jährig
jedenfalls,ADV,jedenfalls
einmal,ADV,einmal
",",PUNCT,--
wahrscheinlich,ADV,wahrscheinlich
mehrmals,ADV,mehrmals
Gewalt,NOUN,Gewalt
gegenüber,ADP,gegenüber
ihrer,DET,ihr
damals,ADV,damals
zwischen,ADP,zwischen
zwei,NUM,zwei
und,CCONJ,und
drei,NUM,drei
Monate,NOUN,Monat
alten,ADJ,alt
Tochter,NOUN,Tochter
ausgeübt,VERB,ausüben
haben,AUX,haben
.,PUNCT,--
Dadurch,ADV,dadurch
sei,AUX,sein
es,PRON,es
zu,ADP,zu
einem,DET,ein
Bruch,NOUN,Bruch
am,ADP,an
Schädelknochen,NOUN,Schädelknochen
des,DET,der
Kindes,NOUN,Kind
gekommen,VERB,kommen
.,PUNCT,--
Zudem,ADV,zudem
sei,AUX,sein
die,DET,der
Tochter,NOUN,Tochter
mehrfach,ADV,mehrfach
so,ADV,so
stark,ADV,stark
geschüttelt,VERB,schütteln
worden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Kind,NOUN,Kind
ein,DET,ein
Schädel-Hirn-Trauma,NOUN,Schädel-Hirn-Trauma
",",PUNCT,--
ein,DET,ein
Schütteltrauma,NOUN,Schütteltrauma
(,PUNCT,--
sog.,ADJ,sog.
„,PUNCT,--
Shaken-Impact-Syndrom,NOUN,Shaken-Impact-Syndrom
“,PUNCT,--
),PUNCT,--
und,CCONJ,und
eine,DET,ein
Einblutung,NOUN,Einblutung
im,ADP,in
linken,ADJ,linker
Sehnerv,NOUN,Sehnerv
erlitten,VERB,erleiden
habe,AUX,haben
.,PUNCT,--
Am,ADP,an
12.,ADJ,12.
Mai,NOUN,Mai
2022,NUM,2022
soll,AUX,sollen
das,DET,der
Kind,NOUN,Kind
morgens,ADV,morgens
bewusstlos,ADV,bewusstlos
in,ADP,in
seinem,DET,sein
Kinderbett,NOUN,Kinderbett
aufgefunden,VERB,aufgefunden
worden,AUX,werden
und,CCONJ,und
kurz,ADV,kurz
darauf,ADV,darauf
verstorben,VERB,verstorben
sein,AUX,sein
.,PUNCT,--
Die,DET,der
26-Jährige,NOUN,26-Jährig
befindet,VERB,befinden
sich,PRON,sich
seit,ADP,seit
dem,DET,der
22.,ADJ,22.
März,NOUN,März
2023,NUM,2023
aufgrund,ADP,aufgrund
eines,DET,ein
Haftbefehls,NOUN,Haftbefehl
in,ADP,in
dieser,DET,dieser
Sache,NOUN,Sache
in,ADP,in
Untersuchungshaft,NOUN,Untersuchungshaft
.,PUNCT,--
Sommer,NOUN,Sommer
Staatsanwältin,NOUN,Staatsanwältin
Pressesprecherin,PROPN,Pressesprecherin
