Token,PoS,Lemma
Mann,NOUN,Mann
nach,ADP,nach
Schlägerei,NOUN,Schlägerei
auf,ADP,auf
Intensivstation,NOUN,Intensivstation
"
",SPACE,"
"
Nr.,NOUN,Nr.
2271,NUM,2271
Bei,ADP,bei
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
vor,ADP,vor
einer,DET,ein
Sportsbar,NOUN,Sportsbar
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
wurde,AUX,werden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Mann,NOUN,Mann
so,ADV,so
schwer,ADV,schwer
verletzt,VERB,verletzen
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
intensivmedizinisch,ADV,intensivmedizinisch
betreut,VERB,betreuen
werden,AUX,werden
muss,ADV,muss
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Aussagen,NOUN,Aussage
von,ADP,von
Zeugen,NOUN,Zeuge
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
23.10,NUM,23.10
Uhr,NOUN,Uhr
vor,ADP,vor
der,DET,der
Bar,NOUN,Bar
in,ADP,in
der,DET,der
Kaiser-Friedrich-Straße,PROPN,Kaiser-Friedrich-Straße
zu,ADP,zu
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
zwei,NUM,zwei
Gruppen,NOUN,Gruppe
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
nachdem,SCONJ,nachdem
ein,DET,ein
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
später,ADV,spät
schwer,ADV,schwer
verletzte,ADJ,verletzt
44-Jährige,NOUN,44-Jährig
",",PUNCT,--
vor,ADP,vor
der,DET,der
Bar,NOUN,Bar
uriniert,ADV,uriniert
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Laut,ADP,laut
Aussage,NOUN,Aussage
der,DET,der
aus,ADP,aus
vier,NUM,vier
Männern,NOUN,Mann
bestehenden,ADJ,bestehend
Gruppe,NOUN,Gruppe
sollen,AUX,sollen
neun,NUM,neun
unbekannte,ADJ,unbekannt
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
sich,PRON,sich
zuvor,ADV,zuvor
in,ADP,in
der,DET,der
Bar,NOUN,Bar
aufgehalten,VERB,aufhalten
haben,AUX,haben
sollen,AUX,sollen
",",PUNCT,--
sie,PRON,sie
angegriffen,VERB,angreifen
und,CCONJ,und
mit,ADP,mit
Schlägen,NOUN,Schlag
und,CCONJ,und
Tritten,NOUN,Tritt
malträtiert,VERB,malträtieren
haben,AUX,haben
und,CCONJ,und
sich,PRON,sich
dann,ADV,dann
",",PUNCT,--
noch,ADV,noch
vor,ADP,vor
Eintreffen,NOUN,eintreffen
der,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
entfernt,VERB,entfernen
haben,AUX,haben
.,PUNCT,--
Drei,NUM,drei
der,DET,der
angegriffenen,ADJ,angegriffen
Männer,NOUN,Mann
",",PUNCT,--
38,NUM,38
",",PUNCT,--
38,NUM,38
und,CCONJ,und
42,NUM,42
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
erlitten,VERB,erleiden
leichtere,ADJ,leicht
Verletzungen,NOUN,Verletzung
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
behandelt,VERB,behandeln
werden,AUX,werden
mussten,VERB,Musst
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Schwere,NOUN,Schwere
der,DET,der
Kopfverletzung,NOUN,Kopfverletzung
bei,ADP,bei
dem,DET,der
44-Jährigen,NOUN,44-Jährigen
ist,AUX,sein
nicht,PART,nicht
auszuschließen,VERB,ausschließen
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
mit,ADP,mit
einem,DET,ein
Gegenstand,NOUN,Gegenstand
angegriffen,VERB,angreifen
worden,AUX,werden
sein,AUX,sein
könnte,AUX,können
.,PUNCT,--
In,ADP,in
der,DET,der
Sportsbar,PROPN,Sportsbar
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
neben,ADP,neben
mehreren,DET,mehrere
Tütchen,NOUN,Tütche
mit,ADP,mit
Betäubungsmitteln,NOUN,Betäubungsmittel
auch,ADV,auch
eine,DET,ein
Tasche,NOUN,Tasche
mit,ADP,mit
Gegenständen,NOUN,Gegenstand
",",PUNCT,--
darunter,ADV,darunter
ein,DET,ein
Brecheisen,NOUN,Brecheisen
",",PUNCT,--
an,ADP,an
dem,DET,der
Blut,NOUN,Blut
klebte,VERB,kleben
.,PUNCT,--
Die,DET,der
aufgefundenen,ADJ,aufgefunden
Gegenstände,NOUN,Gegenstand
wurden,AUX,werden
sichergestellt,VERB,sicherstellen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
