Token,PoS,Lemma
Kita-Plätze,NOUN,Kita-Plätze
online,ADV,online
suchen,VERB,suchen
:,PUNCT,--
Senatorin,NOUN,Senatorin
Scheeres,PROPN,Scheere
stellt,VERB,stellen
neues,ADJ,neu
Angebot,NOUN,Angebot
vor,ADP,vor
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
der,DET,der
Kita-Navigator,NOUN,Kita-Navigator
geht,VERB,gehen
an,ADP,an
den,DET,der
Start,NOUN,Start
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
stellt,VERB,stellen
das,DET,der
neue,ADJ,neu
Online-Angebot,NOUN,Online-Angebot
am,ADP,an
Mittwoch,NOUN,Mittwoch
bei,ADP,bei
einer,DET,ein
Pressekonferenz,NOUN,Pressekonferenz
vor,ADP,vor
.,PUNCT,--
Eltern,NOUN,Eltern
können,AUX,können
damit,ADV,damit
online,ADV,online
einen,DET,ein
Kita-Platz,NOUN,Kita-Platz
für,ADP,für
ihr,DET,ihr
Kind,NOUN,Kind
suchen,VERB,suchen
und,CCONJ,und
viele,DET,vieler
weitere,ADJ,weit
Schritte,NOUN,Schritt
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zum,ADP,zu
Kita-Platz,NOUN,Kita-Platz
erledigen,VERB,erledigen
.,PUNCT,--
Neben,ADP,neben
Sandra,NOUN,Sandra
Scheeres,NOUN,Scheere
steht,VERB,stehen
Ines,PROPN,Ine
Fiedler,NOUN,Fiedler
",",PUNCT,--
Vorständin,NOUN,Vorständin
des,DET,der
IT-Dienstleistungszentrums,NOUN,IT-Dienstleistungszentrum
Berlin,PROPN,Berlin
",",PUNCT,--
für,ADP,für
Fragen,NOUN,Frage
zum,ADP,zu
Kita-Navigator,NOUN,Kita-Navigator
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Der,DET,der
Pressetermin,NOUN,Pressetermin
findet,VERB,finden
statt,SCONJ,statt
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
6.,ADJ,6.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
um,ADP,um
10,NUM,10
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Presseraum,NOUN,Presseraum
3,NUM,3
C,X,C
47,NUM,47
",",PUNCT,--
Bernhard-Weiß-Straße,NOUN,Bernhard-Weiß-Straße
6,NUM,6
",",PUNCT,--
10178,NUM,10178
Berlin-Mitte,NOUN,Berlin-Mitt
.,PUNCT,--
Über,ADP,über
Ihre,DET,ihr
Teilnahme,NOUN,Teilnahme
würden,AUX,werden
wir,PRON,wir
uns,PRON,sich
freuen,VERB,freuen
.,PUNCT,--
Mit,ADP,mit
freundlichen,ADJ,freundlich
Grüßen,NOUN,Grüße
Iris,PROPN,Iris
Brennberger,PROPN,Brennberger
