Token,PoS,Lemma
Frau,NOUN,Frau
nach,ADP,nach
Brand,NOUN,Brand
in,ADP,in
Mehrfamilienhaus,PROPN,Mehrfamilienhaus
verstorben,ADV,verstorben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0623,NUM,0623
Eine,DET,ein
Frau,NOUN,Frau
kam,VERB,kommen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
bei,ADP,bei
einem,DET,ein
Brand,NOUN,Brand
in,ADP,in
Wedding,PROPN,Wedding
ums,ADP,um
Leben,NOUN,Leben
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
nahm,VERB,nehmen
eine,DET,ein
Bewohnerin,NOUN,Bewohnerin
gegen,ADP,gegen
23,NUM,23
Uhr,NOUN,Uhr
Rauchgeruch,NOUN,Rauchgeruch
aus,ADP,aus
der,DET,der
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
zweiten,ADJ,zweiter
Etage,NOUN,Etage
in,ADP,in
der,DET,der
Togostraße,NOUN,Togostraße
wahr,ADV,wahr
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Feuerwehr,NOUN,Feuerwehr
sowie,CCONJ,sowie
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Die,DET,der
eingetroffenen,ADJ,eingetroffen
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
und,CCONJ,und
entdeckten,VERB,entdecken
dabei,ADV,dabei
in,ADP,in
der,DET,der
Wohnung,NOUN,Wohnung
eine,DET,ein
leblose,ADJ,leblos
Frau,NOUN,Frau
",",PUNCT,--
bei,ADP,bei
welcher,PRON,welcher
es,PRON,es
sich,PRON,sich
um,ADP,um
die,DET,der
70-jährige,ADJ,70-jährig
Mieterin,NOUN,Mieterin
der,DET,der
Wohnung,NOUN,Wohnung
handelt,VERB,handeln
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
Brandursache,NOUN,Brandursache
übernommen,VERB,übernehmen
.,PUNCT,--
