Token,PoS,Lemma
Verlegung,NOUN,Verlegung
zweier,ADJ,zwei
Stolpersteine,NOUN,Stolpersteine
für,ADP,für
Schwarze,ADJ,schwarz
Menschen,NOUN,Mensch
am,ADP,an
8.,ADJ,8.
März,NOUN,März
in,ADP,in
der,DET,der
Gaudystraße,NOUN,Gaudystraße
"
",SPACE,"
"
Das,DET,der
Schicksal,NOUN,Schicksal
Schwarzer,ADJ,Schwarzer
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
im,ADP,in
Nationalsozialismus,NOUN,Nationalsozialismus
verfolgt,VERB,verfolgen
wurden,AUX,werden
",",PUNCT,--
fand,VERB,finden
bisher,ADV,bisher
wenig,DET,wenig
Beachtung,NOUN,Beachtung
.,PUNCT,--
Begleitend,ADV,begleitend
zur,ADP,zu
aktuellen,ADJ,aktuell
Sonderausstellung,NOUN,Sonderausstellung
„,PUNCT,--
Auf,ADP,auf
den,DET,der
Spuren,NOUN,Spur
der,DET,der
Familie,NOUN,Familie
Diek,PROPN,Diek
.,PUNCT,--
Geschichten,NOUN,Geschichte
Schwarzer,ADJ,Schwarzer
Menschen,NOUN,Mensch
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
“,PUNCT,--
im,ADP,in
Schöneberg,PROPN,Schöneberg
Museum,NOUN,Museum
werden,AUX,werden
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Monaten,NOUN,Monat
insgesamt,ADV,insgesamt
sechs,NUM,sechs
Stolpersteine,NOUN,Stolperstein
für,ADP,für
Schwarze,ADJ,schwarze
Personen,NOUN,Person
verlegt,VERB,verlegen
.,PUNCT,--
Sie,PRON,sie
alle,PRON,alle
sind,AUX,sein
mit,ADP,mit
dem,DET,der
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
verbunden,VERB,verbinden
.,PUNCT,--
Zwei,NUM,zwei
neue,ADJ,neu
Stolpersteine,NOUN,Stolpersteine
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,NOUN,Berg
Auftakt,NOUN,Auftakt
ist,AUX,sein
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
8.,ADJ,8.
März,NOUN,März
2023,NUM,2023
",",PUNCT,--
