Token,PoS,Lemma
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
Qualifikationsturnier,NOUN,Qualifikationsturnier
in,ADP,in
Berlin,PROPN,Berlin
"
",SPACE,"
"
Am,ADP,an
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
März,NOUN,März
findet,VERB,finden
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Urania,PROPN,Urania
das,DET,der
achte,ADJ,achter
„,PUNCT,--
Siemens,PROPN,Siemens
RoboCup,PROPN,RoboCup
Junior,PROPN,Junior
Qualifikationsturnier,NOUN,Qualifikationsturnier
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
15,NUM,15
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
haben,AUX,haben
sich,PRON,sich
angemeldet,VERB,anmelden
",",PUNCT,--
insgesamt,ADV,insgesamt
nehmen,VERB,nehmen
285,NUM,285
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
teil,ADV,teil
–,PUNCT,--
organisiert,VERB,organisieren
in,ADP,in
89,NUM,89
Teams,NOUN,Team
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Wettbewerb,NOUN,Wettbewerb
werden,AUX,werden
Roboter,NOUN,Roboter
konstruiert,VERB,konstruieren
und,CCONJ,und
programmiert,VERB,programmieren
",",PUNCT,--
um,SCONJ,um
bestimmte,ADJ,bestimmt
Aufgaben,NOUN,Aufgabe
zu,PART,zu
erfüllen,VERB,erfüllen
wie,ADP,wie
z.,ADP,z.
B.,NOUN,B.
in,ADP,in
einer,DET,ein
Bühnenperformance,NOUN,Bühnenperformance
„,PUNCT,--
OnStage,PROPN,OnStage
“,PUNCT,--
mitzuwirken,VERB,mitwirken
",",PUNCT,--
einen,DET,ein
Hindernisparcours,NOUN,Hindernisparcours
„,PUNCT,--
Rescue,NOUN,Rescue
“,PUNCT,--
zu,PART,zu
bewältigen,VERB,bewältigen
oder,CCONJ,oder
Fußball,NOUN,Fußball
„,PUNCT,--
Soccer,NOUN,Soccer
“,PUNCT,--
zu,PART,zu
spielen,VERB,spielen
.,PUNCT,--
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
als,ADP,als
Schirmherrin,NOUN,Schirmherrin
:,PUNCT,--
„,PUNCT,--
Freuen,VERB,Freuen
wir,PRON,wir
uns,PRON,sich
gemeinsam,ADV,gemeinsam
auf,ADP,auf
den,DET,der
Start,NOUN,Start
in,ADP,in
eine,DET,ein
hoffentlich,ADV,hoffentlich
für,ADP,für
viele,DET,vieler
Berliner,ADJ,Berliner
Teams,NOUN,Team
erfolgreiche,ADJ,erfolgreich
RoboCup,PROPN,RoboCup
Junior,PROPN,Junior
Saison,PROPN,Saison
2019.,PROPN,2019.
“,PUNCT,--
In,ADP,in
acht,NUM,acht
regionalen,ADJ,regional
Qualifikationsturnieren,NOUN,Qualifikationsturniere
werden,AUX,werden
die,DET,der
deutschen,ADJ,deutsch
RoboCup,PROPN,RoboCup
Junior,PROPN,Junior
Teams,PROPN,Team
ermittelt,VERB,ermitteln
",",PUNCT,--
die,PRON,der
beim,ADP,bei
Finale,NOUN,Finale
der,DET,der
Deutschen,ADJ,deutsch
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
Meisterschaft,NOUN,Meisterschaft
in,ADP,in
Magdeburg,PROPN,Magdeburg
vom,ADP,von
3.,ADJ,3.
bis,ADP,bis
5.,ADJ,5.
Mai,NOUN,Mai
2019,NUM,2019
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Die,DET,der
Weltmeisterschaft,NOUN,Weltmeisterschaft
im,ADP,in
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
wird,AUX,werden
im,ADP,in
Juni,NOUN,Juni
2019,NUM,2019
im,ADP,in
australischen,ADJ,australisch
Sydney,PROPN,Sydney
ausgetragen,VERB,austragen
.,PUNCT,--
Der,DET,der
RoboCup,PROPN,RoboCup
Junior,NOUN,Junior
ist,AUX,sein
der,DET,der
größte,ADJ,groß
internationale,ADJ,international
Robotikwettbewerb,NOUN,Robotikwettbewerb
und,CCONJ,und
leistet,VERB,leisten
einen,DET,ein
aktiven,ADJ,aktiv
und,CCONJ,und
nachhaltigen,ADJ,nachhaltig
Beitrag,NOUN,Beitrag
zur,ADP,zu
Förderung,NOUN,Förderung
von,ADP,von
Mathematik,NOUN,Mathematik
",",PUNCT,--
Informatik,NOUN,Informatik
",",PUNCT,--
Naturwissenschaft,NOUN,Naturwissenschaft
und,CCONJ,und
Technik,NOUN,Technik
(,PUNCT,--
MINT,PROPN,MINT
),PUNCT,--
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
wird,AUX,werden
das,DET,der
Leitprojekt,NOUN,Leitprojekt
„,PUNCT,--
Roberta-Berlin,PROPN,Roberta-Berlin
“,PUNCT,--
des,DET,der
„,PUNCT,--
eEducation,NOUN,EEducation
Berlin,PROPN,Berlin
Masterplan,NOUN,Masterplan
“,PUNCT,--
an,ADP,an
immer,ADV,immer
mehr,DET,mehr
Schulen,NOUN,Schule
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
erfolgreich,ADV,erfolgreich
umgesetzt,VERB,umsetzen
.,PUNCT,--
„,PUNCT,--
Roberta,PROPN,Roberta
“,PUNCT,--
fördert,VERB,fördern
auch,ADV,auch
Mädchen,NOUN,Mädchen
und,CCONJ,und
junge,ADJ,jung
Frauen,NOUN,Frau
in,ADP,in
technischen,ADJ,technisch
Disziplinen,NOUN,Disziplin
und,CCONJ,und
stellt,VERB,stellen
damit,ADV,damit
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
zum,ADP,zu
Gender,X,Gender
Mainstreaming,NOUN,Mainstreaming
dar,ADV,dar
.,PUNCT,--
Zeit,NOUN,Zeit
und,CCONJ,und
Ort,NOUN,Ort
der,DET,der
Veranstaltung,NOUN,Veranstaltung
:,PUNCT,--
9.,ADJ,9.
März,NOUN,März
",",PUNCT,--
11:25,PROPN,11:25
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
und,CCONJ,und
10.,ADJ,10.
März,NOUN,März
",",PUNCT,--
10:15,NOUN,10:15
bis,ADP,bis
14:20,NOUN,14:20
Uhr,NOUN,Uhr
",",PUNCT,--
Urania,PROPN,Urania
Berlin,PROPN,Berlin
",",PUNCT,--
An,ADP,an
der,DET,der
Urania,PROPN,Urania
17,NUM,17
in,ADP,in
10787,NUM,10787
Berlin-Schöneberg,PROPN,Berlin-Schöneberg
Zuschauer,NOUN,Zuschauer
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
",",PUNCT,--
der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Weiter,ADV,weiter
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
online,ADV,online
unter,ADP,unter
