Token,PoS,Lemma
Verbotenes,ADJ,verbotener
Rennen,NOUN,rennen
",",PUNCT,--
Fahren,NOUN,Fahr
ohne,ADP,ohne
Führerschein,NOUN,Führerschein
und,CCONJ,und
Widerstand,NOUN,Widerstand
"
",SPACE,"
"
Nr.,NOUN,Nr.
1488,NUM,1488
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
kam,VERB,kommen
es,PRON,es
in,ADP,in
Staaken,NOUN,Staaken
zu,ADP,zu
einem,DET,ein
verbotenen,ADJ,verboten
Autorennen,NOUN,Autorenn
und,CCONJ,und
einem,DET,ein
anschließenden,ADJ,anschließend
Widerstand,NOUN,Widerstand
gegen,ADP,gegen
Polizeivollzugsbeamte,NOUN,Polizeivollzugsbeamt
.,PUNCT,--
Polizeikräfte,NOUN,Polizeikraft
stellten,VERB,stellen
einen,DET,ein
28-Jährigen,NOUN,28-Jährigen
kurz,ADV,kurz
nach,ADP,nach
3,NUM,3
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Auto,NOUN,Auto
fest,ADV,fest
",",PUNCT,--
der,PRON,der
im,ADP,in
verkehrsberuhigten,ADJ,verkehrsberuhigt
Bereich,NOUN,Bereich
der,DET,der
Richard-Münch-Straße,PROPN,Richard-Münch-Straße
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Cosmarstraße,PROPN,Cosmarstraße
mit,ADP,mit
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
fuhr,VERB,fahren
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
das,DET,der
Martinshorn,NOUN,Martinshorn
und,CCONJ,und
das,DET,der
Blaulicht,NOUN,Blaulicht
einschalteten,VERB,einschalteen
",",PUNCT,--
um,SCONJ,um
den,DET,der
Fahrer,NOUN,Fahrer
anzuhalten,VERB,anhalten
",",PUNCT,--
beschleunigte,VERB,beschleunigen
der,DET,der
Mercedes-Fahrer,NOUN,Mercedes-Fahrer
