Token,PoS,Lemma
BSR,PROPN,BSR
und,CCONJ,und
Bezirksamt,PROPN,Bezirksamt
intensivieren,ADJ,intensivier
Müllbeseitigung,NOUN,Müllbeseitigung
in,ADP,in
der,DET,der
Räuschstraße,NOUN,Räuschstraße
"
",SPACE,"
"
Die,DET,der
Sauberkeit,NOUN,Sauberkeit
des,DET,der
öffentlichen,ADJ,öffentlich
Straßenlandes,NOUN,Straßenland
trägt,VERB,tragen
zur,ADP,zu
Sicherheit,NOUN,Sicherheit
und,CCONJ,und
zum,ADP,zu
Wohlbefinden,NOUN,Wohlbefinden
der,DET,der
Bevölkerung,NOUN,Bevölkerung
bei,ADP,bei
.,PUNCT,--
Dass,SCONJ,dass
dies,PRON,dieser
mitunter,ADV,mitunter
auch,ADV,auch
herausfordernd,ADV,herausfordernd
ist,AUX,sein
",",PUNCT,--
zeigt,VERB,zeigen
sich,PRON,sich
am,ADP,an
Beispiel,NOUN,Beispiel
der,DET,der
Straßenecke,NOUN,Straßenecke
Räuschstraße,PROPN,Räuschstraße
Holzhauserstraße,PROPN,Holzhauserstraße
in,ADP,in
Borsigwalde,PROPN,Borsigwalde
.,PUNCT,--
Mehrere,DET,mehrere
Ämter,NOUN,Amt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
waren,AUX,sein
bisher,ADV,bisher
in,ADP,in
die,DET,der
Lösungsfindung,NOUN,Lösungsfindung
involviert,VERB,involvieren
.,PUNCT,--
Erst,ADV,erst
kürzlich,ADV,kürzlich
hat,AUX,haben
die,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
verstärkte,ADJ,verstärkt
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
regelmäßigen,ADJ,regelmäßig
Räumung,NOUN,Räumung
der,DET,der
Müllecke,NOUN,Mülleck
nach,ADP,nach
Rücksprache,NOUN,Rücksprache
mit,ADP,mit
der,DET,der
für,ADP,für
