Token,PoS,Lemma
Kommunale,NOUN,Kommunal
"""",PUNCT,--
Galerie,NOUN,Galerie
M,PROPN,M
"""",PUNCT,--
aus,ADP,aus
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bei,ADP,bei
der,DET,der
1.,ADJ,1.
Kunstwoche,NOUN,Kunstwoche
zur,ADP,zu
Berlin,PROPN,Berlin
Art,PROPN,Art
Week,PROPN,Week
am,ADP,an
20.09.,NOUN,20.09.
"
",SPACE,"
"
Zur,ADP,zu
diesjährigen,ADJ,diesjährig
Berlin,PROPN,Berlin
Art,PROPN,Art
Week,PROPN,Week
bieten,VERB,bieten
die,DET,der
Berliner,ADJ,Berliner
Kommunalen,ADJ,Kommunale
Galerien,NOUN,Galerie
eine,DET,ein
umfassende,ADJ,umfassend
Präsentation,NOUN,Präsentation
ihrer,DET,ihr
Werke,NOUN,Werk
an,ADP,an
.,PUNCT,--
Die,DET,der
Vereinigung,NOUN,Vereinigung
der,DET,der
Berliner,ADJ,Berliner
Kommunalen,ADJ,Kommunale
Galerien,NOUN,Galerie
",",PUNCT,--
aus,ADP,aus
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
maßgeblich,ADV,maßgeblich
vertreten,VERB,vertreten
durch,ADP,durch
Karin,PROPN,Karin
Scheel,PROPN,Scheel
",",PUNCT,--
ist,AUX,sein
zu,PART,zu
finden,VERB,finden
unter,ADP,unter
www.kgberlin.net,PROPN,www.kgberlin.net
.,PUNCT,--
Höhepunkt,NOUN,Höhepunkt
der,DET,der
durch,ADP,durch
den,DET,der
neuen,ADJ,neu
Ausstellungsfonds,NOUN,Ausstellungsfond
der,DET,der
kommunalen,ADJ,kommunal
Galerien,NOUN,Galerie
organisierten,ADJ,organisiert
Akvitäten,NOUN,Akvität
ist,AUX,sein
die,DET,der
1.,ADJ,1.
KGB,X,KGB
KunstWoche,ADJ,KunstWoche
Berlin,PROPN,Berlin
vom,ADP,von
12.-21.September,NOUN,12.-21.September
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
20.September,NOUN,20.September
2014,NUM,2014
lädt,VERB,laden
die,DET,der
Vereinigung,NOUN,Vereinigung
der,DET,der
Kommunalen,ADJ,Kommunale
Galerien,NOUN,Galerie
Berlin,PROPN,Berlin
ein,DET,ein
zu,ADP,zu
Kunst-Bustouren,NOUN,Kunst-Bustouren
",",PUNCT,--
die,PRON,der
mehrere,DET,mehrere
Bezirke,NOUN,Bezirk
verbinden,VERB,verbinden
und,CCONJ,und
zur,ADP,zu
Besichtigung,NOUN,Besichtigung
der,DET,der
spannenden,ADJ,spannend
kommunalen,ADJ,kommunal
Kunstorte,NOUN,Kunstort
.,PUNCT,--
Die,DET,der
insgesamt,ADV,insgesamt
drei,NUM,drei
Bustouren,NOUN,Bustour
starten,VERB,starten
jeweils,ADV,jeweils
um,ADP,um
14.00,NUM,14.00
Uhr,NOUN,Uhr
und,CCONJ,und
dauern,VERB,dauern
vier,NUM,vier
Stunden,NOUN,Stunde
.,PUNCT,--
Kulturstadträtin,NOUN,Kulturstadträtin
Julia,PROPN,Julia
Witt,PROPN,Witt
:,PUNCT,--
“,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
auch,ADV,auch
unser,DET,unser
Bezirk,NOUN,Bezirk
und,CCONJ,und
die,DET,der
Kommunalen,ADJ,Kommunalen
Anbieter,NOUN,Anbieter
wieder,ADV,wieder
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berlin,PROPN,Berlin
Art,NOUN,Art
Week,PROPN,Week
dabei,ADV,dabei
sind,AUX,sein
.,PUNCT,--
Die,DET,der
Bustour,NOUN,Bustour
Nummer,NOUN,Nummer
DREI,PROPN,DREI
führt,VERB,führen
auch,ADV,auch
in,ADP,in
unseren,DET,unser
Bezirk,NOUN,Bezirk
",",PUNCT,--
wo,SCONJ,wo
Sie,PRON,sie
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
46,NUM,46
gegenüber,ADP,gegenüber
dem,DET,der
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
die,DET,der
Leiterin,NOUN,Leiterin
Frau,NOUN,Frau
Scheel,PROPN,Scheel
und,CCONJ,und
ihre,DET,ihr
Team,NOUN,Team
durch,ADP,durch
die,DET,der
aktuelle,ADJ,aktuell
Präsentation,NOUN,Präsentation
führen,VERB,führen
wird,AUX,werden
.,PUNCT,--
Innerhalb,ADP,innerhalb
des,DET,der
letzten,ADJ,letzter
Jahres,NOUN,Jahr
ist,AUX,sein
das,DET,der
Interesse,NOUN,Interesse
an,ADP,an
Kunst,NOUN,Kunst
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Events,PROPN,Event
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
stark,ADV,stark
gestiegen,VERB,steigen
und,CCONJ,und
ich,PRON,ich
heiße,VERB,heißen
alle,DET,alle
