Token,PoS,Lemma
Müller,PROPN,Müller
kündigt,VERB,kündigen
Bundesratsinitiative,NOUN,Bundesratsinitiative
zur,ADP,zu
Erhöhung,NOUN,Erhöhung
der,DET,der
BAföG-Wohnpauschale,NOUN,BAföG-Wohnpauschale
an,ADP,an
"
",SPACE,"
"
In,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
hat,AUX,haben
sich,PRON,sich
die,DET,der
Zahl,NOUN,Zahl
der,DET,der
Studierenden,NOUN,studierend
bundesweit,ADV,bundesweit
kontinuierlich,ADV,kontinuierlich
erhöht,VERB,erhöhen
und,CCONJ,und
damit,ADV,damit
einhergehend,ADV,einhergehend
auch,ADV,auch
die,DET,der
Nachfrage,NOUN,Nachfrage
nach,ADP,nach
bezahlbarem,ADJ,bezahlbare
studentischen,ADJ,studentisch
Wohnraum,NOUN,Wohnraum
.,PUNCT,--
Zugleich,ADV,zugleich
sind,AUX,sein
an,ADP,an
den,DET,der
meisten,DET,meister
Hochschulstandorten,NOUN,Hochschulstandort
in,ADP,in
Deutschland,PROPN,Deutschland
die,DET,der
Mietkosten,NOUN,Mietkost
deutlich,ADV,deutlich
gestiegen,VERB,steigen
",",PUNCT,--
was,PRON,wer
insbesondere,ADV,insbesondere
für,ADP,für
Studierende,NOUN,studierend
mit,ADP,mit
geringen,ADJ,gering
Einkommen,NOUN,Einkommen
zunehmend,ADV,zunehmend
zu,ADP,zu
einer,DET,ein
Belastung,NOUN,Belastung
wird,AUX,werden
.,PUNCT,--
Dazu,ADV,dazu
erklärt,VERB,erklären
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
Regierender,ADJ,Regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
erleben,VERB,erleben
eine,DET,ein
deutliche,ADJ,deutlich
Zunahme,NOUN,Zunahme
an,ADP,an
Studierenden,NOUN,studierend
in,ADP,in
unseren,DET,unser
Hochschulstädten,NOUN,Hochschulstädt
",",PUNCT,--
die,PRON,der
angesichts,ADP,angesichts
steigender,ADJ,steigend
Mieten,NOUN,Miete
große,ADJ,groß
Schwierigkeiten,NOUN,Schwierigkeit
haben,VERB,haben
",",PUNCT,--
bezahlbare,ADJ,bezahlbar
Unterkünfte,NOUN,Unterkunft
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Bau,NOUN,Bau
studentischen,ADJ,studentisch
Wohnraums,NOUN,Wohnraum
wird,AUX,werden
dieser,DET,dieser
Entwicklung,NOUN,Entwicklung
bereits,ADV,bereits
entgegengewirkt,VERB,entgegenwirken
und,CCONJ,und
diese,DET,dieser
Anstrengungen,NOUN,Anstrengung
müssen,AUX,müssen
wir,PRON,wir
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Allerdings,ADV,allerdings
bedarf,VERB,bedürfen
es,PRON,es
auch,ADV,auch
dringend,ADV,dringend
einer,DET,ein
Anpassung,NOUN,Anpassung
der,DET,der
Studienfinanzierung,NOUN,Studienfinanzierung
.,PUNCT,--
Denn,CCONJ,denn
die,DET,der
Sozialerhebung,NOUN,Sozialerhebung
des,DET,der
Deutschen,ADJ,deutsch
Studentenwerks,NOUN,Studentenwerk
zeigt,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
besonders,ADV,besonders
Studierende,NOUN,studierend
mit,ADP,mit
geringen,ADJ,gering
Einkommen,NOUN,Einkommen
inzwischen,ADV,inzwischen
fast,ADV,fast
die,DET,der
Hälfte,NOUN,Hälfte
ihrer,DET,ihr
Mittel,NOUN,Mittel
für,ADP,für
