Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
Einbruch,NOUN,Einbruch
in,ADP,in
Kleintransporter,NOUN,Kleintransporter
"
",SPACE,"
"
Nr.,NOUN,Nr.
0270,NUM,0270
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
48,NUM,48
haben,AUX,haben
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zwei,NUM,zwei
Männer,NOUN,Mann
in,ADP,in
Rudow,PROPN,Rudow
festgenommen,VERB,festnehmen
",",PUNCT,--
die,PRON,der
zuvor,ADV,zuvor
einen,DET,ein
Kleintransporter,NOUN,Kleintransporter
aufgebrochen,VERB,aufbrechen
hatten,AUX,haben
und,CCONJ,und
sich,PRON,sich
mit,ADP,mit
der,DET,der
daraus,ADV,daraus
gestohlenen,ADJ,gestohlen
Beute,NOUN,Beute
entfernen,VERB,entfernen
wollten,AUX,wollen
.,PUNCT,--
In,ADP,in
der,DET,der
Neuköllner,ADJ,Neuköllner
Straße,NOUN,Straße
fielen,VERB,fallen
den,DET,der
Fahnderinnen,NOUN,Fahnderinn
und,CCONJ,und
Fahndern,NOUN,Fahnder
kurz,ADV,kurz
nach,ADP,nach
Mitternacht,NOUN,Mitternacht
zwei,NUM,zwei
Männer,NOUN,Mann
auf,ADP,auf
",",PUNCT,--
die,PRON,der
sich,PRON,sich
offensichtlich,ADV,offensichtlich
für,ADP,für
die,DET,der
in,ADP,in
der,DET,der
Straße,NOUN,Straße
geparkten,ADJ,geparkt
Fahrzeuge,NOUN,Fahrzeug
interessierten,VERB,interessieren
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
Zivilkräfte,NOUN,Zivilkraft
das,DET,der
Duo,NOUN,Duo
kurzfristig,ADV,kurzfristig
aus,ADP,aus
den,DET,der
Augen,NOUN,Auge
verloren,VERB,verlieren
hatten,AUX,haben
",",PUNCT,--
sahen,VERB,sehen
sie,PRON,sie
kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
die,DET,der
beiden,DET,beide
Tatverdächtigen,NOUN,Tatverdächtig
sitzend,ADV,sitzend
in,ADP,in
einem,DET,ein
Mercedes-Kleintransporter,NOUN,Mercedes-Kleintransporter
",",PUNCT,--
in,ADP,in
dem,PRON,der
sie,PRON,sie
herumhantierten,VERB,herumhantierten
und,CCONJ,und
den,PRON,der
sie,PRON,sie
wenig,ADV,wenig
später,ADV,spät
über,ADP,über
die,DET,der
Beifahrerseite,NOUN,Beifahrerseite
wieder,ADV,wieder
verließen,VERB,verlassen
.,PUNCT,--
Mit,ADP,mit
zwei,NUM,zwei
prall,NOUN,prall
gefüllten,ADJ,gefüllt
Umhängetaschen,NOUN,Umhängetasche
flüchteten,VERB,flüchten
sie,PRON,sie
zunächst,ADV,zunächst
",",PUNCT,--
konnten,AUX,können
jedoch,ADV,jedoch
von,ADP,von
den,DET,der
Einsatzkräften,NOUN,Einsatzkräft
im,ADP,in
Neudecker,NOUN,Neudecker
Weg,NOUN,Weg
gestellt,VERB,stellen
und,CCONJ,und
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
sich,PRON,sich
hatten,AUX,haben
die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Einbrecher,NOUN,Einbrecher
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
24,NUM,24
und,CCONJ,und
33,NUM,33
Jahren,NOUN,Jahr
diverses,ADJ,divers
Einbruchswerkzeug,NOUN,Einbruchswerkzeug
sowie,CCONJ,sowie
ein,DET,ein
zuvor,ADV,zuvor
aus,ADP,aus
dem,DET,der
Auto,NOUN,Auto
gestohlenes,ADJ,gestohlen
Navigationsgerät,NOUN,Navigationsgerät
",",PUNCT,--
eine,DET,ein
Soundbox,NOUN,Soundbox
und,CCONJ,und
eine,DET,ein
Kaffeemaschine,NOUN,Kaffeemaschine
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
fanden,VERB,finden
die,DET,der
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
bei,ADP,bei
dem,DET,der
33-Jährigen,NOUN,33-Jährige
ein,DET,ein
Messer,NOUN,Messer
sowie,CCONJ,sowie
bei,ADP,bei
seinem,DET,sein
Komplizen,NOUN,Komplize
eine,DET,ein
Schreckschusspistole,NOUN,Schreckschusspistol
.,PUNCT,--
Beide,PRON,beide
wurden,AUX,werden
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Einbruchsdelikte,NOUN,Einbruchsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
überstellt,VERB,überstellen
und,CCONJ,und
sollen,AUX,sollen
heute,ADV,heute
einem,DET,ein
Ermittlungsrichter,NOUN,Ermittlungsrichter
zum,ADP,zu
Erlass,NOUN,Erlass
eines,DET,ein
Haftbefehls,NOUN,Haftbefehl
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
