Token,PoS,Lemma
Holocaust,PROPN,Holocaust
im,ADP,in
Gruppenchat,NOUN,Gruppenchat
verharmlost,VERB,verharmlost
:,PUNCT,--
Polizeianwärter,NOUN,Polizeianwärter
muss,ADV,muss
gehen,VERB,gehen
(,PUNCT,--
Nr.,NOUN,Nr.
31,NUM,31
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
Einstellung,NOUN,Einstellung
eines,DET,ein
den,DET,der
Holocaust,NOUN,Holocaust
verharmlosenden,ADJ,verharmlosend
Bildes,NOUN,Bild
in,ADP,in
einem,DET,ein
Gruppen-,X,Grupp
Chat,PROPN,Chat
von,ADP,von
Polizeibeamten,NOUN,Polizeibeamter
rechtfertigt,VERB,rechtfertigen
die,DET,der
sofortige,ADJ,sofortig
Entlassung,NOUN,Entlassung
eines,DET,ein
Polizeianwärters,NOUN,Polizeianwärter
aus,ADP,aus
dem,DET,der
Beamtenverhältnis,NOUN,Beamtenverhältnis
auf,ADP,auf
Widerruf,NOUN,Widerruf
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
in,ADP,in
einem,DET,ein
Eilverfahren,NOUN,Eilverfahr
entschieden,VERB,entscheiden
.,PUNCT,--
Der,DET,der
1993,NUM,1993
geborene,ADJ,geboren
Antragsteller,NOUN,Antragsteller
war,AUX,sein
seit,ADP,seit
April,NOUN,April
2020,NUM,2020
Polizeikommissaranwärter,NOUN,Polizeikommissaranwärter
im,ADP,in
Be-amtenverhältnis,NOUN,Be-amtenverhältnis
auf,ADP,auf
Widerruf,NOUN,Widerruf
und,CCONJ,und
absolvierte,VERB,absolvieren
den,DET,der
Vorbereitungsdienst,NOUN,Vorbereitungsdienst
für,ADP,für
den,DET,der
gehobe-nen,ADJ,gehobe-nen
Dienst,NOUN,Dienst
der,DET,der
Schutzpolizei,NOUN,Schutzpolizei
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
.,PUNCT,--
Im,ADP,in
Mai,NOUN,Mai
2020,NUM,2020
beteiligte,VERB,beteiligen
er,PRON,er
sich,PRON,sich
an,ADP,an
ei-nem,ADJ,ei-n
Chat,NOUN,Chat
einer,DET,ein
Chatgruppe,NOUN,Chatgruppe
",",PUNCT,--
der,PRON,der
25,NUM,25
Nachwuchskräfte,NOUN,Nachwuchskräft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
angehörten,VERB,angehören
.,PUNCT,--
Der,DET,der
Antragsteller,NOUN,Antragsteller
stellte,VERB,stellen
ein,DET,ein
bearbeitetes,ADJ,bearbeitet
Foto,NOUN,Foto
von,ADP,von
Anne,PROPN,Anne
Frank,PROPN,Frank
ein,ADV,ein
.,PUNCT,--
Das,DET,der
Foto,NOUN,Foto
war,AUX,sein
auf,ADP,auf
einer,DET,ein
Pizzaverpackung,NOUN,Pizzaverpackung
von,ADP,von
Dr.,NOUN,Dr.
Oetker,PROPN,Oetker
platziert,VERB,platzieren
",",PUNCT,--
welche,PRON,welcher
mit,ADP,mit
„,PUNCT,--
Die,DET,der
Ofenfrische,NOUN,Ofenfrische
“,PUNCT,--
überschrieben,VERB,überschreiben
war,AUX,sein
.,PUNCT,--
Er,PRON,er
stellte,VERB,stellen
zudem,ADV,zudem
ein,DET,ein
weiteres,ADJ,weit
Foto,NOUN,Foto
von,ADP,von
Anne,PROPN,Anne
Frank,PROPN,Frank
ein,ADV,ein
",",PUNCT,--
dem,PRON,der
eine,DET,ein
Liste,NOUN,Liste
von,ADP,von
Optio-nen,NOUN,Optio-n
hinzugefügt,VERB,hinzufügen
war,AUX,sein
",",PUNCT,--
u.,ADP,u.
a.,PRON,a.
die,DET,der
Aktion,NOUN,Aktion
„,PUNCT,--
Mit,ADP,mit
Stern,NOUN,Stern
bewerten,VERB,bewerten
“,PUNCT,--
.,PUNCT,--
Die,DET,der
5.,ADJ,5.
Kammer,NOUN,Kammer
wies,VERB,weisen
den,DET,der
gegen,ADP,gegen
die,DET,der
sofort,ADV,sofort
vollziehbare,ADJ,vollziehbar
Entlassung,NOUN,Entlassung
aus,ADP,aus
dem,DET,der
Beamtenverhältnis,NOUN,Beamtenverhältnis
gerichteten,ADJ,gerichtet
Eilantrag,NOUN,Eilantrag
zurück,ADV,zurück
.,PUNCT,--
Zu,ADP,zu
Recht,NOUN,Recht
habe,AUX,haben
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
den,DET,der
Antragsteller,NOUN,Antragsteller
als,ADP,als
charakterlich,ADV,charakterlich
ungeeignet,ADV,ungeeignet
angesehen,VERB,ansehen
.,PUNCT,--
Das,DET,der
Verhalten,NOUN,verhalten
des,DET,der
Antragstellers,NOUN,Antragsteller
sei,AUX,sein
den,DET,der
an,ADP,an
Polizeivollzugsbeamte,NOUN,Polizeivollzugsbeamt
zu,ADP,zu
stellenden,ADJ,stellend
Anforderungen,NOUN,Anforderung
nicht,PART,nicht
gerecht,ADV,gerecht
geworden,AUX,werden
.,PUNCT,--
Von,ADP,von
diesen,DET,dieser
Beamten,NOUN,Beamter
werde,AUX,werden
erwartet,VERB,erwarten
",",PUNCT,--
sich,PRON,sich
rückhaltlos,ADV,rückhaltlos
für,ADP,für
die,DET,der
öffentliche,ADJ,öffentlich
Sicherheit,NOUN,Sicherheit
und,CCONJ,und
Ordnung,NOUN,Ordnung
und,CCONJ,und
für,ADP,für
den,DET,der
Schutz,NOUN,Schutz
der,DET,der
freiheitlichen,ADJ,freiheitlich
demokratischen,ADJ,demokratisch
Grundordnung,NOUN,Grundordnung
im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
Grundgesetzes,NOUN,Grundgesetz
und,CCONJ,und
der,DET,der
Verfassung,NOUN,Verfassung
von,ADP,von
Berlin,PROPN,Berlin
einzusetzen,VERB,einsetzen
.,PUNCT,--
Zudem,ADV,zudem
