Token,PoS,Lemma
Achtung,NOUN,Achtung
:,PUNCT,--
inklusiver,ADJ,inklusiv
Jahresempfang,NOUN,Jahresempfang
wird,AUX,werden
verschoben,VERB,verschieben
!,PUNCT,--
!,PUNCT,--
!,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
20.05,NUM,20.05
sollte,AUX,sollen
ab,ADP,ab
15,NUM,15
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Zitadelle,NOUN,Zitadelle
Spandau,NOUN,Spandau
bei,ADP,bei
schönen,ADJ,schön
Wetter,NOUN,Wetter
und,CCONJ,und
mit,ADP,mit
freudi-ger,ADJ,freudi-ger
Stimmung,NOUN,Stimmung
der,DET,der
diesjährige,NOUN,diesjährig
inklusive,ADP,inklusive
Jahresempfang,NOUN,Jahresempfang
stattfinden,VERB,stattfinden
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
hohen,ADJ,hoch
Infektionszahlen,NOUN,Infektionszahl
wird,AUX,werden
der,DET,der
inklusive,ADP,inklusive
Jahresempfang,NOUN,Jahresempfang
in,ADP,in
den,DET,der
Sommer,NOUN,Sommer
verschoben,VERB,verschieben
.,PUNCT,--
Der,DET,der
neue,ADJ,neu
Termin,NOUN,Termin
wird,AUX,werden
dann,ADV,dann
bekanntgegeben,VERB,bekanntgeben
.,PUNCT,--
Was,PRON,was
ist,AUX,sein
der,DET,der
inklusive,ADP,inklusive
Jahresempfang,NOUN,Jahresempfang
?,PUNCT,--
Der,DET,der
Inklusive,NOUN,Inklusive
Jahresempfang,NOUN,Jahresempfang
ist,AUX,sein
eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Koordinatorin,NOUN,Koordinatorin
für,ADP,für
Inklusion,NOUN,Inklusion
zum,ADP,zu
neuesten,ADJ,neu
Stand,NOUN,Stand
vom,ADP,von
Projekt,NOUN,Projekt
spandau,ADV,spandau
inklusiv,ADV,inklusiv
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Bürger*innen,NOUN,Bürger*inn
",",PUNCT,--
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
Organisationen,NOUN,Organisation
und,CCONJ,und
alle,DET,aller
Interessierten,NOUN,interessierter
.,PUNCT,--
spandau,ADV,spandau
inklusiv,ADV,inklusiv
ist,AUX,sein
ein,DET,ein
fortlaufendes,ADJ,fortlaufend
Projekt,NOUN,Projekt
zur,ADP,zu
Umsetzung,NOUN,Umsetzung
der,DET,der
UN-Behindertenrechtskonvention,NOUN,UN-Behindertenrechtskonvention
(,PUNCT,--
UN-BRK,PROPN,UN-BRK
),PUNCT,--
auf,ADP,auf
Bezirksebene,NOUN,Bezirksebene
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
unseren,DET,unser
Bezirk,NOUN,Bezirk
noch,ADV,noch
lebenswerter,ADV,lebenswert
für,ADP,für
alle,DET,aller
Menschen,NOUN,Mensch
zu,PART,zu
