Token,PoS,Lemma
Resolution,NOUN,Resolution
der,DET,der
BVV,PROPN,BVV
:,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
hilft,VERB,helfen
Menschen,NOUN,Mensch
in,ADP,in
Not,NOUN,Not
–,PUNCT,--
Für,ADP,für
eine,DET,ein
menschenwürdige,ADJ,menschenwürdig
Unterbringung,NOUN,Unterbringung
von,ADP,von
Flüchtlingen,NOUN,Flüchtling
vor,ADP,vor
Ort,NOUN,Ort
"
",SPACE,"
"
„,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
hilft,VERB,helfen
Menschen,NOUN,Mensch
in,ADP,in
Not,NOUN,Not
–,PUNCT,--
Für,ADP,für
eine,DET,ein
menschenwürdige,ADJ,menschenwürdig
Unterbringung,NOUN,Unterbringung
von,ADP,von
Flüchtlingen,NOUN,Flüchtling
vor,ADP,vor
Ort,NOUN,Ort
“,PUNCT,--
–,PUNCT,--
auf,ADP,auf
ihrer,DET,ihr
gestrigen,ADJ,gestrig
Sitzung,NOUN,Sitzung
hat,AUX,haben
die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
folgende,ADJ,folgend
Resolution,NOUN,Resolution
beschlossen,VERB,beschließen
:,PUNCT,--
Die,DET,der
anhaltenden,ADJ,anhaltend
gewaltsamen,ADJ,gewaltsam
Konflikte,NOUN,Konflikt
in,ADP,in
Afghanistan,PROPN,Afghanistan
",",PUNCT,--
Syrien,PROPN,Syrien
und,CCONJ,und
anderen,ADJ,anderer
Ländern,NOUN,Land
haben,AUX,haben
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Monaten,NOUN,Monat
zu,ADP,zu
einer,DET,ein
rasch,ADV,rasch
wachsenden,ADJ,wachsend
humanitären,ADJ,humanitär
Krise,NOUN,Krise
geführt,VERB,führen
.,PUNCT,--
Zahlreiche,ADJ,zahlreich
Menschen,NOUN,Mensch
sind,AUX,sein
gezwungen,VERB,zwingen
",",PUNCT,--
ihre,DET,ihr
Heimatländer,NOUN,Heimatländer
zu,PART,zu
verlassen,VERB,verlassen
und,CCONJ,und
sich,PRON,sich
auf,ADP,auf
einen,DET,ein
schwierigen,ADJ,schwierig
",",PUNCT,--
ungewissen,ADJ,ungewiß
Weg,NOUN,Weg
in,ADP,in
andere,ADJ,anderer
Länder,NOUN,Land
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Ein,DET,ein
großer,ADJ,groß
Teil,NOUN,Teil
der,DET,der
Flüchtlinge,NOUN,Flüchtling
wurde,AUX,werden
Opfer,NOUN,Opfer
von,ADP,von
Gewalttaten,NOUN,Gewalttat
und,CCONJ,und
hat,VERB,haben
Familienangehörige,NOUN,Familienangehöriger
",",PUNCT,--
Freunde,NOUN,Freund
oder,CCONJ,oder
Nachbarn,NOUN,Nachbar
verloren,VERB,verlieren
.,PUNCT,--
Diese,DET,dieser
Menschen,NOUN,Mensch
