Token,PoS,Lemma
„,PUNCT,--
KABARETT,PROPN,KABARETT
IM,ADP,in
SCHLOSS,PROPN,SCHLOSS
“,PUNCT,--
Biesdorf,PROPN,Biesdorf
mit,ADP,mit
Harald,PROPN,Harald
Pomper,PROPN,Pomper
"
",SPACE,"
"
Bereits,ADV,bereits
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
findet,VERB,finden
“,PUNCT,--
Kabarett,NOUN,Kabarett
im,ADP,in
Schloss,PROPN,Schloss
”,PUNCT,”
Biesdorf,PROPN,Biesdorf
statt,ADV,statt
",",PUNCT,--
diesmal,ADV,diesmal
schon,ADV,schon
als,ADP,als
Matinee,NOUN,Matinee
um,ADP,um
11:00,NOUN,11:00
Uhr,NOUN,Uhr
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
Oktober,NOUN,Oktober
2019.,PUNCT,2019.
Die,DET,der
Reihe,NOUN,Reihe
veranstaltet,VERB,veranstalten
das,DET,der
Schloss,NOUN,Schloss
Biesdorf,NOUN,Biesdorf
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Kulturverein,NOUN,Kulturverein
“,PUNCT,--
Berliner,ADJ,Berliner
Phoenix-Forum,NOUN,Phoenix-Forum
e.V.,NOUN,e.V.
”,PUNCT,”
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
dabei,ADV,dabei
",",PUNCT,--
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
des,DET,der
geschliffenen,ADJ,geschliffen
Wortes,NOUN,Wort
",",PUNCT,--
der,DET,der
scharfen,ADJ,scharf
Beobachtungen,NOUN,Beobachtung
und,CCONJ,und
spitzer,ADJ,spitzer
Kommentare,NOUN,Kommentar
aus,ADP,aus
dem,DET,der
gesamten,ADJ,gesamt
deutschsprachigen,ADJ,deutschsprachig
Raum,NOUN,Raum
in,ADP,in
das,DET,der
Schloss,NOUN,Schloss
Biesdorf,NOUN,Biesdorf
zu,PART,zu
holen,VERB,holen
.,PUNCT,--
Bereits,ADV,bereits
am,ADP,an
12.,ADJ,12.
April,NOUN,April
2019,NUM,2019
war,AUX,sein
die,DET,der
Schauspielerin,NOUN,Schauspielerin
und,CCONJ,und
Kabarettistin,NOUN,Kabarettistin
Kathi,PROPN,Kathi
Wolf,PROPN,Wolf
aus,ADP,aus
Ulm,PROPN,Ulm
zu,ADP,zu
Gast,NOUN,Gast
",",PUNCT,--
nunmehr,ADV,nunmehr
gibt,VERB,geben
sich,PRON,sich
der,DET,der
Wiener,ADJ,Wiener
Kabarettist,NOUN,Kabarettist
und,CCONJ,und
Liedermacher,NOUN,Liedermacher
Harald,PROPN,Harald
Pomper,PROPN,Pomper
die,DET,der
Ehre,NOUN,Ehre
.,PUNCT,--
Gesellschaftspolitisches,ADJ,Gesellschaftspolitisch
Kabarett,NOUN,Kabarett
und,CCONJ,und
Politstorys,PROPN,Politstory
treffen,VERB,treffen
bei,ADP,bei
Pomper,NOUN,Pomper
auf,ADP,auf
„,PUNCT,--
handg,PROPN,handg
’,NOUN,’
mochte,VERB,mögen
“,PUNCT,--
Protestlieder,NOUN,Protestlieder
und,CCONJ,und
Wiener,ADJ,Wiener
Schmäh,NOUN,Schmäh
.,PUNCT,--
Mit,ADP,mit
unnachahmlichem,ADJ,unnachahmlich
Charme,NOUN,Charme
singt,VERB,singen
er,PRON,er
gegen,ADP,gegen
verdrängte,ADJ,verdrängt
Tatsachen,NOUN,Tatsache
an,ADP,an
und,CCONJ,und
entlarvt,VERB,entlarven
politische,ADJ,politisch
Hintergründe,NOUN,Hintergrund
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Zack,PROPN,Zack
Zack,PROPN,Zack
Zack,PROPN,Zack
”,PUNCT,”
widmet,VERB,widmen
er,PRON,er
sich,PRON,sich
aktuellen,ADJ,aktuell
gesellschaftspolitischen,ADJ,gesellschaftspolitisch
Themen,NOUN,Thema
",",PUNCT,--
führt,VERB,führen
von,ADP,von
Ibiza,PROPN,Ibiza
bis,ADP,bis
zur,ADP,zu
Neuerfindung,NOUN,Neuerfindung
Österreichs,PROPN,Österreich
und,CCONJ,und
nimmt,VERB,nehmen
unter,ADP,unter
anderen,ADJ,anderer
scheinheilige,ADJ,scheinheilig
Heimatparteien,NOUN,Heimatparteie
ins,ADP,in
Visier,NOUN,Visier
.,PUNCT,--
Bissig,PROPN,Bissig
",",PUNCT,--
politisch,ADV,politisch
",",PUNCT,--
aufklärerisch,ADV,aufklärerisch
–,PUNCT,--
der,DET,der
Wiener,ADJ,Wiener
Pomper,NOUN,Pomper
ist,AUX,sein
genau,ADV,genau
der,DET,der
Richtige,NOUN,Richtige
für,ADP,für
einen,DET,ein
starken,ADJ,stark
Morgenkaffee,NOUN,Morgenkaffee
.,PUNCT,--
Karten,NOUN,Karte
können,AUX,können
reserviert,VERB,reservieren
werden,AUX,werden
unter,ADP,unter
:,PUNCT,--
www.haraldpomper.com/reservierungen,NOUN,www.haraldpomper.com/reservierunge
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
:,PUNCT,--
030,NUM,030
/,PUNCT,--
72011919,NUM,72011919
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
:,PUNCT,--
info@phoenix-theater.berlin,PROPN,info@phoenix-theater.berlin
