Token,PoS,Lemma
„,PUNCT,--
Zeit,NOUN,Zeit
für,ADP,für
mein,DET,mein
Kind,NOUN,Kind
–,PUNCT,--
Was,PRON,was
tut,VERB,tun
uns,PRON,uns
gut,ADV,gut
?,PUNCT,--
“,PUNCT,--
-,PUNCT,--
„,PUNCT,--
So,ADV,so
ein,DET,ein
Theater,NOUN,Theater
!,PUNCT,--
Bühne,NOUN,Bühne
Familie,NOUN,Familie
“,PUNCT,--
am,ADP,an
25.06.,NOUN,25.06.
im,ADP,in
KOMPASS,NOUN,KOMPASS
"
",SPACE,"
"
Kennen,VERB,kennen
Sie,PRON,sie
das,PRON,der
:,PUNCT,--
Das,DET,der
kleine,ADJ,klein
Kind,NOUN,Kind
auf,ADP,auf
dem,DET,der
Arm,NOUN,Arm
",",PUNCT,--
den,DET,der
Kochlöffel,NOUN,Kochlöffel
in,ADP,in
der,DET,der
anderen,ADJ,anderer
Hand,NOUN,Hand
",",PUNCT,--
die,DET,der
Nudeln,NOUN,Nudel
kochen,VERB,kochen
über,ADP,über
",",PUNCT,--
der,DET,der
Große,NOUN,Große
kommt,VERB,kommen
aus,ADP,aus
der,DET,der
Schule,NOUN,Schule
",",PUNCT,--
die,PRON,der
Schwiegermutter,NOUN,Schwiegermutter
ruft,VERB,rufen
an,ADP,an
",",PUNCT,--
der,DET,der
Einkauf,NOUN,Einkauf
ist,AUX,sein
noch,ADV,noch
nicht,PART,nicht
erledigt,VERB,erledigen
und,CCONJ,und
das,DET,der
schmutzige,ADJ,schmutzig
Geschirr,NOUN,Geschirr
noch,ADV,noch
nicht,PART,nicht
abgewaschen,VERB,abgewaschen
.,PUNCT,--
–,PUNCT,--
Abends,ADV,abends
fallen,VERB,fallen
Sie,PRON,sie
kaputt,ADV,kaputt
ins,ADP,in
Bett,NOUN,Bett
und,CCONJ,und
fragen,VERB,fragen
sich,PRON,sich
",",PUNCT,--
habe,AUX,haben
ich,PRON,ich
heute,ADV,heute
eigentlich,ADV,eigentlich
meine,DET,mein
Kinder,NOUN,Kind
gesehen,VERB,sehen
?,PUNCT,--
Die,DET,der
AG,NOUN,AG
IPSE,PROPN,IPSE
–,PUNCT,-
Lokales,ADJ,lokal
Bündnis,NOUN,Bündnis
für,ADP,für
Familie,NOUN,Familie
lädt,VERB,laden
am,ADP,an
25.,ADJ,25.
Juni,NOUN,Juni
ab,ADP,ab
17.00,NUM,17.00
Uhr,NOUN,Uhr
herzlich,ADV,herzlich
ein,DET,ein
zur,ADP,zu
sechsten,ADJ,sechster
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
So,ADV,so
ein,DET,ein
Theater,NOUN,Theater
!,PUNCT,--
Bühne,NOUN,Bühne
Familie,NOUN,Familie
.,PUNCT,--
“,PUNCT,--
in,ADP,in
den,DET,der
KOMPASS,PROPN,KOMPASS
–,PUNCT,--
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
",",PUNCT,--
Kummerower,PROPN,Kummerower
Ring,NOUN,Ring
42,NUM,42
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
.,PUNCT,--
Eingeladen,VERB,Eingeladen
sind,AUX,sein
interessierte,ADJ,interessiert
Mütter,NOUN,Mutter
und,CCONJ,und
Väter,NOUN,Vater
",",PUNCT,--
Groß-,X,Groß
",",PUNCT,--
Stief-,X,Stief
oder,CCONJ,oder
Pflegeeltern,NOUN,Pflegeelter
",",PUNCT,--
um,SCONJ,um
den,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
dem,DET,der
alltäglichen,ADJ,alltäglich
Stress,NOUN,Stress
zum,ADP,zu
Thema,NOUN,Thema
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Die,DET,der
Erziehungswissenschaftlerin,NOUN,Erziehungswissenschaftlerin
und,CCONJ,und
Entspannungspädagogin,NOUN,Entspannungspädagogin
Anja,PROPN,Anja
Lindner,PROPN,Lindner
(,PUNCT,--
www.ruhig-blut.com,PROPN,www.ruhig-blut.com
),PUNCT,--
wird,AUX,werden
in,ADP,in
einem,DET,ein
fachlichen,ADJ,fachlich
Beitrag,NOUN,Beitrag
grundlegende,ADJ,grundlegend
Informationen,NOUN,Information
und,CCONJ,und
