Token,PoS,Lemma
Lesung,NOUN,Lesung
und,CCONJ,und
Vortrag,NOUN,Vortrag
"""",PUNCT,--
Peter,PROPN,Peter
Weiss,PROPN,Weiss
und,CCONJ,und
Vietnam,PROPN,Vietnam
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
18.,ADJ,18.
November,NOUN,November
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
10:30,NOUN,10:30
Uhr,NOUN,Uhr
",",PUNCT,--
spricht,VERB,sprechen
Dr.,NOUN,Dr.
Kai,PROPN,Kai
Köhler,PROPN,Köhler
über,ADP,über
seine,DET,sein
Forschungsergebnisse,NOUN,Forschungsergebnis
zum,ADP,zu
Thema,NOUN,Thema
“,PUNCT,--
Peter,PROPN,Peter
Weiss,PROPN,Weiss
und,CCONJ,und
Vietnam,PROPN,Vietnam
”,PUNCT,”
in,ADP,in
der,DET,der
Peter-Weiss-Bibliothek,NOUN,Peter-Weiss-Bibliothek
.,PUNCT,--
Dr.,NOUN,Dr.
Kai,PROPN,Kai
Köhler,PROPN,Köhler
",",PUNCT,--
Literaturwissenschaftler,PROPN,Literaturwissenschaftler
und,CCONJ,und
Publizist,NOUN,Publizist
aus,ADP,aus
Berlin,PROPN,Berlin
",",PUNCT,--
hat,AUX,haben
sich,PRON,sich
in,ADP,in
seiner,DET,sein
Forschungsarbeit,NOUN,Forschungsarbeit
zu,ADP,zu
Peter,PROPN,Peter
Weiss,PROPN,Weiss
besonders,ADV,besonders
damit,ADV,damit
beschäftigt,VERB,beschäftigen
",",PUNCT,--
warum,SCONJ,warum
gerade,ADV,gerade
diesen,DET,dieser
Autor,NOUN,Autor
in,ADP,in
den,DET,der
1960er,ADJ,1960er
Jahren,NOUN,Jahr
das,DET,der
Thema,NOUN,Thema
Vietnamkrieg,NOUN,Vietnamkrieg
und,CCONJ,und
die,DET,der
Solidarisierung,NOUN,Solidarisierung
gegen,ADP,gegen
die,DET,der
US-Intervention,NOUN,US-Intervention
so,ADV,so
stark,ADV,stark
beschäftigt,VERB,beschäftigen
hat,AUX,haben
.,PUNCT,--
Ergebnisse,NOUN,Ergebnis
des,DET,der
Engagements,NOUN,Engagement
von,ADP,von
Peter,PROPN,Peter
Weiss,PROPN,Weiss
waren,AUX,sein
das,DET,der
1966,NUM,1966
-,NUM,--
68,NUM,68
entstandene,ADJ,entstanden
Theaterstück,NOUN,Theaterstück
»,PUNCT,--
Viet,NOUN,Viet
Nam,PROPN,Nam
Diskurs,PROPN,Diskurs
«,PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Voltaire,ADJ,Voltaire
Flugschrift,NOUN,Flugschrift
21,NUM,21
",",PUNCT,--
Reiseberichte,NOUN,Reisebericht
und,CCONJ,und
zahlreiche,ADJ,zahlreich
kleinere,ADJ,klein
Artikel,NOUN,Artikel
und,CCONJ,und
Tagebuchnotate,NOUN,Tagebuchnotate
.,PUNCT,--
Die,DET,der
spektakuläre,ADJ,spektakulär
Uraufführung,NOUN,Uraufführung
des,DET,der
Theaterstückes,NOUN,Theaterstück
»,PUNCT,--
Viet,NOUN,Viet
Nam,PROPN,Nam
Diskurs,PROPN,Diskurs
«,PUNCT,--
1968,NUM,1968
an,ADP,an
den,DET,der
Städtischen,ADJ,städtisch
Bühnen,NOUN,Bühne
Frankfurt,PROPN,Frankfurt
am,ADP,an
Main,PROPN,Main
fiel,VERB,fallen
in,ADP,in
die,DET,der
Zeit,NOUN,Zeit
der,DET,der
Straßenproteste,NOUN,Straßenproteste
und,CCONJ,und
der,DET,der
Ostermärsche,NOUN,Ostermärsche
.,PUNCT,--
Platzreservierung,NOUN,Platzreservierung
unter,ADP,unter
Tel,NOUN,Tel
99,NUM,99
28,NUM,28
25,NUM,25
25,NUM,25
oder,CCONJ,oder
pwb-hellersdorf@peter-weiss-bibliothek.de,X,pwb-hellersdorf@peter-weiss-bibliothek.de
Eintritt,NOUN,Eintritt
:,PUNCT,--
Drei,NUM,drei
beziehungsweise,CCONJ,beziehungsweise
zwei,NUM,zwei
Euro,NOUN,Euro
.,PUNCT,--
