Token,PoS,Lemma
Pilotphase,NOUN,Pilotphase
einer,DET,ein
Jugendkulturinitiative,NOUN,Jugendkulturinitiative
in,ADP,in
dauerhaft,ADV,dauerhaft
geförderten,ADJ,gefördert
Kultureinrichtungen,NOUN,Kultureinrichtung
"
",SPACE,"
"
Das,DET,der
Thema,NOUN,Thema
„,PUNCT,--
Kulturelle,ADJ,Kulturelle
Teilhabe,NOUN,Teilhabe
“,PUNCT,--
–,PUNCT,--
das,PRON,der
heißt,VERB,heißen
die,DET,der
Beteiligung,NOUN,Beteiligung
möglichst,ADV,möglichst
aller,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
auf,ADP,auf
allen,DET,aller
Ebenen,NOUN,Ebene
des,DET,der
öffentlich,ADV,öffentlich
geförderten,ADJ,gefördert
Kulturangebots,NOUN,Kulturangebot
–,PUNCT,--
steht,VERB,stehen
auf,ADP,auf
der,DET,der
kulturpolitischen,ADJ,kulturpolitisch
Agenda,NOUN,Agenda
des,DET,der
neuen,ADJ,neu
Senats,NOUN,Senat
ganz,ADV,ganz
oben,ADV,oben
.,PUNCT,--
Kulturelle,ADJ,kulturell
Bildung,NOUN,Bildung
ist,AUX,sein
ein,DET,ein
Schlüssel,NOUN,Schlüssel
zu,ADP,zu
ihrer,DET,ihr
Umsetzung,NOUN,Umsetzung
.,PUNCT,--
Sie,PRON,sie
befähigt,VERB,befähigen
zum,ADP,zu
künstlerisch-gestalterischen,ADJ,künstlerisch-gestalterisch
Arbeiten,NOUN,Arbeit
sowie,CCONJ,sowie
zur,ADP,zu
aktiven,ADJ,aktiv
Rezeption,NOUN,Rezeption
von,ADP,von
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
zur,ADP,zu
Eigeninitiative,NOUN,Eigeninitiative
",",PUNCT,--
zum,ADP,zu
kritischen,ADJ,kritisch
Denken,NOUN,denken
und,CCONJ,und
zu,ADP,zu
Problemlösung,NOUN,Problemlösung
.,PUNCT,--
In,ADP,in
Zeiten,NOUN,Zeit
tiefgreifender,ADJ,tiefgreifend
gesellschaftlicher,ADJ,gesellschaftlich
Veränderungen,NOUN,Veränderung
werden,AUX,werden
diese,DET,dieser
Fähigkeiten,NOUN,Fähigkeit
dringender,ADV,dringend
benötigt,VERB,benötigen
denn,ADV,denn
je,ADV,je
.,PUNCT,--
Kultursenator,NOUN,Kultursenator
Joe,PROPN,Joe
Chialo,PROPN,Chialo
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
im,ADP,in
Senatsentwurf,NOUN,Senatsentwurf
zum,ADP,zu
Doppelhaushalt,NOUN,Doppelhaushalt
2024,NUM,2024
/,PUNCT,--
25,NUM,25
Mittel,NOUN,Mittel
für,ADP,für
die,DET,der
Pilotphase,NOUN,Pilotphase
einer,DET,ein
‚,NOUN,‚
Jugendkulturinitiative,NOUN,Jugendkulturinitiative
‘,PUNCT,--
vorzusehen,VERB,vorzusehen
",",PUNCT,--
die,PRON,der
den,DET,der
Fokus,NOUN,Fokus
auf,ADP,auf
die,DET,der
Teilhabe,NOUN,Teilhabe
junger,ADJ,jung
Menschen,NOUN,Mensch
in,ADP,in
sozial,ADV,sozial
benachteiligten,ADJ,benachteiligt
Stadtteilen,NOUN,Stadtteil
legt,VERB,legen
.,PUNCT,--
Kultureller,ADJ,Kultureller
Bildung,NOUN,Bildung
–,PUNCT,--
insbesondere,ADV,insbesondere
mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
Heranwachsende,NOUN,Heranwachsende
–,PUNCT,--
ist,AUX,sein
nicht,PART,nicht
nur,ADV,nur
von,ADP,von
hoher,ADJ,hoch
Bedeutung,NOUN,Bedeutung
für,ADP,für
die,DET,der
individuelle,ADJ,individuell
Persönlichkeitsentwicklung,NOUN,Persönlichkeitsentwicklung
.,PUNCT,--
Sie,PRON,sie
schafft,VERB,schaffen
auch,ADV,auch
die,DET,der
Grundlage,NOUN,Grundlage
für,ADP,für
die,DET,der
Zukunftsfähigkeit,NOUN,Zukunftsfähigkeit
der,DET,der
außergewöhnlich,ADV,außergewöhnlich
dichten,ADJ,dicht
und,CCONJ,und
vielfältigen,ADJ,vielfältig
Berliner,ADJ,Berliner
Kulturlandschaft,NOUN,Kulturlandschaft
.,PUNCT,--
Gut,ADV,gut
zugängliche,VERB,zugänglichen
",",PUNCT,--
vielfältige,ADJ,vielfältig
und,CCONJ,und
hochwertige,ADJ,hochwertig
Angebote,NOUN,Angebot
der,DET,der
Kulturellen,NOUN,Kulturelle
Bildung,NOUN,Bildung
sollten,AUX,sollen
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
und,CCONJ,und
junge,ADJ,jung
Erwachsene,NOUN,erwachsene
aller,DET,aller
Milieus,NOUN,Milieu
zur,ADP,zu
Verfügung,NOUN,Verfügung
stehen,VERB,stehen
.,PUNCT,--
Gerade,ADV,gerade
in,ADP,in
Randlagen,NOUN,Randlage
und,CCONJ,und
sozial,ADV,sozial
benachteiligten,ADJ,benachteiligt
Stadteilen,NOUN,Stadteil
ist,AUX,sein
das,PRON,der
selten,ADV,selten
der,DET,der
Fall,NOUN,Fall
.,PUNCT,--
“,PUNCT,--
Für,ADP,für
die,DET,der
Kulturelle,NOUN,Kulturelle
Teilhabe,NOUN,Teilhabe
junger,ADJ,jung
Menschen,NOUN,Mensch
ist,AUX,sein
die,DET,der
wohnortnahe,ADJ,wohnortnah
