Token,PoS,Lemma
Bauvorhaben,NOUN,Bauvorhaben
:,PUNCT,--
Wernsdorfer,ADJ,Wernsdorfer
Straße,NOUN,Straße
vom,ADP,von
Adlergestell,NOUN,Adlergestell
bis,ADP,bis
Schmöckwitzer,ADJ,Schmöckwitzer
Brücke,NOUN,Brücke
"
",SPACE,"
"
Ausbau,NOUN,Ausbau
der,DET,der
Fahrbahn,NOUN,Fahrbahn
und,CCONJ,und
Erneuerung,NOUN,Erneuerung
Radwege,NOUN,Radweg
Das,DET,der
Straßen-und,ADJ,Straßen-und
Grünflächenamt,NOUN,Grünflächenamt
plant,VERB,planen
ab,ADP,ab
Frühjahr,NOUN,Frühjahr
2019,NUM,2019
den,DET,der
grundhaften,ADJ,grundhaft
Ausbau,NOUN,Ausbau
der,DET,der
Wernsdorfer,ADJ,Wernsdorfer
Straße,NOUN,Straße
vom,ADP,von
Adlergestell,NOUN,Adlergestell
bis,ADP,bis
zur,ADP,zu
Schmöckwitzer,ADJ,Schmöckwitzer
Brücke,NOUN,Brücke
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
von,ADP,von
einer,DET,ein
Bauzeit,NOUN,Bauzeit
von,ADP,von
vier,NUM,vier
Monaten,NOUN,Monat
auszugehen,VERB,ausgehen
.,PUNCT,--
Die,DET,der
Fahrbahn,NOUN,Fahrbahn
wird,AUX,werden
grundhaft,NOUN,Grundhaft
erneuert,VERB,erneuern
",",PUNCT,--
teilweise,ADV,teilweise
die,DET,der
Borde,NOUN,Borde
neu,ADV,neu
verlegt,VERB,verlegen
und,CCONJ,und
die,DET,der
baulich,ADV,baulich
angelegten,ADJ,angelegt
Radwege,NOUN,Radweg
erneuert,VERB,erneuern
und,CCONJ,und
umgebaut,VERB,umbauen
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
setzen,VERB,setzen
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
ihre,DET,ihr
Anlagen,NOUN,Anlage
des,DET,der
Kanalnetzes,NOUN,Kanalnetz
instand,VERB,instand
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
werden,AUX,werden
in,ADP,in
3,NUM,3
Bauabschnitten,NOUN,Bauabschnitt
ausgeführt,VERB,ausführen
.,PUNCT,--
Für,ADP,für
eine,DET,ein
Sicherung,NOUN,Sicherung
der,DET,der
Verkehrsführung,NOUN,Verkehrsführung
während,ADP,während
der,DET,der
Bauzeit,NOUN,Bauzeit
wird,AUX,werden
es,PRON,es
erforderlich,ADV,erforderlich
",",PUNCT,--
für,ADP,für
den,DET,der
stadteinwärts,ADV,stadteinwärts
führenden,ADJ,führend
Verkehr,NOUN,Verkehr
die,DET,der
Straße,NOUN,Straße
Am,ADP,an
Seddinsee,PROPN,Seddinsee
und,CCONJ,und
den,DET,der
Imkerweg,NOUN,Imkerweg
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
Die,DET,der
Fahrbahnoberfläche,NOUN,Fahrbahnoberfläch
beider,DET,beide
Straßen,NOUN,Straße
erhält,VERB,erhalten
vorab,ADV,vorab
einen,DET,ein
bituminösen,ADJ,bituminös
Deckenüberzug,NOUN,Deckenüberzug
.,PUNCT,--
Die,DET,der
Durchführung,NOUN,Durchführung
dieser,DET,dieser
vorbereitenden,ADJ,vorbereitend
Straßenbauarbeiten,NOUN,Straßenbauarbeit
ist,AUX,sein
für,ADP,für
den,DET,der
Zeitraum,NOUN,Zeitraum
vom,ADP,von
15.10.2018,PROPN,15.10.2018
bis,ADP,bis
zum,ADP,zu
29.10.2018,NOUN,29.10.2018
vorgesehen,VERB,vorsehen
.,PUNCT,--
Dazu,ADV,dazu
werden,AUX,werden
ab,ADP,ab
dem,DET,der
15.10.2018,PROPN,15.10.2018
bis,ADP,bis
zum,ADP,zu
19.10.2018,NOUN,19.10.2018
die,DET,der
in,ADP,in
der,DET,der
Fahrbahn,NOUN,Fahrbahn
vorhandenen,ADJ,vorhanden
Schachtanlagen,NOUN,Schachtanlag
der,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
höhenmäßig,ADV,höhenmäßig
reguliert,VERB,regulieren
.,PUNCT,--
Ein,DET,ein
Befahren,NOUN,Befahren
der,DET,der
Fahrbahn,NOUN,Fahrbahn
ist,AUX,sein
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
möglich,ADV,möglich
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
20.10.2018,ADV,20.10.2018
",",PUNCT,--
erfolgt,VERB,erfolgen
der,DET,der
bituminöse,ADJ,bituminös
Deckenüberzug,NOUN,Deckenüberzug
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Seddinsee,PROPN,Seddinsee
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
27.10.2018,VERB,27.10.2018
",",PUNCT,--
erfolgt,VERB,erfolgen
der,DET,der
bituminöse,ADJ,bituminös
Deckenüberzug,NOUN,Deckenüberzug
im,ADP,in
Imkerweg,NOUN,Imkerweg
.,PUNCT,--
An,ADP,an
den,DET,der
genannten,ADJ,genannt
Tagen,NOUN,Tag
ist,AUX,sein
ein,DET,ein
Befahren,NOUN,Befahren
der,DET,der
Fahrbahn,NOUN,Fahrbahn
aus,ADP,aus
technischen,ADJ,technisch
Gründen,NOUN,Grund
leider,ADV,leider
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
die,DET,der
Beeinträchtigungen,NOUN,Beeinträchtigung
und,CCONJ,und
Erschwernisse,NOUN,Erschwernisse
bei,ADP,bei
der,DET,der
Grundstücksnutzung,NOUN,Grundstücksnutzung
während,ADP,während
der,DET,der
Bauzeit,NOUN,Bauzeit
.,PUNCT,--
Diese,PRON,dieser
sind,AUX,sein
leider,ADV,leider
unvermeidlich,ADV,unvermeidlich
.,PUNCT,--
Die,DET,der
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
vor,ADP,vor
Ort,NOUN,Ort
tätigen,ADJ,tätig
Baufirma,NOUN,Baufirma
sind,AUX,sein
angehalten,VERB,anhalten
",",PUNCT,--
die,DET,der
Beeinträchtigungen,NOUN,Beeinträchtigung
in,ADP,in
einem,DET,ein
insgesamt,ADV,insgesamt
verträglichen,ADJ,verträglich
Rahmen,NOUN,Rahmen
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
