Token,PoS,Lemma
Änderungen,NOUN,Änderung
im,ADP,in
Filialnetz,NOUN,Filialnetz
der,DET,der
Deutschen,ADJ,deutsch
Post,NOUN,Post
in,ADP,in
der,DET,der
Köpenicker,ADJ,Köpenicker
Dammvorstadt,NOUN,Dammvorstadt
ab,ADP,ab
30.11.2021,VERB,30.11.2021
"
",SPACE,"
"
Wie,ADV,wie
die,DET,der
Deutsche,ADJ,deutsch
Post,NOUN,Post
AG,NOUN,AG
in,ADP,in
einem,DET,ein
Schreiben,NOUN,Schreiben
an,ADP,an
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
mitteilt,VERB,mitteilen
",",PUNCT,--
wird,AUX,werden
eine,DET,ein
Partnerfiliale,NOUN,Partnerfilial
in,ADP,in
einem,DET,ein
Spezialgeschäft,NOUN,Spezialgeschäft
für,ADP,für
IT-Software,NOUN,IT-Software
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Krusenick,PROPN,Krusenick
48,NUM,48
in,ADP,in
12555,NUM,12555
Berlin,PROPN,Berlin
ab,ADP,ab
dem,DET,der
30.11.2021,NOUN,30.11.2021
eröffnet,VERB,eröffnen
.,PUNCT,--
Diese,DET,dieser
Filiale,NOUN,Filiale
hat,AUX,haben
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
von,ADP,von
10,NUM,10
Uhr,NOUN,Uhr
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
und,CCONJ,und
am,ADP,an
Samstag,NOUN,Samstag
von,ADP,von
11,NUM,11
bis,ADP,bis
13,NUM,13
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
