Token,PoS,Lemma
Bürgersprechstunde,NOUN,Bürgersprechstunde
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
am,ADP,an
15.,ADJ,15.
Mai,NOUN,Mai
2019,NUM,2019
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
15.,ADJ,15.
Mai,NOUN,Mai
2019,NUM,2019
",",PUNCT,--
von,ADP,von
17.00,NUM,17.00
bis,CCONJ,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
steht,VERB,stehen
Stadträtin,NOUN,Stadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
interessierten,ADJ,interessiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
für,ADP,für
ein,DET,ein
persönliches,ADJ,persönlich
Gespräch,NOUN,Gespräch
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Alle,DET,aller
Menschen,NOUN,Mensch
des,DET,der
Bezirks,NOUN,Bezirk
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
in,ADP,in
einem,DET,ein
persönlichen,ADJ,persönlich
Gespräch,NOUN,Gespräch
mit,ADP,mit
Frau,NOUN,Frau
Reiser,PROPN,Reiser
ihre,DET,ihr
Anliegen,NOUN,Anliegen
",",PUNCT,--
Fragen,NOUN,Frage
",",PUNCT,--
Sorgen,NOUN,Sorge
und,CCONJ,und
Anregungen,NOUN,Anregung
vorzubringen,VERB,vorbringen
.,PUNCT,--
Die,DET,der
Sprechstunde,NOUN,Sprechstunde
wird,AUX,werden
im,ADP,in
Weinmeisterhaus,NOUN,Weinmeisterhaus
(,PUNCT,--
Weinmeistersaal,NOUN,Weinmeistersaal
im,ADP,in
Erdgeschoss,NOUN,Erdgeschoss
),PUNCT,--
",",PUNCT,--
Weinmeisterstr,PROPN,Weinmeisterstr
.,PUNCT,--
15,NUM,15
",",PUNCT,--
10178,NUM,10178
Berlin,PROPN,Berlin
stattfinden,VERB,stattfinden
.,PUNCT,--
Telefonische,ADJ,telefonisch
Anmeldungen,NOUN,Anmeldung
unter,ADP,unter
9018,NUM,9018
-,NUM,--
23700,NUM,23700
sind,AUX,sein
erwünscht,ADV,erwünscht
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,--
23700,NUM,23700
E-Mail,NOUN,E-Mail
:,PUNCT,--
ramona.reiser@ba-mitte.berlin.de,X,ramona.reiser@ba-mitte.berlin.de
