Token,PoS,Lemma
Neuköllner,ADJ,Neuköllner
Weigandufer,NOUN,Weigandufer
wird,AUX,werden
zur,ADP,zu
Fahrradstraße,PROPN,Fahrradstraße
"
",SPACE,"
"
Der,DET,der
Umbau,NOUN,Umbau
zum,ADP,zu
fahrradfreundlichen,ADJ,fahrradfreundlich
Neukölln,PROPN,Neukölln
kommt,VERB,kommen
voran,ADP,voran
.,PUNCT,--
Am,ADP,an
22.10.,NOUN,22.10.
beginnen,VERB,beginnen
voraussichtlich,ADV,voraussichtlich
die,DET,der
Arbeiten,NOUN,Arbeit
zur,ADP,zu
Markierung,NOUN,Markierung
und,CCONJ,und
Beschilderung,NOUN,Beschilderung
der,DET,der
Fahrradstraße,PROPN,Fahrradstraße
Weigandufer,NOUN,Weigandufer
.,PUNCT,--
Eingebunden,VERB,eingebunden
werden,AUX,werden
dabei,ADV,dabei
auch,ADV,auch
der,DET,der
Weichselplatz,NOUN,Weichselplatz
sowie,CCONJ,sowie
ein,DET,ein
Teil,NOUN,Teil
der,DET,der
Pflügerstraße,NOUN,Pflügerstraße
.,PUNCT,--
Im,ADP,in
Bereich,NOUN,Bereich
zwischen,ADP,zwischen
Pannierstraße,PROPN,Pannierstraße
und,CCONJ,und
Treptower,PROPN,Treptower
Straße,NOUN,Straße
haben,AUX,haben
Radfahrende,NOUN,Radfahrende
künftig,ADV,künftig
überwiegend,ADV,überwiegend
Vorfahrt,VERB,Vorfahrt
und,CCONJ,und
können,AUX,können
etwa,ADV,etwa
nebeneinander,ADV,nebeneinander
fahren,VERB,fahren
.,PUNCT,--
Autofahrende,NOUN,Autofahrende
müssen,AUX,müssen
ihre,DET,ihr
Geschwindigkeit,NOUN,Geschwindigkeit
den,DET,der
Radfahrenden,NOUN,Radfahrende
anpassen,VERB,anpassen
.,PUNCT,--
Das,DET,der
Weigandufer,NOUN,Weigandufer
wird,AUX,werden
schon,ADV,schon
heute,ADV,heute
von,ADP,von
täglich,ADV,täglich
über,ADV,über
2.300,NUM,2.300
Rad-fahrenden,NOUN,Rad-fahrenden
genutzt,VERB,nutzen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
nun,ADV,nun
erfolgenden,ADJ,erfolgend
Markierungen,NOUN,Markierung
und,CCONJ,und
neuen,ADJ,neu
Vorfahrtsregelungen,NOUN,Vorfahrtsregelung
der,DET,der
Fahrradstraße,PROPN,Fahrradstraße
ist,AUX,sein
von,ADP,von
einer,DET,ein
weiteren,ADJ,weit
Steigerung,NOUN,Steigerung
der,DET,der
Radfahrenden,NOUN,Radfahrende
auszugehen,VERB,ausgehen
.,PUNCT,--
Für,ADP,für
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
ist,AUX,sein
die,DET,der
Fahrradstraße,PROPN,Fahrradstraße
ein,DET,ein
Mehrgewinn,NOUN,Mehrgewinn
für,ADP,für
den,DET,der
Norden,NOUN,Norden
des,DET,der
Bezirks,NOUN,Bezirk
:,PUNCT,--
„,PUNCT,--
Die,DET,der
neue,ADJ,neu
Fahrradstraße,NOUN,Fahrradstraße
ist,AUX,sein
eine,DET,ein
Win-Win-Situation,NOUN,Win-Win-Situation
für,ADP,für
Nord-Neukölln,PROPN,Nord-Neukölln
:,PUNCT,--
Radfahren,NOUN,Radfahren
wird,AUX,werden
sicherer,ADV,sicher
und,CCONJ,und
dadurch,ADV,dadurch
attraktiver,ADV,attraktiv
für,ADP,für
viele,DET,vieler
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
–,PUNCT,-
und,CCONJ,und
das,DET,der
ohne,ADP,ohne
große,ADJ,groß
Einschnitte,NOUN,Einschnitt
für,ADP,für
den,DET,der
Autoverkehr,NOUN,Autoverkehr
.,PUNCT,--
Die,DET,der
Fahrradstraße,PROPN,Fahrradstraße
Weigandufer,PROPN,Weigandufer
ist,AUX,sein
ein,DET,ein
wichtiger,ADJ,wichtig
Schritt,NOUN,Schritt
für,ADP,für
mehr,DET,mehr
Lebensqualität,NOUN,Lebensqualität
im,ADP,in
Bezirk,NOUN,Bezirk
und,CCONJ,und
hat,AUX,haben
hoffentlich,ADV,hoffentlich
Signalwirkung,NOUN,Signalwirkung
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Stadt,NOUN,Stadt
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
wird,AUX,werden
zwischen,ADP,zwischen
Wildenbruch-,X,Wildenbruch
und,CCONJ,und
Innstraße,NOUN,Innstraße
ein,DET,ein
modaler,ADJ,modal
Filter,NOUN,Filter
eingerichtet,VERB,einrichten
",",PUNCT,--
um,SCONJ,um
den,DET,der
Durchgangsverkehr,NOUN,Durchgangsverkehr
zu,PART,zu
reduzieren,VERB,reduzieren
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
wird,AUX,werden
die,DET,der
Mittelinsel,NOUN,Mittelinsel
in,ADP,in
der,DET,der
Wildenbruch-straße,NOUN,Wildenbruch-straße
neu,ADV,neu
gebaut,VERB,bauen
",",PUNCT,--
um,SCONJ,um
so,ADV,so
die,DET,der
Straßenquerung,NOUN,Straßenquerung
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Die,DET,der
Markierungs-,X,Markierung
und,CCONJ,und
Beschilderungsarbeiten,NOUN,Beschilderungsarbeite
werden,AUX,werden
je,ADV,je
nach,ADP,nach
Witterungsverhältnissen,NOUN,Witterungsverhältnisse
voraussichtlich,ADV,voraussichtlich
zwei,NUM,zwei
Wochen,NOUN,Woche
dauern,VERB,dauern
und,CCONJ,und
nur,ADV,nur
zu,ADP,zu
geringen,ADJ,gering
Einschränkungen,NOUN,Einschränkung
führen,VERB,führen
.,PUNCT,--
