Token,PoS,Lemma
Zu,ADP,zu
Besuch,NOUN,Besuch
bei,ADP,bei
Mosaik,NOUN,Mosaik
Spandau,PROPN,Spandau
"
",SPACE,"
"
Für,ADP,für
die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
in,ADP,in
der,DET,der
Werkstatt,NOUN,Werkstatt
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderungen,NOUN,Behinderung
in,ADP,in
Mosaik,NOUN,Mosaik
Spandau,PROPN,Spandau
war,AUX,sein
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
22.09,NUM,22.09
ein,DET,ein
besonderer,ADJ,besonderer
Tag,NOUN,Tag
.,PUNCT,--
Zu,ADP,zu
einem,DET,einer
",",PUNCT,--
weil,SCONJ,weil
der,DET,der
bundesweite,ADJ,bundesweit
Aktionstag,NOUN,Aktionstag
„,PUNCT,--
Schichtwechsel,NOUN,Schichtwechsel
“,PUNCT,--
stattfang,VERB,stattfang
.,PUNCT,--
Zum,ADP,zu
anderen,PRON,anderer
",",PUNCT,--
weil,SCONJ,weil
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Carola,PROPN,Carola
Brückner,PROPN,Brückner
zu,ADP,zu
einem,DET,ein
Rundgang,NOUN,Rundgang
vorbei,ADV,vorbei
kam,VERB,kommen
.,PUNCT,--
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Brückner,PROPN,Brückner
hat,AUX,haben
sich,PRON,sich
Zeit,NOUN,Zeit
genommen,VERB,nehmen
die,DET,der
Bereiche,NOUN,Bereich
:,PUNCT,--
Tischlerei,NOUN,Tischlerei
",",PUNCT,--
Me-tall,X,Me-tall
",",PUNCT,--
Lager,NOUN,Lager
+,CCONJ,+
Logistik,NOUN,Logistik
",",PUNCT,--
Kunst,NOUN,Kunst
",",PUNCT,--
Kreativität,NOUN,Kreativität
und,CCONJ,und
Lebensmittelverarbeitung,NOUN,Lebensmittelverarbeitung
kennenzulernen,VERB,kennenlernen
.,PUNCT,--
Neben,ADP,neben
den,DET,der
Produktionen,NOUN,Produktion
von,ADP,von
internationalen,ADJ,international
Auftraggebern,NOUN,Auftraggeber
ist,AUX,sein
den,DET,der
Unternehmen,NOUN,Unternehmen
das,DET,der
Thema,NOUN,Thema
Nachhaltigkeit,NOUN,Nachhaltigkeit
wichtig,ADV,wichtig
.,PUNCT,--
So,ADV,so
werden,AUX,werden
aus,ADP,aus
Holzresten,NOUN,Holzrest
beispielweise,ADV,beispielweise
Schneidebretter,NOUN,Schneidebretter
für,ADP,für
den,DET,der
alltäglichen,ADJ,alltäglich
Bedarf,NOUN,Bedarf
geschaffen,VERB,schaffen
",",PUNCT,--
welche,PRON,welcher
im,ADP,in
Onlineshop,NOUN,Onlineshop
von,ADP,von
Mosaik,NOUN,Mosaik
erworben,VERB,erwerben
werden,AUX,werden
können,AUX,können
.,PUNCT,--
„,PUNCT,--
Bei,ADP,bei
den,DET,der
Rundgang,NOUN,Rundgang
und,CCONJ,und
im,ADP,in
Gespräch,NOUN,Gespräch
mit,ADP,mit
der,DET,der
Leitungsebene,NOUN,Leitungsebene
ist,AUX,sein
mir,PRON,mir
nochmals,ADV,nochmals
deutlich,ADV,deutlich
geworden,AUX,werden
",",PUNCT,--
welche,DET,welcher
Wichtigkeit,NOUN,Wichtigkeit
der,DET,der
Standort,NOUN,Standort
von,ADP,von
Mosaik,PROPN,Mosaik
Spandau,PROPN,Spandau
hat,VERB,haben
.,PUNCT,--
Für,ADP,für
280,NUM,280
Menschen,NOUN,Mensch
mit,ADP,mit
Behinde-rungen,NOUN,Behinde-rungen
ist,AUX,sein
dies,PRON,dieser
ein,DET,ein
relevanter,ADJ,relevant
Arbeitgeber,NOUN,Arbeitgeber
",",PUNCT,--
der,DET,der
Inklusion,NOUN,Inklusion
",",PUNCT,--
gesellschaftliche,ADJ,gesellschaftlich
Teilhabe,NOUN,Teilhabe
sowie,CCONJ,sowie
berufliche,ADJ,beruflich
Perspektiven,NOUN,Perspektive
fördert,VERB,fördern
.,PUNCT,--
Wir,PRON,wir
brauchen,VERB,brauchen
die,DET,der
Werkstätten,NOUN,Werkstatt
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderungen,NOUN,Behinderung
",",PUNCT,--
da,SCONJ,da
sie,PRON,sie
ein,DET,ein
Raum,NOUN,Raum
für,ADP,für
gesellschaftlichen,ADJ,gesellschaftlich
Dialog,NOUN,Dialog
und,CCONJ,und
Schnittstelle,NOUN,Schnittstelle
zum,ADP,zu
allgemeinen,ADJ,allgemein
Arbeitsmarkt,NOUN,Arbeitsmarkt
sind,AUX,sein
.,PUNCT,--
Mir,PRON,mir
ist,AUX,sein
aber,ADV,aber
die,DET,der
Vermittlung,NOUN,Vermittlung
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderungen,NOUN,Behinderung
in,ADP,in
den,DET,der
allgemeinen,ADJ,allgemein
Arbeitsmarkt,NOUN,Arbeitsmarkt
ein,DET,ein
besonders,ADV,besonders
wichtiges,ADJ,wichtig
Anliegen,NOUN,Anliegen
.,PUNCT,--
Im,ADP,in
Bezirksamt,NOUN,Bezirksamt
wird,AUX,werden
künftig,ADV,künftig
eine,DET,ein
Referentin,NOUN,Referentin
bzw.,CCONJ,bzw.
ein,DET,ein
Referent,NOUN,Referent
für,ADP,für
Gute,NOUN,gut
Arbeit,NOUN,Arbeit
arbeiten,VERB,arbeiten
