Token,PoS,Lemma
Homophob,NOUN,Homophob
beleidigt,VERB,beleidigen
",",PUNCT,--
angegriffen,VERB,angreifen
und,CCONJ,und
gegen,ADP,gegen
die,DET,der
Wohnungstür,NOUN,Wohnungstür
getreten,VERB,treten
"
",SPACE,"
"
Nr.,NOUN,Nr.
1673,NUM,1673
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
von,ADP,von
Unbekannten,NOUN,unbekannte
beleidigt,VERB,beleidigen
und,CCONJ,und
angegriffen,VERB,angreifen
.,PUNCT,--
Nach,ADP,nach
aktuellem,ADJ,aktuell
Ermittlungsstand,NOUN,Ermittlungsstand
saß,VERB,sitzen
der,DET,der
39-Jährige,NOUN,39-Jährige
gerade,ADV,gerade
auf,ADP,auf
dem,DET,der
Hof,NOUN,Hof
des,DET,der
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
an,ADP,an
der,DET,der
Straße,NOUN,Straße
der,DET,der
Pariser,ADJ,Pariser
Kommune,NOUN,Kommune
",",PUNCT,--
als,SCONJ,als
drei,NUM,drei
unbekannte,ADJ,unbekannt
Männer,NOUN,Mann
zu,ADP,zu
ihm,PRON,ihm
kamen,VERB,kommen
und,CCONJ,und
ihn,PRON,ihn
homophob,VERB,homopheben
beleidigt,VERB,beleidigen
haben,AUX,haben
sollen,AUX,sollen
.,PUNCT,--
Einer,PRON,einer
der,DET,der
Männer,NOUN,Mann
soll,AUX,sollen
ihm,PRON,ihm
anschließend,ADV,anschließend
gegen,ADP,gegen
den,DET,der
Brustkorb,NOUN,Brustkorb
getreten,VERB,treten
haben,AUX,haben
",",PUNCT,--
sodass,VERB,sodass
der,DET,der
Angegriffene,NOUN,Angegriffene
nach,ADP,nach
hinten,ADV,hinten
fiel,VERB,fallen
.,PUNCT,--
Um,SCONJ,um
dem,DET,der
Angriff,NOUN,Angriff
zu,PART,zu
entkommen,VERB,entkommen
",",PUNCT,--
flüchtete,VERB,flüchten
der,DET,der
39-Jährige,NOUN,39-Jährige
in,ADP,in
seine,DET,sein
Wohnung,NOUN,Wohnung
und,CCONJ,und
schloss,VERB,schloss
die,DET,der
Wohnungstür,NOUN,Wohnungstür
.,PUNCT,--
Die,DET,der
Männer,NOUN,Mann
folgten,VERB,folgen
ihm,PRON,ihm
bis,ADP,bis
zur,ADP,zu
Tür,NOUN,Tür
",",PUNCT,--
gegen,ADP,gegen
diese,DET,dieser
sie,PRON,sie
mehrmals,ADV,mehrmals
traten,VERB,treten
",",PUNCT,--
bis,SCONJ,bis
sie,PRON,sie
aufsprang,VERB,aufspringen
.,PUNCT,--
Während,ADP,während
dessen,PRON,der
alarmierte,NOUN,alarmierte
der,DET,der
39-Jährige,NOUN,39-Jährige
die,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
die,DET,der
Angreifer,NOUN,Angreifer
flüchteten,VERB,flüchten
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
