Token,PoS,Lemma
Sozia,NOUN,Sozia
vom,ADP,von
Motorrad,NOUN,Motorrad
gefallen,VERB,fallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0797,NUM,0797
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
ereignete,VERB,ereignen
sich,PRON,sich
in,ADP,in
Haselhorst,PROPN,Haselhorst
ein,DET,ein
schwerer,ADJ,schwer
Verkehrsunfall,NOUN,Verkehrsunfall
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
war,AUX,sein
ein,DET,ein
33-Jähriger,NOUN,33-Jähriger
gegen,ADP,gegen
17.50,NUM,17.50
Uhr,NOUN,Uhr
zusammen,ADV,zusammen
mit,ADP,mit
einer,DET,ein
27-Jährigen,NOUN,27-Jährigen
auf,ADP,auf
einem,DET,ein
Motorrad,NOUN,Motorrad
in,ADP,in
der,DET,der
Daumstraße,PROPN,Daumstraße
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Rhenaniastraße,PROPN,Rhenaniastraße
unterwegs,ADV,unterwegs
.,PUNCT,--
Gemäß,ADP,gemäß
Zeugenangaben,NOUN,Zeugenangabe
soll,AUX,sollen
der,DET,der
Mann,NOUN,Mann
beschleunigt,VERB,beschleunigen
haben,AUX,haben
",",PUNCT,--
woraufhin,ADV,woraufhin
seine,DET,sein
Sozia,NOUN,Sozia
vom,ADP,von
Motorrad,NOUN,Motorrad
fiel,VERB,fallen
und,CCONJ,und
sich,PRON,sich
Verletzungen,NOUN,Verletzung
am,ADP,an
ganzen,ADJ,ganz
Körper,NOUN,Körper
zuzog,VERB,zuziehen
.,PUNCT,--
Sie,PRON,sie
kam,VERB,kommen
mit,ADP,mit
einem,DET,ein
alarmierten,ADJ,alarmiert
Rettungswagen,NOUN,Rettungswag
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
zur,ADP,zu
Behandlung,NOUN,Behandlung
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
der,DET,der
Suzuki,NOUN,Suzuki
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
