Token,PoS,Lemma
Seniorin,NOUN,Seniorin
mit,ADP,mit
Rollator,NOUN,Rollator
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2382,NUM,2382
Gestern,NOUN,Gestern
Abend,ADV,Abend
kam,VERB,kommen
es,PRON,es
in,ADP,in
Marienfelde,NOUN,Marienfelde
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
eine,DET,ein
Seniorin,NOUN,Seniorin
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
eine,DET,ein
38-Jährige,NOUN,38-Jährige
gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
mit,ADP,mit
ihrem,DET,ihr
Auto,NOUN,Auto
auf,ADP,auf
der,DET,der
rechten,ADJ,rechter
Fahrspur,NOUN,Fahrspur
der,DET,der
Marienfelder,ADJ,Marienfeld
Allee,NOUN,Allee
von,ADP,von
der,DET,der
Bundesstraße,NOUN,Bundesstraße
101,NUM,101
kommend,ADV,kommend
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
An,ADP,an
einer,DET,ein
schlecht,ADV,schlecht
beleuchteten,ADJ,beleuchtet
Stelle,NOUN,Stelle
der,DET,der
Einmündung,NOUN,Einmündung
Klausenburger,ADJ,Klausenburger
Pfad,NOUN,Pfad
/,PUNCT,--
Marienfelder,ADJ,Marienfelder
Allee,NOUN,Allee
soll,AUX,sollen
die,DET,der
79-jährige,ADJ,79-jährig
Frau,NOUN,Frau
mit,ADP,mit
ihrem,DET,ihr
Rollator,NOUN,Rollator
die,DET,der
Straße,NOUN,Straße
überquert,VERB,überqueren
haben,AUX,haben
",",PUNCT,--
ohne,SCONJ,ohne
dabei,ADV,dabei
nach,ADP,nach
rechts,ADV,rechts
und,CCONJ,und
links,ADV,links
zu,PART,zu
schauen,VERB,schauen
",",PUNCT,--
wie,SCONJ,wie
mehrere,DET,mehrere
Zeugen,NOUN,Zeuge
berichteten,VERB,berichten
.,PUNCT,--
Trotz,ADP,trotz
einer,DET,ein
Gefahrenbremsung,NOUN,Gefahrenbremsung
konnte,AUX,können
die,DET,der
Autofahrerin,NOUN,Autofahrerin
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
nicht,PART,nicht
mehr,ADV,mehr
verhindern,VERB,verhindern
.,PUNCT,--
Die,DET,der
Seniorin,NOUN,Seniorin
stürzte,VERB,stürzen
und,CCONJ,und
erlitt,VERB,erleiden
dabei,ADV,dabei
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
an,ADP,an
einem,DET,ein
Arm,NOUN,Arm
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
sie,PRON,sie
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
Autofahrerin,NOUN,Autofahrerin
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
.,PUNCT,--
