Token,PoS,Lemma
"""",PUNCT,--
Ja,PART,ja
",",PUNCT,--
ist,AUX,sein
denn,ADV,denn
schon,ADV,schon
wieder,ADV,wieder
Ostern,PROPN,Ostern
?,PUNCT,--
"""",PUNCT,--
Ostergeschichten,NOUN,Ostergeschicht
und,CCONJ,und
-gedichte,NOUN,-gedichte
am,ADP,an
07.04.2020,NOUN,07.04.2020
-,PUNCT,--
Anmeldungen,NOUN,Anmeldung
ab,ADP,ab
sofort,ADV,sofort
"
",SPACE,"
"
Der,DET,der
Geschichtenerzähler,NOUN,Geschichtenerzähler
Dirk,PROPN,Dirk
Langer,PROPN,Langer
füllt,VERB,füllen
das,DET,der
Osternest,NOUN,Osternest
mit,ADP,mit
Gedichten,NOUN,Gedicht
und,CCONJ,und
frei,ADV,frei
erzählten,ADJ,erzählt
Geschichten,NOUN,Geschichte
.,PUNCT,--
Was,PRON,was
findet,VERB,finden
sich,PRON,sich
da,ADV,da
auf,ADP,auf
dem,DET,der
Rasen,NOUN,rasen
?,PUNCT,--
Blümchen,NOUN,Blümchen
",",PUNCT,--
Kinder,NOUN,Kind
",",PUNCT,--
Hühner,NOUN,Hühner
",",PUNCT,--
Eier,NOUN,Ei
und,CCONJ,und
jede,DET,jeder
Menge,NOUN,Menge
Osterhasen,NOUN,Osterhase
.,PUNCT,--
Freuen,VERB,Freuen
sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
einen,DET,ein
amüsanten,ADJ,amüsant
und,CCONJ,und
unterhaltsamen,ADJ,unterhaltsam
Frühlingsmittag,NOUN,Frühlingsmittag
!,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,PROPN,Ostpreußendamm
",",PUNCT,--
Ostpreußendamm,NOUN,Ostpreußendamm
52,NUM,52
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
07.04.2020,ADJ,07.04.2020
Einlass,NOUN,Einlass
:,PUNCT,--
10:30,VERB,10:30
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
11:30,PROPN,11:30
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
"2,00",NUM,"2,00"
€,NOUN,€
",",PUNCT,--
Kaffeegedeck,NOUN,Kaffeegedeck
"2,50",NUM,"2,50"
€,NOUN,€
wenn,SCONJ,wenn
gewünscht,VERB,wünschen
Anmeldung,NOUN,Anmeldung
empfohlen,VERB,empfehlen
:,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
772,NUM,772
60,NUM,60
55,NUM,55
