Token,PoS,Lemma
Ein,DET,ein
neues,ADJ,neu
Gesicht,NOUN,Gesicht
für,ADP,für
die,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
"
",SPACE,"
"
Ingard,PROPN,Ingard
Krause,PROPN,Krause
",",PUNCT,--
66,NUM,66
Jahre,NOUN,Jahr
",",PUNCT,--
Diplom-Juristin,NOUN,Diplom-Juristin
im,ADP,in
Ruhestand,NOUN,Ruhestand
",",PUNCT,--
übernimmt,VERB,übernehmen
mit,ADP,mit
der,DET,der
Wahl,NOUN,Wahl
durch,ADP,durch
den,DET,der
Vorstand,NOUN,Vorstand
die,DET,der
Funktion,NOUN,Funktion
der,DET,der
Vorstandsvorsitzenden,NOUN,Vorstandsvorsitzender
bei,ADP,bei
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Seit,ADP,seit
gut,ADV,gut
drei,NUM,drei
Jahren,NOUN,Jahr
gestaltet,VERB,gestalten
Ingard,PROPN,Ingard
Krause,PROPN,Krause
die,DET,der
Arbeit,NOUN,Arbeit
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
aktiv,ADV,aktiv
mit,ADP,mit
",",PUNCT,--
neben,ADP,neben
wesentlicher,ADJ,wesentlich
Grundsatzarbeit,NOUN,Grundsatzarbeit
galt,VERB,gelten
ihr,DET,ihr
Augenmerk,NOUN,Augenmerk
immer,ADV,immer
auch,ADV,auch
den,DET,der
wirtschaftlichen,ADJ,wirtschaftlich
Grundlagen,NOUN,Grundlage
der,DET,der
Stiftung,NOUN,Stiftung
",",PUNCT,--
sowie,CCONJ,sowie
der,DET,der
Sichtbarkeit,NOUN,Sichtbarkeit
und,CCONJ,und
dem,DET,der
Einwerben,NOUN,Einwerbe
von,ADP,von
Spenden,NOUN,Spende
und,CCONJ,und
Zustiftungen,NOUN,Zustiftung
.,PUNCT,--
Diese,PRON,dieser
bilden,VERB,bilden
letztendlich,ADV,letztendlich
die,DET,der
Grundlage,NOUN,Grundlage
des,DET,der
rein,ADV,rein
ehrenamtlichen,ADJ,ehrenamtlich
Engagements,NOUN,Engagement
der,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
",",PUNCT,--
die,PRON,der
im,ADP,in
November,NOUN,November
2013,NUM,2013
von,ADP,von
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Ulbricht,PROPN,Ulbricht
(,PUNCT,--
ehemaliger,ADJ,ehemalig
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
),PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
engagierten,ADJ,engagiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
sowie,CCONJ,sowie
Unternehmen,NOUN,Unternehmen
gegründet,VERB,gründen
wurde,AUX,werden
.,PUNCT,--
Unter,ADP,unter
seiner,DET,sein
Führung,NOUN,Führung
konnte,AUX,können
die,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
über,ADP,über
100,NUM,100
ehrenamtliche,ADJ,ehrenamtlich
Projekte,NOUN,Projekt
im,ADP,in
Bezirk,NOUN,Bezirk
mit,ADP,mit
den,DET,der
eingeworbenen,ADJ,eingeworben
Spenden,NOUN,Spende
und,CCONJ,und
den,DET,der
Erträgen,NOUN,Ertrag
aus,ADP,aus
dem,DET,der
Stiftungskapital,NOUN,Stiftungskapital
fördern,VERB,fördern
.,PUNCT,--
Immer,ADV,immer
sind,AUX,sein
es,PRON,es
Initiativen,NOUN,Initiative
von,ADP,von
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
oder,CCONJ,oder
Vereinen,NOUN,Verein
im,ADP,in
Bezirk,NOUN,Bezirk
",",PUNCT,--
die,PRON,der
bei,ADP,bei
der,DET,der
Umsetzung,NOUN,Umsetzung
ihrer,DET,ihr
gemeinnützigen,ADJ,gemeinnützig
Projekte,NOUN,Projekt
mit,ADP,mit
Sachmitteln,NOUN,Sachmittel
unterstützt,VERB,unterstützen
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
seinen,DET,sein
82,NUM,82
Jahren,NOUN,Jahr
legte,VERB,legen
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Ulbricht,PROPN,Ulbricht
seine,DET,sein
Funktion,NOUN,Funktion
als,ADP,als
Vorstandsvorsitzender,NOUN,Vorstandsvorsitzender
nieder,ADV,nieder
und,CCONJ,und
übergab,VERB,übergeben
die,DET,der
Geschäfte,NOUN,Geschäft
an,ADP,an
Ingard,PROPN,Ingard
Krause,PROPN,Krause
.,PUNCT,--
Mit,ADP,mit
Freude,NOUN,Freude
",",PUNCT,--
Dankbarkeit,NOUN,Dankbarkeit
und,CCONJ,und
Anerkennung,NOUN,Anerkennung
wurde,AUX,werden
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Ulbricht,PROPN,Ulbricht
zum,ADP,zu
Ehrenvorsitzenden,NOUN,Ehrenvorsitzende
ernannt,VERB,ernennen
–,PUNCT,--
er,PRON,er
wird,AUX,werden
der,DET,der
Stiftung,NOUN,Stiftung
weiterhin,ADV,weiterhin
mit,ADP,mit
Rat,NOUN,Rat
und,CCONJ,und
Tat,NOUN,Tat
zur,ADP,zu
Seite,NOUN,Seite
zu,PART,zu
stehen,VERB,stehen
.,PUNCT,--
Ingard,PROPN,Ingard
Krause,PROPN,Krause
wird,AUX,werden
die,DET,der
Stiftung,NOUN,Stiftung
–,PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
allen,DET,aller
Vorstandmitgliedern,NOUN,Vorstandmitglieder
–,PUNCT,--
weiter,ADV,weiter
etablieren,VERB,etablieren
und,CCONJ,und
auch,ADV,auch
neue,ADJ,neu
Wege,NOUN,Weg
zum,ADP,zu
Erfolg,NOUN,Erfolg
finden,VERB,finden
.,PUNCT,--
Die,DET,der
Bürgerstiftung,NOUN,Bürgerstiftung
Treptow-Köpenick,PROPN,Treptow-Köpenick
ist,AUX,sein
bereits,ADV,bereits
heute,ADV,heute
ein,DET,ein
wichtiger,ADJ,wichtig
Ort,NOUN,Ort
für,ADP,für
alle,DET,aller
Bürger,NOUN,Bürger
und,CCONJ,und
Bürgerinnen,NOUN,Bürgerin
im,ADP,in
Bezirk,NOUN,Bezirk
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
in,ADP,in
ihrem,DET,ihr
Kiez,NOUN,Kiez
",",PUNCT,--
ihrem,DET,ihr
Verein,NOUN,Verein
und,CCONJ,und
ihrem,DET,ihr
Bezirk,NOUN,Bezirk
engagieren,VERB,engagieren
wollen,AUX,wollen
.,PUNCT,--
Wer,PRON,wer
sie,PRON,sie
noch,ADV,noch
nicht,PART,nicht
kennen,VERB,kennen
sollte,AUX,sollen
",",PUNCT,--
kann,AUX,können
sich,PRON,sich
unter,ADP,unter
www.buergerstiftung-tk.de,PROPN,www.buergerstiftung-tk.de
umfassend,ADV,umfassend
informieren,VERB,informieren
",",PUNCT,--
oder,CCONJ,oder
der,DET,der
Stiftung,NOUN,Stiftung
auf,ADP,auf
Facebook,NOUN,Facebook
folgen,VERB,folgen
.,PUNCT,--
