Token,PoS,Lemma
Übergang,NOUN,Übergang
von,ADP,von
der,DET,der
Grundschule,NOUN,Grundschule
zur,ADP,zu
Oberschule,NOUN,Oberschule
:,PUNCT,--
Mehr,DET,mehr
als,ADP,als
90,NUM,90
%,NOUN,%
erhalten,VERB,erhalten
einen,DET,ein
Platz,NOUN,Platz
an,ADP,an
ihrer,DET,ihr
Wunschschule,NOUN,Wunschschule
"
",SPACE,"
"
23.119,NUM,23.119
(,PUNCT,--
"90,1",NUM,"90,1"
),PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
haben,AUX,haben
gemäß,ADV,gemäß
ihrer,DET,ihr
Erst-,X,Erst
",",PUNCT,--
Zweit-,X,Zweit
und,CCONJ,und
Drittwunschangabe,NOUN,Drittwunschangabe
für,ADP,für
eine,DET,ein
weiterführende,ADJ,weiterführend
Schule,NOUN,Schule
(,PUNCT,--
2018,NUM,2018
/,PUNCT,--
19,NUM,19
:,PUNCT,--
22.308,NUM,22.308
–,PUNCT,--
"91,9",NUM,"91,9"
%,NOUN,%
),PUNCT,--
einen,DET,ein
Schulplatz,NOUN,Schulplatz
erhalten,VERB,erhalten
.,PUNCT,--
An,ADP,an
den,DET,der
Integrierten,NOUN,Integriert
Sekundarschulen,NOUN,Sekundarschulen
sind,AUX,sein
dies,PRON,dieser
12.940,NUM,12.940
(,PUNCT,--
"56,0",NUM,"56,0"
%,NOUN,%
),PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
.,PUNCT,--
An,ADP,an
den,DET,der
Gymnasien,NOUN,Gymnasien
sind,AUX,sein
es,PRON,es
10.179,NUM,10.179
(,PUNCT,--
"44,0",NUM,"44,0"
),PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
.,PUNCT,--
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
:,PUNCT,--
„,PUNCT,--
23.119,NUM,23.119
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
haben,AUX,haben
zum,ADP,zu
Schuljahr,NOUN,Schuljahr
2019,NUM,2019
/,PUNCT,--
20,NUM,20
bei,ADP,bei
der,DET,der
Anmeldung,NOUN,Anmeldung
zur,ADP,zu
Oberschule,NOUN,Oberschule
einen,DET,ein
Platz,NOUN,Platz
an,ADP,an
einer,PRON,einer
ihrer,DET,ihr
Wunschschulen,NOUN,Wunschschule
erhalten,VERB,erhalten
.,PUNCT,--
In,ADP,in
absoluten,ADJ,absolut
Zahlen,NOUN,Zahl
ist,AUX,sein
dies,PRON,dieser
eine,DET,ein
Steigerung,NOUN,Steigerung
von,ADP,von
811,NUM,811
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
im,ADP,in
Vergleich,NOUN,Vergleich
zum,ADP,zu
Vorjahr,NOUN,Vorjahr
.,PUNCT,--
Prozentual,PROPN,Prozentual
liegt,VERB,liegen
der,DET,der
Wert,NOUN,Wert
weiter,ADV,weiter
bei,ADP,bei
mehr,DET,mehr
als,ADP,als
90,NUM,90
Prozent,NOUN,Prozent
",",PUNCT,--
aber,CCONJ,aber
leicht,ADV,leicht
unter,ADP,unter
dem,PRON,der
des,DET,der
Vorjahres,NOUN,Vorjahr
.,PUNCT,--
“,PUNCT,--
An,ADP,an
den,DET,der
Integrierten,NOUN,Integriert
Sekundarschulen,NOUN,Sekundarschule
konnten,AUX,können
entsprechend,ADP,entsprechend
ihrem,DET,ihr
Erstwunsch,NOUN,Erstwunsch
11.455,NUM,11.455
(,PUNCT,--
2018,NUM,2018
/,PUNCT,--
19,NUM,19
:,PUNCT,--
10.991,NUM,10.991
),PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
einen,DET,ein
Schulplatz,NOUN,Schulplatz
erhalten,VERB,erhalten
",",PUNCT,--
dabei,ADV,dabei
wurden,AUX,werden
1.801,NUM,1.801
Kinder,NOUN,Kind
mit,ADP,mit
sonderpädagogischen,ADJ,sonderpädagogisch
Förderbedarf,NOUN,Förderbedarf
",",PUNCT,--
1,NUM,1
Härtefall,NOUN,Härtefall
und,CCONJ,und
1.158,NUM,1.158
Geschwisterkinder,NOUN,Geschwisterkinder
berücksichtigt,VERB,berücksichtigen
.,PUNCT,--
An,ADP,an
den,DET,der
Gymnasien,NOUN,Gymnasien
konnten,AUX,können
entsprechend,ADP,entsprechend
ihrem,DET,ihr
Erstwunsch,NOUN,Erstwunsch
9.417,NUM,9.417
(,PUNCT,--
2018,NUM,2018
/,PUNCT,--
19,NUM,19
:,PUNCT,--
9.129,NUM,9.129
),PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
einen,DET,ein
Schulplatz,NOUN,Schulplatz
erhalten,VERB,erhalten
",",PUNCT,--
dabei,ADV,dabei
wurden,AUX,werden
144,NUM,144
Kinder,NOUN,Kind
mit,ADP,mit
sonderpädagogischen,ADJ,sonderpädagogisch
Förderbedarf,NOUN,Förderbedarf
",",PUNCT,--
7,NUM,7
Härtefälle,NOUN,Härtefall
und,CCONJ,und
1.596,NUM,1.596
Geschwisterkinder,NOUN,Geschwisterkinder
berücksichtigt,VERB,berücksichtigen
.,PUNCT,--
Seit,ADP,seit
der,DET,der
Neuregelung,NOUN,Neuregelung
des,DET,der
Übergangsverfahrens,NOUN,Übergangsverfahren
von,ADP,von
der,DET,der
Grundschule,NOUN,Grundschule
in,ADP,in
die,DET,der
Klassenstufe,NOUN,Klassenstufe
7,NUM,7
der,DET,der
weiterführenden,ADJ,weiterführend
Schulen,NOUN,Schule
im,ADP,in
Schuljahr,NOUN,Schuljahr
2011,NUM,2011
/,PUNCT,--
12,NUM,12
ist,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
die,DET,der
Wohnortnähe,NOUN,Wohnortnähe
an,ADP,an
übernachgefragten,ADJ,übernachgefragt
