Token,PoS,Lemma
100-Tage-Programm,NOUN,100-Tage-Programm
:,PUNCT,--
Senat,NOUN,Senat
verständigt,VERB,verständigen
sich,PRON,sich
auf,ADP,auf
Erprobungsklausel,NOUN,Erprobungsklausel
zur,ADP,zu
Überwindung,NOUN,Überwindung
von,ADP,von
Wohnungslosigkeit,NOUN,Wohnungslosigkeit
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
22.,ADJ,22.
März,NOUN,März
2022,NUM,2022
:,PUNCT,--
Wohnungslose,ADJ,wohnungslos
Menschen,NOUN,Mensch
stehen,VERB,stehen
bei,ADP,bei
der,DET,der
Anmietung,NOUN,Anmietung
von,ADP,von
Wohnraum,NOUN,Wohnraum
oft,ADV,oft
vor,ADP,vor
besonderen,ADJ,besonderer
Hürden,NOUN,Hürde
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
sich,PRON,sich
auf,ADP,auf
Vorlage,NOUN,Vorlage
von,ADP,von
Sozialsenatorin,NOUN,Sozialsenatorin
Katja,PROPN,Katja
Kipping,PROPN,Kipping
auf,ADP,auf
Eckpunkte,NOUN,Eckpunkt
für,ADP,für
eine,DET,ein
Erprobungsklausel,NOUN,Erprobungsklausel
zur,ADP,zu
erleichterten,ADJ,erleichtert
Überwindung,NOUN,Überwindung
von,ADP,von
Wohnungslosigkeit,NOUN,Wohnungslosigkeit
verständigt,VERB,verständigen
.,PUNCT,--
Die,DET,der
Erprobungsklausel,PROPN,Erprobungsklausel
erleichtert,VERB,erleichtern
die,DET,der
Übernahme,NOUN,Übernahme
von,ADP,von
Wohnkosten,NOUN,Wohnkost
auch,ADV,auch
oberhalb,ADP,oberhalb
der,DET,der
geltenden,ADJ,geltend
Richtwerte,NOUN,Richtwert
für,ADP,für
Arbeitssuchende,NOUN,Arbeitssuchend
und,CCONJ,und
Sozialhilfebeziehende,NOUN,Sozialhilfebeziehende
",",PUNCT,--
wenn,SCONJ,wenn
dadurch,ADV,dadurch
Wohnungslosigkeit,NOUN,Wohnungslosigkeit
überwunden,VERB,überwinden
oder,CCONJ,oder
verhindert,VERB,verhindern
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
„,PUNCT,--
Wohnungslosigkeit,NOUN,wohnungslosigkeit
ist,AUX,sein
eine,DET,ein
persönliche,ADJ,persönlich
Katastrophe,NOUN,Katastrophe
für,ADP,für
jeden,DET,jeder
Betroffenen,NOUN,betroffener
.,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
kostet,VERB,kosten
die,DET,der
gewerbliche,ADJ,gewerblich
oder,CCONJ,oder
kommunale,ADJ,kommunal
Unterbringung,NOUN,Unterbringung
viel,DET,viel
Geld,NOUN,Geld
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Erprobungsklausel,NOUN,Erprobungsklausel
gewinnen,VERB,gewinnen
alle,PRON,alle
.,PUNCT,--
Wir,PRON,wir
erleichtern,VERB,erleichtern
Erhalt,NOUN,Erhalt
und,CCONJ,und
Rückkehr,NOUN,Rückkehr
in,ADP,in
eigenen,ADJ,eigen
Wohnraum,NOUN,Wohnraum
und,CCONJ,und
vermeiden,ADJ,vermeid
teure,ADJ,teuer
Notunterbringung,NOUN,Notunterbringung
“,PUNCT,--
",",PUNCT,--
erläutert,VERB,erläutern
Senatorin,NOUN,Senatorin
Kipping,PROPN,Kipping
den,DET,der
Sinn,NOUN,Sinn
der,DET,der
Erprobungsklausel,NOUN,Erprobungsklausel
.,PUNCT,--
Die,DET,der
Erarbeitung,NOUN,Erarbeitung
der,DET,der
Eckpunkte,NOUN,Eckpunkt
für,ADP,für
die,DET,der
Erprobungsklausel,NOUN,Erprobungsklausel
war,AUX,sein
Teil,NOUN,Teil
des,DET,der
100-Tage-Programms,NOUN,100-Tage-Programm
des,DET,der
Senats,NOUN,Senat
.,PUNCT,--
Umgesetzt,VERB,Umgesetzt
wird,AUX,werden
die,DET,der
Erprobungsklausel,NOUN,Erprobungsklausel
mit,ADP,mit
der,DET,der
turnusgemäßen,ADJ,turnusgemäß
Anpassung,NOUN,Anpassung
der,DET,der
sogenannten,ADJ,sogenannter
AV,PROPN,AV
Wohnen,NOUN,wohnen
zum,ADP,zu
01.01.2023.,NOUN,01.01.2023.
Die,DET,der
Erprobungsklausel,NOUN,Erprobungsklausel
soll,AUX,sollen
zunächst,ADV,zunächst
auf,ADP,auf
zwei,NUM,zwei
Jahre,NOUN,Jahr
befristet,VERB,befristen
werden,AUX,werden
.,PUNCT,--
Ihre,DET,ihr
Wirkung,NOUN,Wirkung
wird,AUX,werden
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
evaluiert,VERB,evaluieren
.,PUNCT,--
https://www.berlin.de/sen/soziales/soziale-sicherung/grundsicherung-fuer-arbeitssuchende-hartz-iv/kosten-der-unterkunft,NOUN,https://www.berlin.de/sen/soziales/soziale-sicherung/grundsicherung-fuer-arbeitssuchende-hartz-iv/kosten-der-unterkunft
/,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
