Token,PoS,Lemma
Telefonische,ADJ,telefonisch
Sprechstunde,NOUN,Sprechstunde
des,DET,der
Bezirksstadtrats,NOUN,Bezirksstadtrat
Vollrad,PROPN,Vollrad
Kuhn,PROPN,Kuhn
am,ADP,an
27.,ADJ,27.
Mai,NOUN,Mai
2021,NUM,2021
"
",SPACE,"
"
Vollrad,NOUN,Vollrad
Kuhn,PROPN,Kuhn
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
bietet,VERB,bieten
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
Mai,NOUN,Mai
2021,NUM,2021
von,ADP,von
16.00,NUM,16.00
-,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
eine,DET,ein
Bürgersprechstunde,NOUN,Bürgersprechstunde
an,ADP,an
.,PUNCT,--
Diese,PRON,dieser
wird,AUX,werden
aufgrund,ADP,aufgrund
der,DET,der
aktuellen,ADJ,aktuell
Corona-Situation,NOUN,Corona-Situation
ausschließlich,ADV,ausschließlich
telefonisch,ADV,telefonisch
durchgeführt,VERB,durchführen
.,PUNCT,--
Interessierte,NOUN,interessierter
werden,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
bis,ADP,bis
zum,ADP,zu
24.,ADJ,24.
Mai,NOUN,Mai
2021,NUM,2021
eine,DET,ein
Anmeldung,NOUN,Anmeldung
an,ADP,an
die,DET,der
folgende,ADJ,folgend
E-Mail-Adresse,NOUN,E-Mail-Adreß
zu,PART,zu
senden,VERB,senden
:,PUNCT,--
nicole.holtz@ba-pankow.berlin.de,PROPN,nicole.holtz@ba-pankow.berlin.de
.,PUNCT,--
Die,DET,der
E-Mail,NOUN,E-Mail
soll,AUX,sollen
eine,DET,ein
kurze,ADJ,kurz
Schilderung,NOUN,Schilderung
des,DET,der
Anliegens,NOUN,Anliegen
sowie,CCONJ,sowie
eine,DET,ein
Telefonnummer,NOUN,Telefonnummer
enthalten,VERB,enthalten
",",PUNCT,--
unter,ADP,unter
der,PRON,der
zum,ADP,zu
Termin,NOUN,Termin
eine,DET,ein
Erreichbarkeit,NOUN,Erreichbarkeit
gewährleistet,VERB,gewährleisten
ist,AUX,sein
.,PUNCT,--
