Token,PoS,Lemma
Tankstellen,NOUN,Tankstelle
überfallen,VERB,überfallen
"
",SPACE,"
"
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
in,ADP,in
Wilhelmstadt,PROPN,Wilhelmstadt
und,CCONJ,und
Adlershof,NOUN,Adlershof
zwei,NUM,zwei
Tankstellen,NOUN,Tankstelle
überfallen,VERB,überfallen
.,PUNCT,--
Die,DET,der
zuständigen,ADJ,zuständig
Raubkommissariate,NOUN,Raubkommissariat
der,DET,der
Polizeidirektionen,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
und,CCONJ,und
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
haben,AUX,haben
die,DET,der
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
Nr.,NOUN,Nr.
1383,NUM,1383
Gegen,ADP,gegen
19.40,NUM,19.40
Uhr,NOUN,Uhr
betraten,VERB,betraen
zwei,NUM,zwei
Maskierte,NOUN,Maskiert
den,DET,der
Verkaufsraum,NOUN,Verkaufsraum
einer,DET,ein
Tankstelle,NOUN,Tankstelle
in,ADP,in
der,DET,der
Gatower,ADJ,Gatower
Straße,NOUN,Straße
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
vorgehaltenen,ADJ,vorgehalten
Schusswaffe,NOUN,Schusswaffe
und,CCONJ,und
einem,DET,ein
Teleskopschlagstock,NOUN,Teleskopschlagstock
erbeutete,VERB,erbeuten
das,DET,der
Duo,NOUN,Duo
Geld,NOUN,Geld
und,CCONJ,und
flüchtete,VERB,flüchten
mit,ADP,mit
einem,DET,ein
draußen,ADV,draußen
wartenden,ADJ,wartend
Komplizen,NOUN,Komplize
in,ADP,in
einem,DET,ein
Kleinwagen,NOUN,Kleinwag
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Die,DET,der
38-jährige,ADJ,38-jährig
Angestellte,NOUN,angestellter
und,CCONJ,und
ihr,DET,ihr
29,NUM,29
Jahre,NOUN,Jahr
alter,ADJ,alt
Kollege,NOUN,Kollege
kamen,VERB,kommen
mit,ADP,mit
dem,DET,der
Schrecken,NOUN,Schrecken
davon,ADV,davon
.,PUNCT,--
Nr.,NOUN,Nr.
1384,NUM,1384
Ein,DET,ein
Unbekannter,NOUN,unbekannte
ging,VERB,gehen
gegen,ADP,gegen
21.50,NUM,21.50
Uhr,NOUN,Uhr
in,ADP,in
einer,DET,ein
Tankstelle,NOUN,Tankstelle
am,ADP,an
Adlergestell,NOUN,Adlergestell
zum,ADP,zu
Bezahltresen,NOUN,Bezahltresen
und,CCONJ,und
sprühte,VERB,sprühen
dem,DET,der
Mitarbeiter,NOUN,Mitarbeiter
plötzlich,ADV,plötzlich
Pfefferspray,PROPN,Pfefferspray
ins,ADP,in
Gesicht,NOUN,Gesicht
.,PUNCT,--
Anschließend,ADV,anschließend
forderte,VERB,fordern
der,DET,der
Räuber,NOUN,Räuber
die,DET,der
Öffnung,NOUN,Öffnung
der,DET,der
Kasse,NOUN,Kasse
",",PUNCT,--
entnahm,VERB,entnehmen
Geld,NOUN,Geld
und,CCONJ,und
entkam,VERB,entkommen
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Der,DET,der
23-jährige,ADJ,23-jährig
Überfallene,NOUN,Überfallene
ließ,VERB,lassen
seine,DET,sein
Augenreizung,NOUN,Augenreizung
vom,ADP,von
alarmierten,ADJ,alarmiert
Rettungsdienst,NOUN,Rettungsdienst
versorgen,VERB,versorgen
.,PUNCT,--
Eine,DET,ein
Behandlung,NOUN,Behandlung
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
war,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
.,PUNCT,--
