Token,PoS,Lemma
Computerbetrug,NOUN,Computerbetrug
-,PUNCT,--
Tatverdächtiger,NOUN,Tatverdächtiger
identifiziert,VERB,identifizieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
2366,NUM,2366
Der,DET,der
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Öffentlichkeitsfahndung,NOUN,Öffentlichkeitsfahndung
gesuchte,ADJ,gesucht
Tatverdächtige,NOUN,Tatverdächtige
zu,ADP,zu
einem,DET,ein
Computerbetrug,NOUN,Computerbetrug
konnte,AUX,können
identifiziert,VERB,identifizieren
werden,AUX,werden
.,PUNCT,--
Durch,ADP,durch
Ermittlungen,NOUN,Ermittlung
konnte,AUX,können
ein,DET,ein
25-Jähriger,NOUN,25-Jähriger
namhaft,ADV,namhaft
gemacht,VERB,machen
werden,AUX,werden
.,PUNCT,--
Er,PRON,er
verbüßt,VERB,verbüßen
seit,ADP,seit
Mitte,NOUN,Mitte
November,NOUN,November
eine,DET,ein
Ersatzfreiheitsstrafe,NOUN,Ersatzfreiheitsstrafe
wegen,ADP,wegen
eines,DET,ein
weiteren,ADJ,weit
Betrugsdelikts,NOUN,Betrugsdelikt
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
2357,NUM,2357
vom,ADP,von
18.,ADJ,18.
Dezember,NOUN,Dezember
2023,NUM,2023
:,PUNCT,--
Computerbetrug,NOUN,Computerbetrug
–,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
diesen,DET,dieser
Mann,NOUN,Mann
?,PUNCT,--
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Bildern,NOUN,Bild
aus,ADP,aus
einer,DET,ein
Überwachungskamera,NOUN,Überwachungskamera
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Identifizierung,NOUN,Identifizierung
eines,DET,ein
Mannes,NOUN,Mann
",",PUNCT,--
der,PRON,der
sich,PRON,sich
am,ADP,an
Telefon,NOUN,Telefon
gegenüber,ADP,gegenüber
einem,DET,ein
Kontoinhaber,NOUN,Kontoinhaber
als,ADP,als
Bankmitarbeiter,NOUN,Bankmitarbeiter
ausgegeben,VERB,ausgeben
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
um,SCONJ,um
angebliche,ADJ,angeblich
Probleme,NOUN,Problem
mit,ADP,mit
dem,DET,der
TAN-Verfahren,NOUN,TAN-Verfahren
zu,PART,zu
beheben,VERB,beheben
.,PUNCT,--
Tatsächlich,ADV,tatsächlich
beabsichtigte,VERB,beabsichtigen
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
jedoch,ADV,jedoch
offenbar,ADV,offenbar
",",PUNCT,--
Zugriff,NOUN,Zugriff
auf,ADP,auf
das,DET,der
Online-Banking,NOUN,Online-Banking
des,DET,der
Angerufenen,NOUN,angerufene
zu,PART,zu
erhalten,VERB,erhalten
.,PUNCT,--
Damit,ADV,damit
soll,AUX,sollen
er,PRON,er
eine,DET,ein
virtuelle,ADJ,virtuell
Kreditkarte,NOUN,Kreditkarte
auf,ADP,auf
seinem,DET,sein
Mobiltelefon,NOUN,Mobiltelefon
erstellt,VERB,erstellen
haben,AUX,haben
",",PUNCT,--
die,PRON,der
am,ADP,an
23.,ADJ,23.
Januar,NOUN,Januar
2023,NUM,2023
mehrfach,ADV,mehrfach
zur,ADP,zu
Zahlung,NOUN,Zahlung
in,ADP,in
verschiedenen,ADJ,verschieden
Geschäften,NOUN,Geschäft
eingesetzt,VERB,einsetzen
wurde,AUX,werden
.,PUNCT,--
