Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
Pressetermin,NOUN,Pressetermin
„,PUNCT,--
Grundsteinlegung,NOUN,Grundsteinlegung
Kita,PROPN,Kita
Wallenbergstraße,PROPN,Wallenbergstraße
“,PUNCT,--
"
",SPACE,"
"
Jugend-,X,Jugend
und,CCONJ,und
Familiensenatorin,NOUN,Familiensenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
nimmt,VERB,nehmen
am,ADP,an
kommenden,ADJ,kommend
Freitag,NOUN,Freitag
an,ADP,an
der,DET,der
Grundsteinlegung,NOUN,Grundsteinlegung
der,DET,der
Kita,PROPN,Kita
Wallenbergstraße,PROPN,Wallenbergstraße
(,PUNCT,--
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
),PUNCT,--
teil,ADV,teil
und,CCONJ,und
spricht,VERB,sprechen
ein,DET,ein
Grußwort,NOUN,Grußwort
.,PUNCT,--
Die,DET,der
Kita,NOUN,Kita
ist,AUX,sein
ein,DET,ein
Neubauvorhaben,NOUN,Neubauvorhaben
des,DET,der
Kita-Eigenbetriebs,NOUN,Kita-Eigenbetriebs
Nordwest,PROPN,Nordwest
und,CCONJ,und
wird,AUX,werden
Platz,NOUN,Platz
für,ADP,für
150,NUM,150
Kinder,NOUN,Kind
und,CCONJ,und
über,ADV,über
20,NUM,20
Fachkräfte,NOUN,Fachkräfte
bieten,VERB,bieten
.,PUNCT,--
Dazu,ADV,dazu
laden,VERB,laden
wir,PRON,wir
Sie,PRON,sie
herzlich,ADV,herzlich
ein,ADV,ein
.,PUNCT,--
Was,PRON,was
:,PUNCT,--
Kita,PROPN,Kita
Grundsteinlegung,NOUN,Grundsteinlegung
Wann,PROPN,wann
:,PUNCT,--
04.,ADJ,04.
Juni,NOUN,Juni
",",PUNCT,--
10,NUM,10
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
Wallenbergstraße,PROPN,Wallenbergstraße
3,NUM,3
",",PUNCT,--
10713,NUM,10713
Berlin,PROPN,Berlin
.,PUNCT,--
Über,ADP,über
Ihr,DET,ihr
Kommen,NOUN,kommen
würden,AUX,werden
wir,PRON,wir
uns,PRON,sich
freuen,VERB,freuen
.,PUNCT,--
Bitte,ADV,bitte
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
unter,ADP,unter
pressestelle@senbjf.berlin.de,NOUN,pressestelle@senbjf.berlin.de
an,ADP,an
.,PUNCT,--
