Token,PoS,Lemma
Berliner,ADJ,Berliner
Heizungsaustauschprogramm,NOUN,Heizungsaustauschprogramm
:,PUNCT,--
Förderbedingungen,NOUN,Förderbedingung
stehen,VERB,stehen
"
",SPACE,"
"
Im,ADP,in
privaten,ADJ,privat
Gebäudesektor,NOUN,Gebäudesektor
steckt,VERB,stecken
viel,DET,viel
Potenzial,NOUN,Potenzial
zur,ADP,zu
Einsparung,NOUN,Einsparung
von,ADP,von
CO2.,PROPN,CO2.
Eigentümer,NOUN,Eigentümer
können,AUX,können
bei,ADP,bei
Investitionsbank,PROPN,Investitionsbank
Berlin,PROPN,Berlin
(,PUNCT,--
IBB,PROPN,IBB
),PUNCT,--
Anträge,NOUN,Antrag
auf,ADP,auf
Unterstützung,NOUN,Unterstützung
stellen,VERB,stellen
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Berliner,ADJ,Berliner
Energie-,X,Energie
und,CCONJ,und
Klimaschutzprogramms,NOUN,Klimaschutzprogramm
(,PUNCT,--
BEK,PROPN,BEK
),PUNCT,--
2030,NUM,2030
hat,AUX,haben
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
eine,DET,ein
Förderrichtlinie,NOUN,Förderrichtlinie
zum,ADP,zu
Berliner,ADJ,Berliner
Heizungsaustauschprogramm,NOUN,Heizungsaustauschprogramm
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
klar,ADV,klar
",",PUNCT,--
wer,PRON,wer
auf,ADP,auf
welche,DET,welcher
Weise,NOUN,Weise
Unterstützung,NOUN,Unterstützung
beim,ADP,bei
Austausch,NOUN,Austausch
klimaschädlicher,ADJ,klimaschädlich
Altanlagen,NOUN,Altanlag
beantragen,VERB,beantragen
kann,AUX,können
.,PUNCT,--
Anträge,NOUN,Antrag
an,ADP,an
die,DET,der
mit,ADP,mit
der,DET,der
Abwicklung,NOUN,Abwicklung
des,DET,der
Programms,NOUN,Programm
beauftragte,VERB,beauftragen
IBB,PROPN,IBB
Berlin,PROPN,Berlin
können,AUX,können
ab,ADP,ab
sofort,ADV,sofort
gestellt,VERB,stellen
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Gesamtvolumen,NOUN,Gesamtvolumen
von,ADP,von
sechs,NUM,sechs
Millionen,NOUN,Million
Euro,NOUN,Euro
und,CCONJ,und
einer,DET,ein
Laufzeit,NOUN,Laufzeit
bis,ADP,bis
zum,ADV,zu
31.12.2021,NOUN,31.12.2021
können,AUX,können
aus,ADP,aus
dem,DET,der
Förderprogramm,NOUN,Förderprogramm
folgende,ADJ,folgend
Antragsteller*innen,NOUN,Antragsteller*inn
einen,DET,ein
Zuschuss,NOUN,Zuschuss
erhalten,VERB,erhalten
:,PUNCT,--
Eigentümer*innen,NOUN,Eigentümer*inn
von,ADP,von
Ein-,X,Ein
und,CCONJ,und
Zweifamilienhäusern,NOUN,Zweifamilienhaus
(,PUNCT,--
Wohngebäude,NOUN,Wohngebäude
),PUNCT,--
Einzeleigentümer*innen,NOUN,Einzeleigentümer*inn
von,ADP,von
Gebäuden,NOUN,Gebäude
mit,ADP,mit
mehrheitlicher,ADJ,mehrheitlich
Wohnnutzung,NOUN,Wohnnutzung
mit,ADP,mit
einer,DET,ein
Maximalanzahl,NOUN,Maximalanzahl
von,ADP,von
20,NUM,20
Wohneinheiten,NOUN,Wohneinheit
Wohnungseigentümergemeinschaften,NOUN,Wohnungseigentümergemeinschaft
von,ADP,von
Gebäuden,NOUN,Gebäude
mit,ADP,mit
mehrheitlicher,ADJ,mehrheitlich
Wohnnutzung,NOUN,Wohnnutzung
mit,ADP,mit
einer,DET,ein
Maximalanzahl,NOUN,Maximalanzahl
von,ADP,von
20,NUM,20
Wohneinheiten,NOUN,Wohneinheit
Mit,ADP,mit
dem,DET,der
Austausch,NOUN,Austausch
einer,DET,ein
Ölheizung,NOUN,Ölheizung
",",PUNCT,--
einer,DET,ein
nicht,PART,nicht
auf,ADP,auf
Brennwerttechnik,NOUN,Brennwerttechnik
basierten,ADJ,basiert
Gasheizung,NOUN,Gasheizung
oder,CCONJ,oder
eines,DET,ein
Kohleeinzelofens,NOUN,Kohleeinzelofen
gegen,ADP,gegen
eine,DET,ein
energieeffiziente,ADJ,energieeffizient
und,CCONJ,und
CO2-freundliche,ADJ,CO2-freundliche
Heizung,NOUN,Heizung
soll,AUX,sollen
jeweils,ADV,jeweils
mindestens,ADV,mindestens
25,NUM,25
Prozent,NOUN,Prozent
CO2,NOUN,CO2
eingespart,VERB,einsparen
werden,AUX,werden
.,PUNCT,--
Regine,PROPN,Regine
Günther,PROPN,Günther
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
erklärt,VERB,erklären
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
setzt,VERB,setzen
mit,ADP,mit
dem,DET,der
Heizungsaustauschprogramm,NOUN,Heizungsaustauschprogramm
starke,ADJ,stark
Anreize,NOUN,Anreiz
",",PUNCT,--
die,PRON,der
CO2-Emissionen,PROPN,CO2-Emissionen
auch,ADV,auch
im,ADP,in
Gebäudesektor,NOUN,Gebäudesektor
zu,PART,zu
senken,VERB,senken
.,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
ein,DET,ein
wichtiger,ADJ,wichtig
Baustein,NOUN,Baustein
",",PUNCT,--
damit,SCONJ,damit
die,DET,der
Hauptstadt,NOUN,Hauptstadt
bis,ADP,bis
zum,ADP,zu
Jahr,NOUN,Jahr
2050,NUM,2050
klimaneutral,ADV,klimaneutral
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Ölheizungen,NOUN,Ölheizung
sind,AUX,sein
sehr,ADV,sehr
klimaschädlich,ADV,klimaschädlich
und,CCONJ,und
gehören,VERB,gehören
