Token,PoS,Lemma
Gut,ADV,gut
beraten,VERB,beraten
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
-,PUNCT,--
Vernetzung,NOUN,Vernetzung
und,CCONJ,und
Angebote,NOUN,Angebot
für,ADP,für
ältere,ADJ,alt
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
stärken,VERB,stärken
"
",SPACE,"
"
Das,DET,der
Leben,NOUN,Leben
im,ADP,in
Kiez,NOUN,Kiez
(,PUNCT,--
LiK,PROPN,LiK
),PUNCT,--
mit,ADP,mit
der,DET,der
dort,ADV,dort
beheimateten,ADJ,beheimatet
Fachgruppe,NOUN,Fachgruppe
Gerontopsychiatrisch-Geriatrischer,NOUN,Gerontopsychiatrisch-Geriatrischer
Verbund,PROPN,Verbund
Treptow-Köpenick,PROPN,Treptow-Köpenick
(,PUNCT,--
GGV,PROPN,GGV
),PUNCT,--
",",PUNCT,--
luden,VERB,luden
am,ADP,an
14.10.2022,NOUN,14.10.2022
zu,ADP,zu
einem,DET,ein
Auftakttreffen,NOUN,Auftakttreffen
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Beratungsverbund,NOUN,Beratungsverbund
–,PUNCT,--
Gut,ADV,gut
beraten,VERB,beraten
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
“,PUNCT,--
ein,ADV,ein
.,PUNCT,--
Es,PRON,es
trafen,VERB,treffen
sich,PRON,sich
Vertreter,NOUN,Vertreter
:,PUNCT,--
innen,ADP,innen
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
viele,DET,vieler
Träger,NOUN,Träger
",",PUNCT,--
Anlaufstellen,NOUN,Anlaufstelle
und,CCONJ,und
Institutionen,NOUN,Institution
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
ältere,ADJ,alt
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
einsetzen,VERB,einsetzen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
wurde,AUX,werden
im,ADP,in
ersten,ADJ,erster
Treffen,NOUN,Treffen
ausgelotet,VERB,ausloten
",",PUNCT,--
wie,SCONJ,wie
das,DET,der
Beratungsangebot,NOUN,Beratungsangebot
für,ADP,für
ältere,ADJ,alt
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
in,ADP,in
Zukunft,NOUN,Zukunft
verbessert,VERB,verbessern
werden,AUX,werden
kann,AUX,können
und,CCONJ,und
wie,ADV,wie
dazu,ADV,dazu
die,DET,der
Vernetzung,NOUN,Vernetzung
untereinander,ADV,untereinander
ausgestaltet,VERB,ausgestalten
sein,AUX,sein
sollte,AUX,sollen
.,PUNCT,--
Ein,DET,ein
langfristiges,ADJ,langfristig
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
unter,ADP,unter
anderen,PRON,anderer
",",PUNCT,--
bei,ADP,bei
den,DET,der
Beratungsangeboten,NOUN,Beratungsangebot
unterversorgte,ADJ,unterversorgt
Regionen,NOUN,Region
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
verstärkt,VERB,verstärken
