Token,PoS,Lemma
Neue,NOUN,neu
inklusive,ADP,inklusive
Kursreihe,NOUN,Kursreihe
an,ADP,an
der,DET,der
VHS,PROPN,VHS
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
:,PUNCT,--
Barrierefreie,ADJ,Barrierefreie
Bildung,NOUN,Bildung
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Hörbeeinträchtigungen,NOUN,Hörbeeinträchtigung
"
",SPACE,"
"
Die,DET,der
Volkshochschule,NOUN,Volkshochschule
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
setzt,VERB,setzen
im,ADP,in
Herbstsemester,NOUN,Herbstsemester
ein,DET,ein
starkes,ADJ,stark
Zeichen,NOUN,Zeichen
für,ADP,für
Inklusion,NOUN,Inklusion
und,CCONJ,und
Barrierefreiheit,NOUN,Barrierefreiheit
.,PUNCT,--
Erstmals,ADV,erstmals
bieten,VERB,bieten
wir,PRON,wir
eine,DET,ein
spezielle,ADJ,speziell
Kursreihe,NOUN,Kursreihe
für,ADP,für
Menschen,NOUN,Mensch
ohne,ADP,ohne
und,CCONJ,und
mit,ADP,mit
Hörbeeinträchtigungen,NOUN,Hörbeeinträchtigung
an,ADP,an
",",PUNCT,--
die,PRON,der
einen,DET,ein
barrierefreien,ADJ,barrierefrei
Zugang,NOUN,Zugang
zur,ADP,zu
Erwachsenenbildung,NOUN,Erwachsenenbildung
ermöglicht,VERB,ermöglichen
.,PUNCT,--
Für,ADP,für
gehörlose,ADJ,gehörlos
Teilnehmende,NOUN,Teilnehmend
steht,VERB,stehen
bei,ADP,bei
diesen,DET,dieser
Kursen,NOUN,Kurs
ein,DET,ein
Dolmetscherdienst,NOUN,Dolmetscherdienst
in,ADP,in
Deutscher,ADJ,deutsch
Gebärdensprache,NOUN,Gebärdensprache
(,PUNCT,--
DGS,PROPN,DGS
),PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Die,DET,der
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
ganz,ADV,ganz
einfach,ADV,einfach
per,ADP,per
E-Mail,NOUN,E-Mail
möglich,ADV,möglich
.,PUNCT,--
Unser,DET,unser
Kursangebot,NOUN,Kursangebot
ist,AUX,sein
vielfältig,ADV,vielfältig
und,CCONJ,und
abwechslungsreich,ADV,abwechslungsreich
.,PUNCT,--
Hier,ADV,hier
eine,DET,ein
Auswahl,NOUN,Auswahl
der,DET,der
spannenden,ADJ,spannend
Kurse,NOUN,Kurs
:,PUNCT,--
Vortrag,NOUN,Vortrag
:,PUNCT,--
Schilddrüse,PROPN,schilddrüse
–,PUNCT,-
kleines,ADJ,klein
Organ,NOUN,Organ
mit,ADP,mit
großer,ADJ,groß
Wirkung,NOUN,Wirkung
In,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Feministischen,NOUN,Feministischen
Frauen,NOUN,Frau
Gesundheitszentrum,NOUN,Gesundheitszentrum
(,PUNCT,--
FFGZ,PROPN,FFGZ
),PUNCT,--
bieten,VERB,bieten
wir,PRON,wir
diesen,DET,dieser
Vortrag,NOUN,Vortrag
speziell,ADV,speziell
für,ADP,für
Frauen,NOUN,Frau
an,ADP,an
.,PUNCT,--
Erfahren,VERB,erfahren
Sie,PRON,sie
alles,PRON,alle
über,ADP,über
die,DET,der
wichtige,ADJ,wichtig
Rolle,NOUN,Rolle
der,DET,der
Schilddrüse,NOUN,Schilddrüse
in,ADP,in
Ihrem,DET,ihr
Körper,NOUN,Körper
und,CCONJ,und
welche,DET,welcher
Möglichkeiten,NOUN,Möglichkeit
es,PRON,es
gibt,VERB,geben
",",PUNCT,--
die,DET,der
Schilddrüsenfunktion,NOUN,Schilddrüsenfunktion
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Weltreisen-Tour,NOUN,Weltreisen-Tour
mit,ADP,mit
der,DET,der
VHSSZ,PROPN,VHSSZ
:,PUNCT,--
Griechische,ADJ,griechisch
Antike,NOUN,Antike
–,PUNCT,--
Aischylos,PROPN,Aischylos
’,PROPN,’
Perser,PROPN,Perser
und,CCONJ,und
die,DET,der
dunkelste,ADJ,dunkel
Schicksalsstunde,NOUN,Schicksalsstunde
Athens,PROPN,Athen
Tauchen,NOUN,tauchen
