Token,PoS,Lemma
KUNST,PROPN,KUNST
&,CCONJ,&
MUSIK,PROPN,MUSIK
–,PUNCT,--
Musikalische,ADJ,musikalisch
Führung,NOUN,Führung
durch,ADP,durch
die,DET,der
„,PUNCT,--
Neuen,ADJ,neu
Kunstwerke,NOUN,Kunstwerk
der,DET,der
Graphothek,NOUN,Graphothek
Berlin,PROPN,Berlin
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
musikalische,ADJ,musikalisch
Führung,NOUN,Führung
stellt,VERB,stellen
ausgewählte,ADJ,ausgewählt
Neuerwerbungen,NOUN,Neuerwerbung
der,DET,der
Graphothek,NOUN,Graphothek
Berlin,PROPN,Berlin
vor,ADP,vor
und,CCONJ,und
gibt,VERB,geben
Einblicke,NOUN,Einblick
in,ADP,in
vielfältige,ADJ,vielfältig
künstlerische,ADJ,künstlerisch
Positionen,NOUN,Position
und,CCONJ,und
Techniken,NOUN,Technik
.,PUNCT,--
Intermezzi,PROPN,Intermezzi
am,ADP,an
Akkordeon,PROPN,Akkordeon
regen,VERB,regen
die,DET,der
Kunstwahrnehmung,NOUN,Kunstwahrnehmung
in,ADP,in
besonderer,ADJ,besonderer
musikalischer,ADJ,musikalisch
Atmosphäre,NOUN,Atmosphäre
an,ADP,an
.,PUNCT,--
Führung,NOUN,Führung
:,PUNCT,--
Ricarda,PROPN,Ricarda
Vinzing,PROPN,Vinzing
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
Graphothek,NOUN,Graphothek
Berlin,PROPN,Berlin
Musik,NOUN,Musik
:,PUNCT,--
Bardo,PROPN,Bardo
Henning,PROPN,Henning
",",PUNCT,--
Akkordeon,PROPN,Akkordeon
Begrenzte,ADJ,Begrenzt
Teilnehmerzahl,NOUN,Teilnehmerzahl
.,PUNCT,--
Um,SCONJ,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
unter,ADP,unter
:,PUNCT,--
graphothek@reinickendorf.berlin.de,DET,graphothek@reinickendorf.berlin.de
Teilnahme,NOUN,Teilnahme
nur,ADV,nur
mit,ADP,mit
Mund-Nase-Bedeckung,NOUN,Mund-Nase-Bedeckung
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Mi,X,Mi
",",PUNCT,--
2.,ADJ,2.
September,NOUN,September
2020,NUM,2020
",",PUNCT,--
18,NUM,18
-,NUM,--
19,NUM,19
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Rathaus-Galerie,NOUN,Rathaus-Galerie
Reinickendorf,PROPN,Reinickendorf
|,NUM,|
Eichborndamm,NOUN,Eichborndamm
215,NUM,215
|,NUM,|
13437,NUM,13437
Berlin,PROPN,Berlin
Treff,PROPN,Treff
:,PUNCT,--
Foyer,PROPN,Foyer
Ausstellungsdauer,PROPN,Ausstellungsdauer
:,PUNCT,--
31.,ADJ,31.
Januar,NOUN,Januar
–,PUNCT,--
06.,NUM,06.
September,NOUN,September
2020,NUM,2020
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
KGB,PROPN,KGB
Kunstwoche,NOUN,Kunstwoche
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Graphothek,NOUN,Graphothek
Berlin,PROPN,Berlin
(,PUNCT,--
Fontane-Haus,NOUN,Fontane-Haus
),PUNCT,--
Königshorster,NOUN,Königshorster
Str.,NOUN,Str.
6,NUM,6
|,NUM,|
Eingang,NOUN,Eingang
vom,ADP,von
Marktplatz,NOUN,Marktplatz
Märkisches,ADJ,Märkisch
Zentrum,NOUN,Zentrum
|,NUM,|
13439,NUM,13439
Berlin,PROPN,Berlin
Tel,PROPN,Tel
:,PUNCT,--
90294,NUM,90294
3860,NUM,3860
|,NUM,|
graphothek@reinickendorf.berlin.de,NOUN,Graphothek@reinickendorf.berlin.de
|,NUM,|
www.graphothek-berlin.de,NOUN,www.graphothek-berlin.de
