Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
43.,ADJ,43.
Öffentlichen,ADJ,Öffentlich
Sitzung,NOUN,Sitzung
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
am,ADP,an
03.11.2021,ADV,03.11.2021
"
",SPACE,"
"
Einladung,NOUN,Einladung
zur,ADP,zu
43.,ADJ,43.
Öffentlichen,ADJ,Öffentlich
Sitzung,NOUN,Sitzung
in,ADP,in
der,DET,der
Wahlperiode,NOUN,Wahlperiode
2016,NUM,2016
-,NUM,--
2021,NUM,2021
Datum,NOUN,Datum
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
03.11.2021,VERB,03.11.2021
Zeit,NOUN,Zeit
:,PUNCT,--
14:00,NOUN,14:00
–,PUNCT,--
15:30,ADJ,15:30
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Video-Konferenz,NOUN,Video-Konferenz
mit,ADP,mit
Zoom,NOUN,Zoom
Vorläufige,ADJ,Vorläufige
Tagesordnung,NOUN,Tagesordnung
TOP,PROPN,TOP
1,NUM,1
Begrüßung,NOUN,Begrüßung
und,CCONJ,und
Prüfung,NOUN,Prüfung
der,DET,der
Beschlussfähigkeit,NOUN,Beschlussfähigkeit
TOP,PROPN,TOP
2,NUM,2
Genehmigung,NOUN,Genehmigung
der,DET,der
Tagesordnung,NOUN,Tagesordnung
TOP,PROPN,TOP
3,NUM,3
Genehmigung,NOUN,Genehmigung
der,DET,der
Zusammenfassung,NOUN,Zusammenfassung
der,DET,der
42.,ADJ,42.
Mitgliederversammlung,NOUN,Mitgliederversammlung
(,PUNCT,--
MV,NOUN,MV
),PUNCT,--
als,ADP,als
Videokonferenz,NOUN,Videokonferenz
TOP,PROPN,TOP
4,NUM,4
Anfragen,NOUN,Anfrage
von,ADP,von
Bürger*innen,NOUN,Bürger*inn
TOP,NOUN,TOP
5,NUM,5
Bericht,NOUN,Bericht
aus,ADP,aus
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
(,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
M.,PROPN,M.
Karnetzki,PROPN,Karnetzki
),PUNCT,--
TOP,PROPN,TOP
6,NUM,6
Wahl,NOUN,Wahl
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
:,PUNCT,--
Stand,NOUN,Stand
der,DET,der
SV,NOUN,SV
Wahlen,NOUN,Wahl
(,PUNCT,--
Frau,NOUN,Frau
Binar,PROPN,Binar
),PUNCT,--
TOP,PROPN,TOP
7,NUM,7
Eilantrag,NOUN,Eilantrag
an,ADP,an
die,DET,der
Geschäftsordnung,NOUN,Geschäftsordnung
der,DET,der
BVV,PROPN,BVV
:,PUNCT,--
“,PUNCT,--
Status,NOUN,Status
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
in,ADP,in
der,DET,der
Geschäftsordnung,NOUN,Geschäftsordnung
der,DET,der
neuen,ADJ,neu
BVV,PROPN,BVV
“,PUNCT,--
/,PUNCT,--
Aussprache,NOUN,Aussprache
",",PUNCT,--
Beschluss,PROPN,Beschluss
TOP,PROPN,TOP
8,NUM,8
Berichte,NOUN,Bericht
aus,ADP,aus
Ausschüssen,NOUN,Ausschuß
/,PUNCT,--
Gremien,PROPN,Gremien
TOP,NOUN,TOP
9,NUM,9
Termine,ADJ,Termine
TOP,PROPN,TOP
10,NUM,10
Verschiedenes,DET,verschiedene
→,ADJ,→
Einwahldaten,NOUN,Einwahldat
zur,ADP,zu
Video-Konferenz,NOUN,Video-Konferenz
erhalten,VERB,erhalten
Sie,PRON,sie
für,ADP,für
die,DET,der
Teilnahme,NOUN,Teilnahme
mit,ADP,mit
Video,NOUN,Video
per,ADP,per
E-Mail,NOUN,E-Mail
:,PUNCT,--
hancke.senvsz@t-online.de,PROPN,hancke.senvsz@t-online.de
bzw.,CCONJ,bzw.
für,ADP,für
die,DET,der
Teilnahme,NOUN,Teilnahme
mit,ADP,mit
dem,DET,der
Telefon,NOUN,Telefon
per,ADP,per
Telefon,NOUN,Telefon
:,PUNCT,--
030,NUM,030
9926,NUM,9926
6965,NUM,6965
Kontakt,NOUN,Kontakt
Vorstand,NOUN,Vorstand
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Stegitz-Zehlendorf,NOUN,Stegitz-Zehlendorf
Vorsitz,NOUN,Vorsitz
:,PUNCT,--
Dr.,NOUN,Dr.
Elmar,PROPN,Elmar
Krause,PROPN,Krause
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
90299,NUM,90299
3040,NUM,3040
E-Mail,NOUN,E-Mail
:,PUNCT,--
seniorenvertretung@steglitz-zehlendorf.de,X,seniorenvertretung@steglitz-zehlendorf.de
