Token,PoS,Lemma
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Kayser,PROPN,Kayser
zum,ADP,zu
Prozessbegleiter,NOUN,Prozessbegleiter
für,ADP,für
die,DET,der
Gründung,NOUN,Gründung
des,DET,der
Berliner,ADJ,Berliner
Landesinstituts,NOUN,Landesinstitut
für,ADP,für
Aus-,X,Aus
",",PUNCT,--
Fort-,X,Fort
und,CCONJ,und
Weiterbildung,NOUN,Weiterbildung
ernannt,VERB,ernennen
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
hat,AUX,haben
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Jörg,PROPN,Jörg
Kayser,PROPN,Kayser
",",PUNCT,--
den,DET,der
Präsidenten,NOUN,Präsident
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
angewandte,ADJ,angewandte
Pädagogik,NOUN,Pädagogik
(,PUNCT,--
HSAP,PROPN,HSAP
),PUNCT,--
",",PUNCT,--
in,ADP,in
die,DET,der
Funktion,NOUN,Funktion
eines,DET,ein
Prozessbegleiters,NOUN,Prozessbegleiter
zur,ADP,zu
Gründung,NOUN,Gründung
eines,DET,ein
Berliner,ADJ,Berliner
Landesinstituts,NOUN,Landesinstitut
berufen,VERB,berufen
.,PUNCT,--
Das,DET,der
zukünftige,ADJ,zukünftig
Landesinstitut,NOUN,Landesinstitut
soll,AUX,sollen
ab,ADP,ab
2025,NUM,2025
vor,ADP,vor
allem,PRON,alle
die,DET,der
Aus-,X,Aus
",",PUNCT,--
Fort-,X,Fort
und,CCONJ,und
Weiterbildung,NOUN,Weiterbildung
der,DET,der
Lehrkräfte,NOUN,Lehrkraft
sowie,CCONJ,sowie
die,DET,der
Erstellung,NOUN,Erstellung
und,CCONJ,und
Einführung,NOUN,Einführung
von,ADP,von
Materialien,NOUN,Material
zur,ADP,zu
Schul-,X,Schul
und,CCONJ,und
Unterrichtsentwicklung,NOUN,Unterrichtsentwicklung
verantworten,VERB,verantworten
.,PUNCT,--
Seine,DET,sein
zentrale,ADJ,zentral
Aufgabe,NOUN,Aufgabe
soll,AUX,sollen
„,PUNCT,--
die,DET,der
kohärente,ADJ,kohärent
Verknüpfung,NOUN,Verknüpfung
von,ADP,von
Einzelmaßnahmen,NOUN,Einzelmaßnahme
der,DET,der
Unterrichtsentwicklung,NOUN,Unterrichtsentwicklung
“,PUNCT,--
sein,AUX,sein
",",PUNCT,--
um,SCONJ,um
die,DET,der
Unterrichtsqualität,NOUN,Unterrichtsqualität
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
So,ADV,so
hatte,AUX,haben
es,PRON,es
die,DET,der
Expertenkommission,NOUN,Expertenkommission
unter,ADP,unter
dem,DET,der
Vorsitz,NOUN,Vorsitz
des,DET,der
renommierten,ADJ,renommiert
Bildungsforschers,NOUN,Bildungsforscher
Prof.,NOUN,Prof.
