Token,PoS,Lemma
Ärztin,NOUN,Ärztin
vermisst,VERB,vermissn
–,PUNCT,--
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
eine,DET,ein
Pressemitteilung,NOUN,Pressemitteilung
der,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
aufmerksam,ADV,aufmerksam
machen,VERB,machen
:,PUNCT,--
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
eines,DET,ein
Fotos,NOUN,Foto
sucht,VERB,suchen
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
nach,ADP,nach
einer,DET,ein
55-jährigen,ADJ,55-jährig
Ärztin,NOUN,Ärztin
aus,ADP,aus
Friedrichshagen,NOUN,Friedrichshage
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
verließ,VERB,verlassen
Dr.,NOUN,Dr.
Britta,PROPN,Britta
Leistenschneider,PROPN,Leistenschneider
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
14.,ADJ,14.
Mai,NOUN,Mai
2019,NUM,2019
letztmalig,ADV,letztmalig
ihre,DET,ihr
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Bölschestraße,NOUN,Bölschestraße
.,PUNCT,--
Höchstwahrscheinlich,ADV,Höchstwahrscheinlich
ist,AUX,sein
sie,PRON,sie
mit,ADP,mit
ihrem,DET,ihr
roten,ADJ,rot
Cabrio,NOUN,Cabrio
",",PUNCT,--
ein,DET,ein
Mini,PROPN,Mini
Cooper,PROPN,Cooper
mit,ADP,mit
schwarzem,ADJ,schwarz
Faltdach,NOUN,Faltdach
und,CCONJ,und
dem,DET,der
Kennzeichen,NOUN,Kennzeichen
B-BL,NOUN,B-BL
2463,NUM,2463
",",PUNCT,--
unterwegs,ADV,unterwegs
.,PUNCT,--
Bisher,ADV,bisher
fehlt,VERB,fehlen
von,ADP,von
ihr,PRON,ihr
jede,DET,jeder
Spur,NOUN,Spur
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
wie,SCONJ,wie
folgt,VERB,folgen
beschrieben,VERB,beschreiben
:,PUNCT,--
circa,ADV,circa
170,NUM,170
cm,PROPN,cm
groß,ADV,groß
schlanke,ADJ,schlank
Figur,NOUN,Figur
braune,ADJ,braun
",",PUNCT,--
schulterlange,ADJ,schulterlang
Haare,NOUN,Haar
trägt,VERB,tragen
eine,DET,ein
Brille,NOUN,Brille
hat,AUX,haben
möglicherweise,ADV,möglicherweise
eine,DET,ein
rote,ADJ,rot
Handtasche,NOUN,Handtasche
dabei,ADV,dabei
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
fragt,VERB,fragen
:,PUNCT,--
Wer,PRON,wer
hat,VERB,haben
die,DET,der
Vermisste,NOUN,Vermisste
oder,CCONJ,oder
auch,ADV,auch
ihr,DET,ihr
Auto,NOUN,Auto
seit,ADP,seit
dem,DET,der
14.,ADJ,14.
Mai,NOUN,Mai
2019,NUM,2019
gesehen,VERB,sehen
?,PUNCT,--
Wer,PRON,wer
kann,AUX,können
Angaben,NOUN,Angabe
zu,ADP,zu
ihrem,DET,ihr
derzeitigen,ADJ,derzeitig
Aufenthalt,NOUN,Aufenthalt
machen,VERB,machen
?,PUNCT,--
Wer,PRON,wer
kann,AUX,können
Angaben,NOUN,Angabe
zum,ADP,zu
derzeitigem,ADJ,derzeitig
Standort,NOUN,Standort
ihres,DET,ihr
Autos,NOUN,Auto
machen,VERB,machen
?,PUNCT,--
Hinweise,NOUN,Hinweis
nimmt,VERB,nehmen
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
6,NUM,6
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
4664–671100,NOUN,4664–671100
oder,CCONJ,oder
auch,ADV,auch
jede,DET,jeder
andere,ADJ,anderer
Polizeidienststelle,NOUN,Polizeidienststelle
entgegen,ADP,entgegen
.,PUNCT,--
Ein,DET,ein
Foto,NOUN,Foto
der,DET,der
Gesuchten,NOUN,Gesuchte
finden,VERB,finden
Sie,PRON,sie
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
dem,DET,der
folgenden,ADJ,folgend
Link,NOUN,Link
:,PUNCT,--
http://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.812114.php,PROPN,http://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.812114.php
