Token,PoS,Lemma
BVV,PROPN,BVV
:,PUNCT,--
1.,ADV,1.
konstituierende,ADJ,konstituierend
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Partizipation,NOUN,Partizipation
und,CCONJ,und
Integration,NOUN,Integration
am,ADP,an
06.04.2022,NOUN,06.04.2022
"
",SPACE,"
"
Die,DET,der
1.,ADJ,1.
konstituierende,ADJ,konstituierend
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Partizipation,NOUN,Partizipation
und,CCONJ,und
Integrationr,NOUN,Integrationr
findet,VERB,finden
am,ADP,an
06.04.2022,NOUN,06.04.2022
",",PUNCT,--
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
",",PUNCT,--
als,ADP,als
Videokonferenz,NOUN,Videokonferenz
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Tagesordnung,NOUN,Tagesordnung
sowie,CCONJ,sowie
die,DET,der
Einwahldaten,NOUN,Einwahldat
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
