Token,PoS,Lemma
Vortragsreihe,NOUN,Vortragsreihe
im,ADP,in
Familienzentrum,NOUN,Familienzentrum
Tietzia,ADJ,Tietzia
Familien,NOUN,Familie
haben,AUX,haben
Fragen,NOUN,Frage
–,PUNCT,--
Wir,PRON,wir
sprechen,VERB,sprechen
darüber,ADV,darüber
!,PUNCT,--
"
",SPACE,"
"
Folgende,ADJ,folgend
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
statt,ADV,statt
:,PUNCT,--
Thema,NOUN,Thema
:,PUNCT,--
Geschwisterkonflikte,NOUN,Geschwisterkonflikte
im,ADP,in
Kleinkindalter,NOUN,Kleinkindalter
“,PUNCT,--
Wo,ADV,wo
?,PUNCT,--
Familienzentrum,NOUN,Familienzentrum
Tietzia,VERB,Tietzia
Wann,ADV,wann
?,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
20.,ADJ,20.
August,NOUN,August
2020,NUM,2020
Uhrzeit,NOUN,Uhrzeit
?,PUNCT,--
von,ADP,von
17:00,PROPN,17:00
bis,ADP,bis
19:00,ADJ,19:00
Uhr,NOUN,Uhr
Die,DET,der
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
bis,ADP,bis
spätestens,ADV,spätestens
1,NUM,1
Woche,NOUN,Woche
telefonisch,ADV,telefonisch
oder,CCONJ,oder
per,ADP,per
Mail,NOUN,Mail
vor,ADP,vor
dem,DET,der
jeweiligen,ADJ,jeweilig
Termin,NOUN,Termin
erbeten,VERB,erbeten
",",PUNCT,--
da,SCONJ,da
die,DET,der
Plätze,NOUN,Platz
begrenzt,VERB,begrenzen
sind,AUX,sein
.,PUNCT,--
Wir,PRON,wir
beachten,VERB,beachten
die,DET,der
aktuellen,ADJ,aktuell
Hygiene-,X,Hygiene-
und,CCONJ,und
Abstandsregeln,NOUN,Abstandsregel
.,PUNCT,--
Bitte,ADV,bitte
bringen,VERB,bringen
Sie,PRON,sie
zu,ADP,zu
dem,DET,der
Termin,NOUN,Termin
einen,DET,ein
Mund-Nase-Schutz,NOUN,Mund-Nase-Schutz
mit,ADP,mit
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
ist,AUX,sein
kostenfrei,ADV,kostenfrei
;,PUNCT,--
über,ADP,über
eine,DET,ein
kleine,ADJ,klein
Spende,NOUN,Spende
freuen,VERB,freuen
sich,PRON,sich
die,DET,der
Veranstalter,NOUN,Veranstalter
.,PUNCT,--
Tietzstraße,PROPN,Tietzstraße
12,NUM,12
•,PROPN,•
13509,NUM,13509
Berlin,PROPN,Berlin
•,PROPN,•
✆,NOUN,✆
432,NUM,432
30,NUM,30
02,NUM,02
info@tietzia-berlin.de,X,info@tietzia-berlin.de
•,ADV,•
www.tietzia-berlin.de,X,www.tietzia-berlin.de
Die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
ist,AUX,sein
eine,DET,ein
Kooperation,NOUN,Kooperation
der,DET,der
Diakonie,NOUN,Diakonie
Berlins,PROPN,Berlin
",",PUNCT,--
des,DET,der
Deutschen,ADJ,deutsch
Familienverbands,NOUN,Familienverband
(,PUNCT,--
DFV,PROPN,DFV
),PUNCT,--
und,CCONJ,und
des,DET,der
Familienzentrums,NOUN,Familienzentrum
Tietzia,NOUN,Tietzia
(,PUNCT,--
Bezirksamt,PROPN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
),PUNCT,--
.,PUNCT,--
