Token,PoS,Lemma
Betrunkener,PROPN,Betrunkener
verursacht,VERB,verursachen
Verkehrsunfall,NOUN,Verkehrsunfall
"
",SPACE,"
"
Nr.,NOUN,Nr.
0100,NUM,0100
"2,67",NUM,"2,67"
Promille,NOUN,Promille
ergab,VERB,ergeben
die,DET,der
Atemalkoholmessung,NOUN,Atemalkoholmessung
bei,ADP,bei
einem,DET,ein
Autofahrer,NOUN,Autofahrer
",",PUNCT,--
der,PRON,der
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
einen,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
verursachte,VERB,verursachen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
war,AUX,sein
der,DET,der
61-Jährige,NOUN,61-Jährige
gegen,ADP,gegen
5,NUM,5
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
BMW,PROPN,BMW
in,ADP,in
der,DET,der
Stendaler,ADJ,Stendaler
Straße,NOUN,Straße
entgegen,ADP,entgegen
der,DET,der
vorgeschriebenen,ADJ,vorgeschrieben
Fahrtrichtung,NOUN,Fahrtrichtung
in,ADP,in
Richtung,NOUN,Richtung
Riesaer,ADJ,Riesaer
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
.,PUNCT,--
Ein,DET,ein
Zeuge,NOUN,Zeuge
",",PUNCT,--
der,PRON,der
zur,ADP,zu
gleichen,ADJ,gleich
Zeit,NOUN,Zeit
die,DET,der
Stendaler,ADJ,Stendaler
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
fuhr,VERB,fahren
",",PUNCT,--
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
als,SCONJ,als
ihm,PRON,ihm
der,DET,der
61-Jährige,NOUN,61-Jährige
auf,ADP,auf
seiner,DET,sein
Fahrbahn,NOUN,Fahrbahn
entgegenkam,VERB,entgegenkommen
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
Janusz-Korczak-Straße,PROPN,Janusz-Korczak-Straße
kam,VERB,kommen
der,DET,der
BMW-Fahrer,NOUN,BMW-Fahrer
von,ADP,von
der,DET,der
Fahrbahn,NOUN,Fahrbahn
ab,ADP,ab
und,CCONJ,und
prallte,VERB,prallen
gegen,ADP,gegen
eine,DET,ein
Ampel,NOUN,Ampel
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Wucht,NOUN,Wucht
des,DET,der
Aufpralls,NOUN,Aufprall
entstand,VERB,entstehen
ein,DET,ein
hoher,ADJ,hoch
Sachschaden,NOUN,Sachschaden
an,ADP,an
der,DET,der
Ampelanlage,NOUN,Ampelanlage
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
versucht,VERB,versuchen
weiter,ADV,weiter
entgegen,ADP,entgegen
der,DET,der
vorgeschriebenen,ADJ,vorgeschrieben
Fahrtrichtung,NOUN,Fahrtrichtung
in,ADP,in
Richtung,NOUN,Richtung
Riesaer,ADJ,Riesaer
Straße,NOUN,Straße
zu,PART,zu
flüchten,VERB,flüchten
",",PUNCT,--
doch,CCONJ,doch
blieb,VERB,bleiben
sein,DET,sein
Wagen,NOUN,Wagen
aufgrund,ADP,aufgrund
der,DET,der
starken,ADJ,stark
Beschädigung,NOUN,Beschädigung
kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
stehen,VERB,stehen
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
",",PUNCT,--
wurde,AUX,werden
aber,ADV,aber
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
wegen,ADP,wegen
seiner,DET,sein
starken,ADJ,stark
Alkoholisierung,NOUN,Alkoholisierung
vorsorglich,ADV,vorsorglich
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
medizinischen,ADJ,medizinisch
Begutachtung,NOUN,Begutachtung
wurde,AUX,werden
der,DET,der
61-Jährige,NOUN,61-Jährige
aus,ADP,aus
dem,DET,der
Krankenhaus,NOUN,Krankenhaus
entlassen,VERB,entlassen
und,CCONJ,und
zu,ADP,zu
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
.,PUNCT,--
Von,ADP,von
hier,ADV,hier
setzte,VERB,setzen
er,PRON,er
seinen,DET,sein
Weg,NOUN,Weg
zu,ADP,zu
Fuß,NOUN,Fuß
fort,ADV,fort
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
