Token,PoS,Lemma
Schließtage,NOUN,Schließtage
der,DET,der
Tourist-Information,NOUN,Tourist-Information
Berlin-Spandau,PROPN,Berlin-Spandau
im,ADP,in
Herbst,NOUN,Herbst
2024,NUM,2024
"
",SPACE,"
"
Urlaubsbedingt,NOUN,Urlaubsbedingt
bleibt,VERB,bleiben
die,DET,der
Tourist-Information,NOUN,Tourist-Information
an,ADP,an
nachfolgenden,ADJ,nachfolgend
Tagen,NOUN,Tag
ganztägig,ADV,ganztägig
geschlossen,VERB,schließen
.,PUNCT,--
Der,DET,der
persönliche,ADJ,persönlich
Beratungsdienst,NOUN,Beratungsdienst
vor,ADP,vor
Ort,NOUN,Ort
im,ADP,in
Gotischen,ADJ,Gotischen
Haus,NOUN,Haus
findet,VERB,finden
nicht,PART,nicht
statt,ADV,statt
.,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
2.,ADJ,2.
September,NOUN,September
2024,NUM,2024
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
September,NOUN,September
2024,NUM,2024
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
7.,ADJ,7.
Oktober,NOUN,Oktober
2024,NUM,2024
Interessierte,NOUN,interessierter
und,CCONJ,und
Spandau-Besucher,NOUN,Spandau-Besucher
können,AUX,können
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
auf,ADP,auf
das,DET,der
Internet,NOUN,Internet
als,ADP,als
Informationsquelle,NOUN,Informationsquelle
zurückgreifen,VERB,zurückgreifen
und,CCONJ,und
besuchen,VERB,besuchen
bitte,ADV,bitte
die,DET,der
Web-Adresse,NOUN,Web-Adresse
:,PUNCT,--
www.visitspandau.de,X,www.visitspandau.de
Die,DET,der
regulären,ADJ,regulär
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Tourist-Information,NOUN,Tourist-Information
sind,AUX,sein
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Samstag,NOUN,Samstag
von,ADP,von
10,NUM,10
bis,CCONJ,bis
17,NUM,17
Uhr,NOUN,Uhr
.,PUNCT,--
Tourist-Information,NOUN,Tourist-Information
Berlin-Spandau,PROPN,Berlin-Spandau
im,ADP,in
Gotischen,ADJ,Gotischen
Haus,NOUN,Haus
in,ADP,in
der,DET,der
Altstadt,NOUN,Altstadt
Spandau,PROPN,Spandau
Breite,ADJ,breit
Str.,NOUN,Str.
32,NUM,32
",",PUNCT,--
13597,NUM,13597
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
030,NUM,030
333,NUM,333
93,NUM,93
88,NUM,88
info@visitspandau.de,NOUN,info@visitspandau.de
