Token,PoS,Lemma
Programm,NOUN,Programm
Lokales,ADJ,lokale
Soziales,ADJ,sozial
Kapital,NOUN,Kapital
(,PUNCT,--
LSK,PROPN,LSK
),PUNCT,--
-,PUNCT,--
Ideenaufruf,NOUN,Ideenaufruf
und,CCONJ,und
Informationsveranstaltungen,NOUN,Informationsveranstaltung
"
",SPACE,"
"
Die,DET,der
zgs-consult,ADJ,zgs-consult
GmbH,NOUN,GmbH
und,CCONJ,und
die,DET,der
Bezirklichen,ADJ,Bezirklichen
Bündnisse,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
laden,VERB,laden
interessierte,ADJ,interessiert
Projektträger,NOUN,Projektträger
zur,ADP,zu
Einreichung,NOUN,Einreichung
von,ADP,von
Projektvorschlägen,NOUN,Projektvorschläg
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Ideenwettbewerbs,NOUN,Ideenwettbewerb
ein,ADV,ein
.,PUNCT,--
Vom,ADP,von
17.06.2019,PROPN,17.06.2019
bis,ADP,bis
zum,ADP,zu
16.08.2019,PROPN,16.08.2019
werden,AUX,werden
Projektvorschläge,NOUN,Projektvorschlag
in,ADP,in
der,DET,der
BBWA-Geschäftsstelle,NOUN,BBWA-Geschäftsstelle
Treptow-Köpenick,PROPN,Treptow-Köpenick
(,PUNCT,--
Herrn,NOUN,Herr
Michael,PROPN,Michael
Meyer,PROPN,Meyer
",",PUNCT,--
Postanschrift,NOUN,Postanschrift
:,PUNCT,--
Alt-Köpenick,NOUN,Alt-Köpenick
21,NUM,21
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
-,NUM,-
2320,NUM,2320
",",PUNCT,--
Fax,NOUN,Fax
:,PUNCT,--
90297,NUM,90297
-,NUM,-
2401,NUM,2401
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
(,PUNCT,--
michael.meyer@ba-tk.berlin.de,NOUN,michael.meyer@ba-tk.berlin.de
),PUNCT,--
entgegen,ADP,entgegen
genommen,VERB,nehmen
.,PUNCT,--
Durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
“,PUNCT,--
Lokales,ADJ,lokale
Soziales,ADJ,sozial
Kapital,NOUN,Kapital
”,PUNCT,”
werden,AUX,werden
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
Mikroprojekte,NOUN,Mikroprojekt
finanziell,ADV,finanziell
unterstützt,VERB,unterstützen
(,PUNCT,--
und,CCONJ,und
zwar,ADV,zwar
zu,ADV,zu
100,NUM,100
%,NOUN,%
–,PUNCT,--
eine,DET,ein
Eigenbeteiligung,NOUN,Eigenbeteiligung
ist,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
!,PUNCT,--
),PUNCT,--
",",PUNCT,--
die,DET,der
lokale,ADJ,lokal
Beschäftigungschancen,NOUN,Beschäftigungschance
für,ADP,für
arbeitslose,ADJ,arbeitslos
und,CCONJ,und
nicht,PART,nicht
erwerbstätige,ADJ,erwerbstätig
Personen,NOUN,Person
entwickeln,VERB,entwickeln
und,CCONJ,und
soziale,ADJ,sozial
Kompetenzen,NOUN,Kompetenz
bei,ADP,bei
der,DET,der
Zielgruppe,NOUN,Zielgruppe
fördern,VERB,fördern
.,PUNCT,--
Näheres,NOUN,Näheres
siehe,VERB,sehen
beiliegende,ADJ,beiliegend
Zusammenfassung,NOUN,Zusammenfassung
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
findet,VERB,finden
am,ADP,an
03.,ADJ,03.
Juli,NOUN,Juli
2019,NUM,2019
von,ADP,von
15:00,PROPN,15:00
–,PUNCT,--
17:00,NUM,17:00
Uhr,NOUN,Uhr
und,CCONJ,und
am,ADP,an
12.,ADJ,12.
Juli,NOUN,Juli
2019,NUM,2019
von,ADP,von
13:00,PROPN,13:00
–,PUNCT,--
15:00,NOUN,15:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
zgs,NUM,zgs
consult,ADJ,consult
GmbH,NOUN,GmbH
",",PUNCT,--
Kronenstraße,PROPN,Kronenstraße
6,NUM,6
",",PUNCT,--
10117,NUM,10117
Berlin,PROPN,Berlin
zum,ADP,zu
Programm,NOUN,Programm
eine,DET,ein
Informationsveranstaltung,NOUN,Informationsveranstaltung
der,DET,der
zgs-consult,ADJ,zgs-consult
GmbH,NOUN,GmbH
statt,ADV,statt
.,PUNCT,--
Interessierte,ADJ,Interessierte
Antragsteller,NOUN,Antragsteller
können,AUX,können
sich,PRON,sich
hier,ADV,hier
Online-Anmeldung,NOUN,Online-Anmeldung
für,ADP,für
die,DET,der
Informationsveranstaltungen,NOUN,Informationsveranstaltung
oder,CCONJ,oder
auf,ADP,auf
der,DET,der
BBWA-Website,NOUN,BBWA-Website
(,PUNCT,--
www.bbwa-berlin.de,NOUN,www.bbwa-berlin.de
),PUNCT,--
zu,ADP,zu
diesen,DET,dieser
Terminen,NOUN,Termin
anmelden,VERB,anmelden
.,PUNCT,--
