Token,PoS,Lemma
Bezirksamtsbeschlüsse,NOUN,Bezirksamtsbeschlüs
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
26.02.2019,NOUN,26.02.2019
folgende,ADJ,folgend
Beschlüsse,NOUN,Beschluß
gefasst,VERB,fassen
:,PUNCT,--
Vorlage,NOUN,Vorlage
029,NUM,029
/,PUNCT,--
2019,NUM,2019
–,PUNCT,--
Kooperationsvertrag,NOUN,Kooperationsvertrag
Deutsche,ADJ,deutsch
Wohnen,NOUN,wohnen
Informationen,NOUN,Information
:,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
",",PUNCT,--
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
Birgit,PROPN,Birgit
Monteiro,PROPN,Monteiro
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
8000,NUM,8000
Vorlage,NOUN,Vorlage
045,NUM,045
/,PUNCT,--
2019,NUM,2019
–,PUNCT,--
Ansiedlungs-,X,Ansiedlung
und,CCONJ,und
Personalgewinnungskonzept,NOUN,Personalgewinnungskonzept
für,ADP,für
Erzieherinnen,NOUN,Erzieherinnen
und,CCONJ,und
Erzieher,NOUN,Erzieher
–,PUNCT,--
Lichtenberger,ADJ,Lichtenberger
Fachkräftesteigerung,NOUN,Fachkräftesteigerung
im,ADP,in
Kitabereich,NOUN,Kitabereich
(,PUNCT,--
LiFaKi,PROPN,LiFaKi
),PUNCT,--
;,PUNCT,--
Zwischenbericht,NOUN,zwischenbericht
zur,ADP,zu
DS,PROPN,DS
/,PUNCT,--
0881,NUM,0881
/,PUNCT,--
VIII,NUM,VIII
Informationen,NOUN,Information
:,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
Katrin,PROPN,Katrin
Framke,PROPN,Framke
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
4000,NUM,4000
Vorlage,NOUN,Vorlage
046,NUM,046
/,PUNCT,--
2019,NUM,2019
–,PUNCT,-
BVV-Sondermittel,NOUN,BVV-Sondermittel
–,PUNCT,--
2.,ADV,2.
Halbjahr,NOUN,Halbjahr
2018,NUM,2018
•,NOUN,•
Förderverein,NOUN,Förderverein
der,DET,der
Freiwilligen,ADJ,Freiwilligen
Feuerwehr,NOUN,Feuerwehr
Berlin-Karlshorst,PROPN,Berlin-Karlshorst
e.,ADJ,e.
V.,NOUN,V.
•,PROPN,•
KGA,PROPN,KGA
Biesenhorst,NOUN,Biesenhorst
II,NUM,II
e.,ADJ,e.
V.Lagerarbeitsgemeinschaft,NOUN,V.Lagerarbeitsgemeinschaft
Buchenwald-Dora,NOUN,Buchenwald-Dora
e.,ADJ,e.
V.,NOUN,V.
•,PROPN,•
Gemeinsam,ADV,Gemeinsam
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
e.,ADJ,e.
V.Naturschutz,NOUN,V.Naturschutz
Berlin-Malchow,NOUN,Berlin-Malchow
e.,ADJ,e.
V.,NOUN,V.
•,NOUN,•
Naturschutz,NOUN,Naturschutz
Berlin-Malchow,PROPN,Berlin-Malchow
e.,ADJ,e.
V.Graphik-Collegium,NOUN,V.Graphik-Collegium
Berlin,PROPN,Berlin
e.,ADJ,e.
V.,NOUN,V.
•,PROPN,•
Kita,PROPN,Kita
Hedwig,PROPN,Hedwig
•,PROPN,•
Förderverein,PROPN,Förderverein
Schloss,PROPN,Schloss
Hohenschönhausen,PROPN,Hohenschönhausen
e.,ADJ,e.
V.,X,V.
Abschlussbericht,NOUN,Abschlussbericht
zu,ADP,zu
den,DET,der
DS,PROPN,DS
/,PUNCT,/
0871,NUM,0871
/,PUNCT,--
VIII,NUM,VIII
;,PUNCT,--
DS,X,DS
/,PUNCT,--
0904,NUM,0904
/,PUNCT,--
VIII,NUM,VIII
;,PUNCT,--
DS,X,DS
/,PUNCT,--
0905,NUM,0905
/,PUNCT,--
VIII,NUM,VIII
;,PUNCT,--
DS,PROPN,DS
/,PUNCT,--
0906,NUM,0906
/,PUNCT,--
VIII,NUM,VIII
;,PUNCT,--
DS,PROPN,DS
/,PUNCT,--
0916,NUM,0916
/,PUNCT,--
VIII,NUM,VIII
;,PUNCT,--
DS,PROPN,DS
/,PUNCT,--
0951,NUM,0951
/,PUNCT,--
VIII,NUM,VIII
Informationen,NOUN,Information
:,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
3000,NUM,3000
Vorlage,NOUN,Vorlage
047,NUM,047
/,PUNCT,--
2019,NUM,2019
–,PUNCT,--
Familienhebamme,NOUN,Familienhebamm
für,ADP,für
starke,ADJ,stark
Eltern,NOUN,Eltern
und,CCONJ,und
starke,ADJ,stark
Kinder,NOUN,Kind
;,PUNCT,--
Abschlussbericht,NOUN,Abschlussbericht
zur,ADP,zu
DS,NOUN,DS
/,PUNCT,/
0808,NUM,0808
/,PUNCT,--
VIII,NUM,VIII
Informationen,NOUN,Information
:,PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Familie,NOUN,Familie
",",PUNCT,--
Jugend,NOUN,Jugend
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
Katrin,PROPN,Katrin
Framke,PROPN,Framke
",",PUNCT,--
Telefon,NOUN,Telefon
90296,NUM,90296
4000,NUM,4000
Vorlage,NOUN,Vorlage
048,NUM,048
/,PUNCT,--
2019,NUM,2019
–,PUNCT,--
Leitziele,NOUN,Leitziel
für,ADP,für
