Token,PoS,Lemma
Ergebnis,NOUN,Ergebnis
der,DET,der
gemeinsamen,ADJ,gemeinsam
Schwerpunktaktion,NOUN,Schwerpunktaktion
der,DET,der
Berliner,ADJ,Berliner
Ordnungsämter,NOUN,Ordnungsämter
zur,ADP,zu
Stärkung,NOUN,Stärkung
der,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Presseerklärung,NOUN,Presseerklärung
der,DET,der
Ordnungsämter,NOUN,Ordnungsämter
der,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
:,PUNCT,--
In,ADP,in
der,DET,der
12.,ADJ,12.
Kalenderwoche,NOUN,Kalenderwoche
haben,AUX,haben
die,DET,der
Berliner,ADJ,Berliner
Ordnungsämter,NOUN,Ordnungsämter
einen,DET,ein
gemeinsamen,ADJ,gemeinsam
Kontrollschwerpunkt,NOUN,Kontrollschwerpunkt
auf,ADP,auf
die,DET,der
Verkehrsüberwachung,NOUN,Verkehrsüberwachung
gelegt,VERB,legen
.,PUNCT,--
Kontrolliert,VERB,kontrollieren
werden,AUX,werden
von,ADP,von
den,DET,der
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
des,DET,der
Verkehrsüberwachungsdienstes,NOUN,Verkehrsüberwachungsdienst
",",PUNCT,--
der,DET,der
Parkraumüberwachung,NOUN,Parkraumüberwachung
sowie,CCONJ,sowie
des,DET,der
Allgemeinen,ADJ,allgemein
Ordnungsdienstes,NOUN,Ordnungsdienst
insbesondere,ADV,insbesondere
:,PUNCT,--
-,PUNCT,--
unerlaubtes,ADJ,unerlaubt
Parken,NOUN,Parken
auf,ADP,auf
Geh-,X,Geh
und,CCONJ,und
Radwegen,NOUN,Radweg
-,PUNCT,--
unerlaubtes,ADJ,unerlaubt
Parken,NOUN,Parken
auf,ADP,auf
Schutzstreifen,NOUN,schutzstreifen
-,PUNCT,--
unerlaubtes,ADJ,unerlaubt
Parken,NOUN,Parken
in,ADP,in
zweiter,ADJ,zweiter
Reihe,NOUN,Reihe
und,CCONJ,und
auf,ADP,auf
Busspuren,NOUN,Busspure
-,PUNCT,--
unerlaubtes,ADJ,unerlaubt
Fahrradfahren,NOUN,Fahrradfahren
