Token,PoS,Lemma
Beschädigungen,NOUN,Beschädigung
und,CCONJ,und
Schmierereien,PROPN,Schmierereien
–,PUNCT,--
Staatsschutz,NOUN,Staatsschutz
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Nr.,NOUN,Nr.
1191,NUM,1191
Mehrere,DET,mehrere
Unbekannte,NOUN,unbekannte
haben,AUX,haben
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
Sachbeschädigungen,NOUN,Sachbeschädigung
in,ADP,in
Pankow,PROPN,Pankow
begangen,VERB,begehen
.,PUNCT,--
Gegen,ADP,gegen
7.30,NUM,7.30
Uhr,NOUN,Uhr
alarmierten,ADJ,alarmiert
Zeugen,NOUN,Zeuge
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einem,DET,ein
Architekturbüro,NOUN,Architekturbüro
in,ADP,in
der,DET,der
Mühlenstraße,NOUN,Mühlenstraße
",",PUNCT,--
weil,SCONJ,weil
dort,ADV,dort
mehrere,DET,mehrere
Scheiben,NOUN,Scheibe
eingeworfen,VERB,eingeworfen
worden,AUX,werden
und,CCONJ,und
die,DET,der
Fassade,NOUN,Fassade
",",PUNCT,--
der,DET,der
Gehweg,NOUN,Gehweg
",",PUNCT,--
der,DET,der
Zaun,NOUN,Zaun
",",PUNCT,--
ein,DET,ein
Motorroller,NOUN,Motorroller
sowie,CCONJ,sowie
ein,DET,ein
Auto,NOUN,Auto
mit,ADP,mit
Farbe,NOUN,Farbe
beschmiert,VERB,beschmieren
worden,AUX,werden
waren,AUX,sein
.,PUNCT,--
Zudem,ADV,zudem
war,AUX,sein
ein,DET,ein
Schriftzug,NOUN,Schriftzug
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
vor,ADP,vor
dem,DET,der
Gebäude,NOUN,Gebäude
aufgebracht,VERB,aufbringen
worden,AUX,werden
.,PUNCT,--
Videoaufnahmen,NOUN,Videoaufnahme
der,DET,der
Tat,NOUN,Tat
gegen,ADP,gegen
2.50,NUM,2.50
Uhr,NOUN,Uhr
",",PUNCT,--
wurden,AUX,werden
gesichert,VERB,sichern
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
