Token,PoS,Lemma
Runder,ADJ,Rund
Tisch,NOUN,Tisch
Mauerpark,PROPN,Mauerpark
#,PROPN,#
3,NUM,3
-,PUNCT,--
Erneutes,ADJ,Erneut
Treffen,NOUN,Treffen
am,ADP,an
29.01.2019,PRON,29.01.2019
im,ADP,in
Rathaus,NOUN,Rathaus
Pankow,PROPN,Pankow
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
lädt,VERB,laden
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
Januar,NOUN,Januar
2019,NUM,2019
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
in,ADP,in
den,DET,der
Großen,ADJ,groß
Saal,NOUN,Saal
des,DET,der
Rathauses,NOUN,Rathaus
Pankow,PROPN,Pankow
",",PUNCT,--
Breite,ADJ,Breite
Straße,NOUN,Straße
24,NUM,24
-,PUNCT,-
26,NUM,26
",",PUNCT,--
13187,NUM,13187
Berlin,PROPN,Berlin
",",PUNCT,--
zum,ADP,zu
dritten,ADJ,dritter
Runden,ADJ,rund
Tisch,NOUN,Tisch
Mauerpark,PROPN,Mauerpark
ein,ADV,ein
.,PUNCT,--
Auf,ADP,auf
Grundlage,NOUN,Grundlage
der,DET,der
Verabredungen,NOUN,Verabredung
in,ADP,in
den,DET,der
ersten,ADJ,erster
beiden,DET,beide
Veranstaltungen,NOUN,Veranstaltung
soll,AUX,sollen
nun,ADV,nun
über,ADP,über
eine,DET,ein
mögliche,ADJ,möglich
Aktualisierung,NOUN,Aktualisierung
der,DET,der
bestehenden,ADJ,bestehend
Parkregeln,NOUN,Parkregel
",",PUNCT,--
die,DET,der
Einrichtung,NOUN,Einrichtung
von,ADP,von
Funktionsbereichen,NOUN,Funktionsbereiche
für,ADP,für
die,DET,der
verschiedenen,ADJ,verschieden
Nutzungen,NOUN,Nutzunge
im,ADP,in
Park,NOUN,Park
sowie,CCONJ,sowie
den,DET,der
Einsatz,NOUN,Einsatz
von,ADP,von
Parkläufer*innen,NOUN,Parkläufer*inn
debattiert,VERB,debattieren
werden,AUX,werden
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
dritten,ADJ,dritter
Runden,ADJ,rund
Tisches,NOUN,Tisch
ist,AUX,sein
es,PRON,es
",",PUNCT,--
mit,ADP,mit
allen,DET,aller
Beteiligten,NOUN,beteiligter
eine,DET,ein
dauerhafte,ADJ,dauerhaft
Lösung,NOUN,Lösung
zu,PART,zu
finden,VERB,finden
und,CCONJ,und
mögliche,ADJ,möglich
Maßnahmen,NOUN,Maßnahme
zu,PART,zu
definieren,VERB,definieren
",",PUNCT,--
die,PRON,der
ein,DET,ein
gutes,ADJ,gut
Miteinander,NOUN,Miteinander
zwischen,ADP,zwischen
Anwohnenden,NOUN,Anwohnende
und,CCONJ,und
Kulturschaffenden,NOUN,Kulturschaffend
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Erwartet,VERB,erwarten
werden,AUX,werden
Vertreter*innen,NOUN,Vertreter*in
aus,ADP,aus
Bezirkspolitik,NOUN,Bezirkspolitik
",",PUNCT,--
Zivilgesellschaft,NOUN,Zivilgesellschaft
",",PUNCT,--
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Pankow,PROPN,Pankow
",",PUNCT,--
Sören,PROPN,Sören
Benn,PROPN,Benn
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
",",PUNCT,--
wird,AUX,werden
ebenfalls,ADV,ebenfalls
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Organisiert,VERB,Organisiert
wird,AUX,werden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
vom,ADP,von
neu,ADV,neu
gegründeten,ADJ,gegründet
Büro,NOUN,Büro
für,ADP,für
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
.,PUNCT,--
Protokolle,NOUN,Protokoll
der,DET,der
ersten,ADJ,erster
beiden,DET,beide
Treffen,NOUN,Treffen
sind,AUX,sein
abrufbar,ADV,abrufbar
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/ba-pankow/politik-und-verwaltung/service-und-organisationseinheiten/sozialraumorientierte-planungskoordination/dokumente/artikel.762508.php,ADJ,https://www.berlin.de/ba-pankow/politik-und-verwaltung/service-und-organisationseinheiten/sozialraumorientierte-planungskoordination/dokumente/artikel.762508.php
Kontakt,NOUN,Kontakt
:,PUNCT,--
Julia,PROPN,Julia
Löser,PROPN,Löser
",",PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
90295,NUM,90295
-,PUNCT,-
2638,NUM,2638
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
spk@ba-pankow.berlin.de,NOUN,spk@ba-pankow.berlin.de
.,PUNCT,--
