Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
am,ADP,an
29.11.,NOUN,29.11.
:,PUNCT,--
Du,PRON,du
bist,AUX,sein
super,ADV,super
!,PUNCT,--
-,PUNCT,--
Ehrungsgala,NOUN,Ehrungsgala
für,ADP,für
junges,ADJ,jung
Engagement,NOUN,Engagement
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
im,ADP,in
Eastend,ADV,Eastend
"
",SPACE,"
"
Miki,NOUN,Miki
hat,AUX,haben
mit,ADP,mit
dafür,ADV,dafür
gesorgt,VERB,sorgen
",",PUNCT,--
dass,SCONJ,dass
seine,DET,sein
Schüler,NOUN,Schüler
/,PUNCT,--
innen-Gruppe,NOUN,innen-Gruppe
aus,ADP,aus
der,DET,der
Wolfgang-Amadeus-Schule,NOUN,Wolfgang-Amadeus-Schule
einen,DET,ein
Mobilen,ADJ,Mobilen
Kiosk,NOUN,Kiosk
in,ADP,in
die,DET,der
karge,ADJ,karg
Pausenhoflandschaft,NOUN,Pausenhoflandschaft
kriegt,VERB,kriegen
.,PUNCT,--
Dafür,ADV,dafür
haben,AUX,haben
er,PRON,er
und,CCONJ,und
sein,DET,sein
Freund,NOUN,Freund
Kalle,NOUN,Kalle
auch,ADV,auch
„,PUNCT,--
einiges,PRON,einige
auf,ADP,auf
sich,PRON,sich
genommen,VERB,nehmen
“,PUNCT,--
:,PUNCT,--
In,ADP,in
einer,DET,ein
Ideenwerkstatt,NOUN,Ideenwerkstatt
haben,AUX,haben
sie,PRON,sie
diese,DET,dieser
Idee,NOUN,Idee
geschmiedet,VERB,schmieden
",",PUNCT,--
Projektskizzen,NOUN,Projektskizze
angefertigt,VERB,anfertigen
",",PUNCT,--
Kosten,NOUN,Kosten
kalkuliert,VERB,kalkulieren
und,CCONJ,und
sich,PRON,sich
als,ADP,als
Jurymitglieder,NOUN,Jurymitglieder
die,DET,der
Birne,NOUN,Birn
heiß,ADV,heiß
geredet,VERB,reden
–,PUNCT,--
wie,ADP,wie
auch,ADV,auch
die,DET,der
anderen,ADJ,anderer
elf,NUM,elf
Jugendgruppen,NOUN,Jugendgruppe
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihren,DET,ihr
