Token,PoS,Lemma
Die,DET,der
Zehnjahresfrist,NOUN,Zehnjahresfrist
hat,AUX,haben
sich,PRON,sich
nicht,PART,nicht
bewährt,VERB,bewährt
-,PUNCT,--
Befristungen,NOUN,Befristung
von,ADP,von
Steganlagen,NOUN,Steganlag
sind,AUX,sein
in,ADP,in
Spandau,PROPN,Spandau
nun,ADV,nun
bis,ADP,bis
20,NUM,20
Jahre,NOUN,Jahr
möglich,ADV,möglich
!,PUNCT,--
"
",SPACE,"
"
Die,DET,der
zeitliche,ADJ,zeitlich
Befristung,NOUN,Befristung
von,ADP,von
Steganlagengenehmigungen,NOUN,Steganlagengenehmigunge
wurde,AUX,werden
nun,ADV,nun
von,ADP,von
10,NUM,10
auf,ADP,auf
20,NUM,20
Jahre,NOUN,Jahr
verdoppelt,VERB,verdoppeln
.,PUNCT,--
Yacht-,X,Yacht
und,CCONJ,und
Segelvereine,NOUN,Segelverein
hatten,AUX,haben
hierzu,ADV,hierzu
bereits,ADV,bereits
seit,ADP,seit
mehr,DET,mehr
als,ADP,als
10,NUM,10
Jahren,NOUN,Jahr
die,DET,der
Forderung,NOUN,Forderung
nach,ADP,nach
einer,DET,ein
Verlängerung,NOUN,Verlängerung
oder,CCONJ,oder
Aufhebung,NOUN,Aufhebung
der,DET,der
Befristung,NOUN,Befristung
gestellt,VERB,stellen
.,PUNCT,--
Zur,ADP,zu
Historie,NOUN,Historie
:,PUNCT,--
Im,ADP,in
wasserbehördlichen,ADJ,wasserbehördlich
Genehmigungsverfahren,NOUN,Genehmigungsverfahren
bei,ADP,bei
Sportbootsteganlagen,NOUN,Sportbootsteganlage
wird,AUX,werden
an,ADP,an
die,DET,der
Behörde,NOUN,Behörde
regelmäßig,ADV,regelmäßig
die,DET,der
Frage,NOUN,Frage
formuliert,VERB,formulieren
",",PUNCT,--
wieso,SCONJ,wieso
die,DET,der
Genehmigung,NOUN,Genehmigung
für,ADP,für
die,DET,der
Sportbootsteganlage,NOUN,Sportbootsteganlage
überhaupt,ADV,überhaupt
befristet,VERB,befristen
erteilt,VERB,erteilen
wird,AUX,werden
.,PUNCT,--
Ein,DET,ein
Grund,NOUN,Grund
hierfür,ADV,hierfür
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
sich,PRON,sich
um,ADP,um
kein,DET,kein
klassisches,ADJ,klassisch
(,PUNCT,--
Bau-,X,Bau
),PUNCT,--
Genehmigungsverfahren,NOUN,Genehmigungsverfahre
handelt,VERB,handeln
",",PUNCT,--
sondern,CCONJ,sondern
jede,DET,jeder
Steganlagengenehmigung,NOUN,Steganlagengenehmigung
faktisch,ADV,faktisch
immer,ADV,immer
eine,DET,ein
Abweichung,NOUN,Abweichung
von,ADP,von
einem,DET,ein
Verbot,NOUN,Verbot
darstellt,VERB,darstellen
.,PUNCT,--
Man,PRON,man
kann,AUX,können
daher,ADV,daher
schwerlich,ADV,schwerlich
eine,DET,ein
Ausnahmegenehmigung,NOUN,Ausnahmegenehmigung
unbefristet,ADV,unbefristet
erteilen,VERB,erteilen
",",PUNCT,--
da,SCONJ,da
hiermit,ADV,hiermit
deren,PRON,der
Rechtscharakter,NOUN,Rechtscharakter
unterlaufen,VERB,unterlaufen
würde,AUX,werden
.,PUNCT,--
Naturgemäß,ADV,Naturgemäß
befinden,VERB,befinden
sich,PRON,sich
Steganlagen,NOUN,Steganlag
in,ADP,in
Uferbereichen,NOUN,Uferbereichen
",",PUNCT,--
wo,SCONJ,wo
eine,DET,ein
Vielzahl,NOUN,Vielzahl
unterschiedlicher,ADJ,unterschiedlich
Gesetze,NOUN,Gesetz
und,CCONJ,und
Verordnungen,NOUN,Verordnung
sowie,CCONJ,sowie
hohe,ADJ,hoch
planungsrechtliche,ADJ,planungsrechtlich
Hürden,NOUN,Hürde
und,CCONJ,und
unterschiedlichste,ADJ,unterschiedlich
Interessen,NOUN,Interesse
vorhanden,ADV,vorhanden
sind,AUX,sein
.,PUNCT,--
In,ADP,in
einem,DET,ein
solchen,DET,solcher
Verfahren,NOUN,Verfahren
müssen,AUX,müssen
alle,DET,aller
öffentlichen,ADJ,öffentlich
Belange,NOUN,Belang
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
zivile,ADJ,zivil
Ansprüche,NOUN,Anspruch
Dritter,NOUN,dritter
",",PUNCT,--
geprüft,VERB,prüfen
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
gänzliche,ADJ,gänzlich
Aufhebung,NOUN,Aufhebung
der,DET,der
Befristung,NOUN,Befristung
war,AUX,sein
also,ADV,also
schlicht,ADV,schlicht
nicht,PART,nicht
möglich,ADV,möglich
",",PUNCT,--
so,ADV,so
Bezirksstadtrat,NOUN,Bezirksstadtrat
Andreas,PROPN,Andreas
Otti,PROPN,Otti
(,PUNCT,--
AfD,PROPN,AfD
),PUNCT,--
.,PUNCT,--
Hierzu,ADV,hierzu
führt,VERB,führen
Stadtrat,NOUN,Stadtrat
Andreas,PROPN,Andreas
