Token,PoS,Lemma
19.,ADJ,19.
Kunstpreis,NOUN,Kunstpreis
des,DET,der
Haus,NOUN,Haus
am,ADP,an
Kleistpark,NOUN,Kleistpark
vergeben,VERB,vergeben
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Künstlerinnenförderung,NOUN,Künstlerinnenförderung
hat,AUX,haben
Prof.,NOUN,Prof.
Eugen,PROPN,Eugen
Blume,PROPN,Blume
(,PUNCT,--
Juryvorsitz,PROPN,Juryvorsitz
),PUNCT,--
am,ADP,an
Abend,NOUN,Abend
des,DET,der
25.,ADJ,25.
August,NOUN,August
2022,NUM,2022
den,DET,der
Kunstpreis,NOUN,Kunstpreis
des,DET,der
Haus,NOUN,Haus
am,ADP,an
Kleistpark,NOUN,Kleistpark
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
von,ADP,von
Bezirksstadtrat,NOUN,Bezirksstadtrat
Tobias,PROPN,Tobia
Dollase,PROPN,Dollase
an,ADP,an
die,DET,der
Künstlerin,NOUN,Künstlerin
Bob,PROPN,Bob
Jones,PROPN,Jones
verliehen,VERB,verleihen
.,PUNCT,--
Die,DET,der
Künstlerin,NOUN,Künstlerin
hat,AUX,haben
die,DET,der
unabhängige,ADJ,unabhängig
",",PUNCT,--
fünfköpfige,ADJ,fünfköpfig
Jury,NOUN,Jury
mit,ADP,mit
ihrer,DET,ihr
Arbeit,NOUN,Arbeit
„,PUNCT,--
Cmd,PROPN,Cmd
Shift,PROPN,Shift
4,NUM,4
“,PUNCT,--
überzeugt,VERB,überzeugen
.,PUNCT,--
Bob,PROPN,Bob
Jones,PROPN,Jones
thematisiert,VERB,thematisieren
in,ADP,in
dieser,DET,dieser
Installation,NOUN,Installation
aus,ADP,aus
Fotografie,NOUN,Fotografie
und,CCONJ,und
Video,NOUN,Video
die,DET,der
Beschleunigung,NOUN,Beschleunigung
und,CCONJ,und
Veränderung,NOUN,Veränderung
sozialer,ADJ,sozial
Begegnung,NOUN,Begegnung
",",PUNCT,--
die,PRON,der
sie,PRON,sie
in,ADP,in
Momenten,NOUN,Moment
pandemischer,ADJ,pandemisch
Isolation,NOUN,Isolation
im,ADP,in
digitalen,ADJ,digital
Raum,NOUN,Raum
erlebt,VERB,erleben
hat,AUX,haben
.,PUNCT,--
Im,ADP,in
Umwandlungsprozess,NOUN,Umwandlungsprozess
zwischen,ADP,zwischen
digital,PROPN,Digital
zu,PART,zu
analog,ADV,analog
manifestiert,VERB,manifestieren
sich,PRON,sich
der,DET,der
Wunsch,NOUN,Wunsch
der,DET,der
Künstlerin,NOUN,Künstlerin
nach,ADP,nach
Authentizität,NOUN,Authentizität
in,ADP,in
der,DET,der
Begegnung,NOUN,Begegnung
und,CCONJ,und
im,ADP,in
Medium,NOUN,Medium
.,PUNCT,--
In,ADP,in
ihrer,DET,ihr
weitergehenden,ADJ,weitergehend
Arbeit,NOUN,Arbeit
mit,ADP,mit
künstlichen,ADJ,künstlich
Bewegungsmustern,NOUN,Bewegungsmuster
wird,AUX,werden
die,DET,der
Unkontrollierbarkeit,NOUN,Unkontrollierbarkeit
der,DET,der
Reproduktion,NOUN,Reproduktion
und,CCONJ,und
Manipulation,NOUN,Manipulation
digitaler,ADJ,digitaler
Bilddaten,NOUN,Bilddat
bezeugt,VERB,bezeugen
.,PUNCT,--
Der,DET,der
Preis,NOUN,Preis
ist,AUX,sein
mit,ADP,mit
5000,NUM,5000
Euro,NOUN,Euro
dotiert,VERB,dotieren
.,PUNCT,--
Insgesamt,ADV,insgesamt
gab,VERB,geben
es,PRON,es
141,NUM,141
Bewerbungen,NOUN,Bewerbung
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
den,DET,der
Arbeiten,NOUN,Arbeit
der,DET,der
Nominierten,NOUN,Nominiert
Yasmin,PROPN,Yasmin
Alt,PROPN,Alt
",",PUNCT,--
Felix,PROPN,Felix
Baxmann,PROPN,Baxmann
",",PUNCT,--
Nils,PROPN,Nils
Blau,PROPN,Blau
",",PUNCT,--
Ab,ADP,ab
van,PROPN,van
Hanegem,PROPN,Hanegem
",",PUNCT,--
Ulrike,PROPN,Ulrike
Hannemann,PROPN,Hannemann
",",PUNCT,--
Bob,PROPN,Bob
Jones,PROPN,Jones
",",PUNCT,--
Ingar,PROPN,Ingar
Krauss,PROPN,Krauss
",",PUNCT,--
Nina,PROPN,Nina
Maria,PROPN,Maria
Küchler,PROPN,Küchler
",",PUNCT,--
Una,PROPN,Una
H.,PROPN,H.
Moehrke,PROPN,Moehrke
",",PUNCT,--
Christian,PROPN,Christian
Pilz,PROPN,Pilz
",",PUNCT,--
Hannah,PROPN,Hannah
Rath,PROPN,Rath
",",PUNCT,--
Sonya,PROPN,Sonya
Schönberger,PROPN,Schönberger
",",PUNCT,--
Christina,PROPN,Christina
Stark,PROPN,Stark
",",PUNCT,--
Johannes,PROPN,Johannes
Vogl,PROPN,Vogl
",",PUNCT,--
Johannes,PROPN,Johannes
Weilandt,PROPN,Weilandt
",",PUNCT,--
Silja,PROPN,Silja
Yvette,NOUN,Yvett
ist,AUX,sein
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
2.,ADJ,2.
Oktober,NOUN,Oktober
2022,NUM,2022
im,ADP,in
Haus,NOUN,Haus
am,ADP,an
Kleistpark,NOUN,Kleistpark
",",PUNCT,--
Grunewaldstraße,PROPN,Grunewaldstraße
6,NUM,6
-,PUNCT,-
7,NUM,7
",",PUNCT,--
10823,NUM,10823
Berlin,PROPN,Berlin
",",PUNCT,--
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Am,ADP,an
2.,ADJ,2.
Oktober,NOUN,Oktober
2022,NUM,2022
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
wird,AUX,werden
es,PRON,es
ein,DET,ein
Künstlergespräch,NOUN,Künstlergespräch
zwischen,ADP,zwischen
der,DET,der
Kunsthistorikerin,NOUN,Kunsthistorikerin
Franziska,PROPN,Franziska
Schmidt,PROPN,Schmidt
und,CCONJ,und
der,DET,der
Preisträgerin,NOUN,Preisträgerin
geben,VERB,geben
.,PUNCT,--
Anschließend,ADV,anschließend
führt,VERB,führen
die,DET,der
Kunsthistorikerin,NOUN,Kunsthistorikerin
Julia,PROPN,Julia
Kochanek,PROPN,Kochanek
durch,ADP,durch
die,DET,der
Ausstellung,NOUN,Ausstellung
.,PUNCT,--
