Token,PoS,Lemma
Reihe,NOUN,Reihe
Spazierblicke,NOUN,Spazierblicke
:,PUNCT,--
„,PUNCT,--
Orte,NOUN,Ort
für,ADP,für
urbanes,ADJ,urban
Gärtnern,NOUN,Gärtnern
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
28.,ADJ,28.
April,NOUN,April
2015,NUM,2015
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
17:00,PROPN,17:00
Uhr,NOUN,Uhr
führt,VERB,führen
eine,DET,ein
weitere,ADJ,weit
Ausgabe,NOUN,Ausgabe
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Spazierblicke,NOUN,Spazierblicke
“,PUNCT,--
der,DET,der
Alice,PROPN,Alice
Salomon,PROPN,Salomon
Hochschule,NOUN,Hochschule
Berlin,PROPN,Berlin
zu,ADP,zu
Orten,NOUN,Ort
des,DET,der
urbanen,ADJ,urban
Gärtners,NOUN,Gärtner
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Sabine,PROPN,Sabine
Antony,PROPN,Antony
vom,ADP,von
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
und,CCONJ,und
Dr.,NOUN,Dr.
Elke,PROPN,Elke
Herden,PROPN,Herden
",",PUNCT,--
die,DET,der
Gebietsbeauftragte,NOUN,Gebietsbeauftragter
für,ADP,für
Stadtumbau,NOUN,Stadtumbau
begleiten,VERB,begleiten
die,DET,der
Radtour,NOUN,Radtour
quer,ADV,quer
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
",",PUNCT,--
denn,CCONJ,denn
urbanes,ADJ,urban
Gärtnern,NOUN,Gärtnern
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gibt,VERB,geben
es,PRON,es
nicht,PART,nicht
nur,ADV,nur
auf,ADP,auf
der,DET,der
„,PUNCT,--
Helle,NOUN,Helle
Oase,NOUN,Oase
“,PUNCT,--
.,PUNCT,--
Diese,DET,dieser
Rundfahrt,NOUN,Rundfahrt
mit,ADP,mit
dem,DET,der
Rad,NOUN,Rad
führt,VERB,führen
zu,ADP,zu
den,DET,der
vielfältigen,ADJ,vielfältig
Projekten,NOUN,Projekt
im,ADP,in
Bezirk,NOUN,Bezirk
",",PUNCT,--
in,ADP,in
denen,PRON,der
Menschen,NOUN,Mensch
sich,PRON,sich
gärtnernd,ADV,gärtnernd
ihre,DET,ihr
Stadt,NOUN,Stadt
erobern,VERB,erobern
.,PUNCT,--
Der,DET,der
Start,NOUN,Start
um,ADP,um
14:00,ADJ,14:00
Uhr,NOUN,Uhr
ist,AUX,sein
am,ADP,an
Haupteingang,NOUN,Haupteingang
der,DET,der
ASH,NOUN,ASH
",",PUNCT,--
ein,DET,ein
eigenes,ADJ,eigen
Fahrrad,NOUN,Fahrrad
ist,AUX,sein
unbedingt,ADV,unbedingt
erforderlich,ADV,erforderlich
.,PUNCT,--
