Token,PoS,Lemma
Stadtentwicklungsverwaltung,NOUN,Stadtentwicklungsverwaltung
legt,VERB,legen
Projektbericht,NOUN,Projektbericht
Wohnungsneubau,NOUN,Wohnungsneubau
2022,NUM,2022
vor,ADP,vor
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
22.,ADJ,22.
März,NOUN,März
2022,NUM,2022
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
heute,ADV,heute
den,DET,der
von,ADP,von
Senator,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
vorgelegten,ADJ,vorgelegt
Projektbericht,NOUN,Projektbericht
Wohnungsneubau,NOUN,Wohnungsneubau
2022,NUM,2022
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
ein,DET,ein
zentrales,ADJ,zentral
Vorhaben,NOUN,Vorhaben
des,DET,der
100-Tage-Programms,NOUN,100-Tage-Programm
und,CCONJ,und
beinhaltet,VERB,beinhalten
die,DET,der
Zusammenstellung,NOUN,Zusammenstellung
aller,DET,aller
größeren,ADJ,groß
und,CCONJ,und
bereits,ADV,bereits
laufenden,ADJ,laufend
Wohnungsbauvorhaben,NOUN,Wohnungsbauvorhabe
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Diese,PRON,dieser
wurden,AUX,werden
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
Ziele,NOUN,Ziel
",",PUNCT,--
beteiligte,ADJ,beteiligt
Akteure,NOUN,Akteur
sowie,CCONJ,sowie
möglichen,ADJ,möglich
Handlungsbedarf,NOUN,Handlungsbedarf
untersucht,VERB,untersuchen
.,PUNCT,--
Aktuell,ADV,aktuell
gibt,VERB,geben
es,PRON,es
in,ADP,in
Berlin,PROPN,Berlin
196,NUM,196
Neubauvorhaben,NOUN,Neubauvorhab
mit,ADP,mit
mehr,DET,mehr
als,ADP,als
200,NUM,200
Wohnungen,NOUN,Wohnung
(,PUNCT,--
„,PUNCT,--
Fokusprojekte,NOUN,Fokusprojekt
“,PUNCT,--
),PUNCT,--
",",PUNCT,--
die,PRON,der
bis,ADP,bis
zum,ADP,zu
Jahr,NOUN,Jahr
2037,NUM,2037
realisiert,VERB,realisieren
werden,AUX,werden
",",PUNCT,--
mehrheitlich,ADV,mehrheitlich
auf,ADP,auf
der,DET,der
Grundlage,NOUN,Grundlage
neuer,ADJ,neu
Bebauungsplanverfahren,NOUN,Bebauungsplanverfahr
.,PUNCT,--
Im,ADP,in
Ergebnis,NOUN,Ergebnis
werden,AUX,werden
bis,ADP,bis
2030,NUM,2030
etwa,ADV,etwa
90.000,NUM,90.000
neue,ADJ,neu
Wohnungen,NOUN,Wohnung
entstehen,VERB,entstehen
",",PUNCT,--
weitere,ADJ,weit
23.000,NUM,23.000
bis,CCONJ,bis
2037.,PUNCT,2037.
Das,DET,der
in,ADP,in
den,DET,der
Richtlinien,NOUN,Richtlinie
der,DET,der
Regierungspolitik,NOUN,Regierungspolitik
formulierte,ADJ,formuliert
Neubauziel,NOUN,Neubauziel
von,ADP,von
200.0000,NUM,200.0000
Wohnungen,NOUN,Wohnung
bis,ADP,bis
2030,NUM,2030
kann,AUX,können
somit,ADV,somit
etwa,ADV,etwa
zur,ADP,zu
Hälfte,NOUN,Hälfte
durch,ADP,durch
die,DET,der
im,ADP,in
Projektbericht,NOUN,Projektbericht
aufgeführten,ADJ,aufgeführt
Vorhaben,NOUN,Vorhaben
erreicht,VERB,erreichen
werden,AUX,werden
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
werden,AUX,werden
in,ADP,in
diesem,DET,dieser
Zeitraum,NOUN,Zeitraum
110.000,NUM,110.000
Wohnungen,NOUN,Wohnung
in,ADP,in
kleineren,ADJ,klein
",",PUNCT,--
nicht,PART,nicht
im,ADP,in
Bericht,NOUN,Bericht
erfassten,ADJ,erfasst
Projekten,NOUN,Projekt
wie,ADP,wie
z.B.,PROPN,z.B.
Baulückenschließungen,NOUN,Baulückenschließung
",",PUNCT,--
Nachverdichtungsvorhaben,NOUN,Nachverdichtungsvorhabe
oder,CCONJ,oder
Dachaufstockungen,NOUN,Dachaufstockung
realisiert,VERB,realisieren
.,PUNCT,--
Bausenator,NOUN,Bausenator
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
sagte,VERB,sagen
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Um,SCONJ,um
Probleme,NOUN,Problem
zu,PART,zu
lösen,VERB,lösen
",",PUNCT,--
muss,ADV,muss
man,PRON,man
sie,PRON,sie
kennen,VERB,kennen
und,CCONJ,und
benennen,VERB,benennen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
jetzt,ADV,jetzt
vorliegenden,ADJ,vorliegend
Wohnungsbaubericht,NOUN,Wohnungsbaubericht
haben,AUX,haben
wir,PRON,wir
eine,DET,ein
verlässliche,ADJ,verlässlich
Grundlage,NOUN,Grundlage
für,ADP,für
unsere,DET,unser
weitere,ADJ,weit
Arbeit,NOUN,Arbeit
.,PUNCT,--
Die,DET,der
fast,ADV,fast
200,NUM,200
Fokusprojekte,NOUN,Fokusprojekt
bilden,VERB,bilden
zusammen,ADV,zusammen
mit,ADP,mit
den,DET,der
zahlreichen,ADJ,zahlreich
kleineren,ADJ,klein
Projekten,NOUN,Projekt
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
",",PUNCT,--
um,SCONJ,um
die,DET,der
gesamtstädtischen,ADJ,gesamtstädtisch
Neubauziele,NOUN,Neubauziel
zu,PART,zu
erreichen,VERB,erreichen
–,PUNCT,--
insbesondere,ADV,insbesondere
bei,ADP,bei
der,DET,der
Schaffung,NOUN,Schaffung
von,ADP,von
bezahlbaren,ADJ,bezahlbar
Wohnungen,NOUN,Wohnung
in,ADP,in
allen,DET,aller
Teilen,NOUN,Teil
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Projekte,NOUN,Projekt
intensiv,ADV,intensiv
begleiten,VERB,begleiten
und,CCONJ,und
Konflikte,NOUN,Konflikt
gemeinsam,ADV,gemeinsam
lösen,VERB,lösen
.,PUNCT,--
“,PUNCT,--
Bei,ADP,bei
den,DET,der
Fokusprojekten,NOUN,Fokusprojekt
hat,AUX,haben
die,DET,der
Schaffung,NOUN,Schaffung
preisgünstigen,ADJ,preisgünstig
Wohnraums,NOUN,Wohnraum
eine,DET,ein
besondere,ADJ,besonderer
Bedeutung,NOUN,Bedeutung
:,PUNCT,--
So,ADV,so
wird,AUX,werden
bis,ADP,bis
2037,NUM,2037
gut,ADV,gut
ein,DET,ein
Drittel,NOUN,Drittel
der,DET,der
geplanten,ADJ,geplant
Wohnungen,NOUN,Wohnung
durch,ADP,durch
die,DET,der
sechs,NUM,sechs
landeseigenen,ADJ,landeseigen
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
errichtet,VERB,errichten
",",PUNCT,--
mindestens,ADV,mindestens
die,DET,der
Hälfte,NOUN,Hälfte
davon,ADV,davon
mietpreis-,X,mietpreis
und,CCONJ,und
belegungsgebunden,NOUN,Belegungsgebund
.,PUNCT,--
In,ADP,in
mehr,PRON,mehr
als,ADP,als
der,DET,der
Hälfte,NOUN,Hälfte
aller,DET,aller
untersuchten,ADJ,untersucht
Projekte,NOUN,Projekt
