Token,PoS,Lemma
Senatorinnen,ADJ,senatorinn
Kipping,NOUN,Kipping
und,CCONJ,und
Gote,NOUN,Gote
:,PUNCT,--
Streikrecht,NOUN,Streikrecht
gilt,VERB,gelten
auch,ADV,auch
für,ADP,für
Auszubildende,NOUN,Auszubildender
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
haben,AUX,haben
Beschäftigte,NOUN,beschäftigter
im,ADP,in
Gesundheitswesen,NOUN,Gesundheitswesen
am,ADP,an
Dienstag,NOUN,Dienstag
einen,DET,ein
Warnstreik,NOUN,Warnstreik
begonnen,VERB,beginnen
.,PUNCT,--
Dazu,ADV,dazu
hat,AUX,haben
die,DET,der
Gewerkschaft,NOUN,Gewerkschaft
Verdi,PROPN,Verdi
aufgerufen,VERB,aufrufen
.,PUNCT,--
Aus,ADP,aus
aktuellem,ADJ,aktuell
Anlass,NOUN,Anlass
weisen,VERB,weisen
Katja,PROPN,Katja
Kipping,PROPN,Kipping
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
und,CCONJ,und
Ulrike,PROPN,Ulrike
Gote,PROPN,Gote
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
darauf,ADV,darauf
hin,ADV,hin
",",PUNCT,--
dass,SCONJ,daß
auch,ADV,auch
Auszubildende,NOUN,Auszubildender
das,DET,der
Recht,NOUN,Recht
haben,VERB,haben
",",PUNCT,--
an,ADP,an
Streiks,NOUN,Streik
teilzunehmen,VERB,teilnehmen
",",PUNCT,--
ohne,ADP,ohne
dass,SCONJ,dass
sie,PRON,sie
deswegen,ADV,deswegen
Nachteile,NOUN,Nachteil
in,ADP,in
der,DET,der
Berufsschule,NOUN,Berufsschule
haben,VERB,haben
.,PUNCT,--
Katja,PROPN,Katja
Kipping,PROPN,Kipping
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Grundrecht,NOUN,Grundrecht
auf,ADP,auf
Streik,NOUN,Streik
ist,AUX,sein
eine,DET,ein
herausragende,ADJ,herausragend
Errungenschaft,NOUN,Errungenschaft
unserer,DET,unser
verfassungsmäßigen,ADJ,verfassungsmäßig
Ordnung,NOUN,Ordnung
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Es,PRON,es
wäre,AUX,sein
fatal,ADV,fatal
",",PUNCT,--
wenn,SCONJ,wenn
Auszubildenden,NOUN,Auszubildender
durch,ADP,durch
die,DET,der
Inanspruchnahme,NOUN,Inanspruchnahme
dieses,DET,dieser
Grundrechts,NOUN,Grundrecht
Nachteile,NOUN,Nachteil
entstünden,VERB,entstehen
.,PUNCT,--
Jungen,ADJ,jung
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
gewerkschaftlich,ADV,gewerkschaftlich
engagieren,VERB,engagieren
und,CCONJ,und
mit,ADP,mit
der,DET,der
Teilnahme,NOUN,Teilnahme
an,ADP,an
Streiks,NOUN,Streik
ihre,DET,ihr
Unterstützung,NOUN,Unterstützung
für,ADP,für
gerechte,ADJ,gerecht
tarifvertraglich,ADV,tarifvertraglich
geregelte,ADJ,geregelt
Arbeitsbedingungen,NOUN,Arbeitsbedingung
zum,ADP,zu
Ausdruck,NOUN,Ausdruck
bringen,VERB,bringen
",",PUNCT,--
darf,AUX,dürfen
nicht,PART,nicht
der,DET,der
Eindruck,NOUN,Eindruck
vermittelt,VERB,vermitteln
werden,AUX,werden
",",PUNCT,--
dass,SCONJ,dass
ihr,PRON,ihr
im,ADP,in
