Token,PoS,Lemma
Landfriedensbruch,NOUN,Landfriedensbruch
und,CCONJ,und
gefährliche,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0887,NUM,0887
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
beendeten,VERB,beenden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
eine,DET,ein
körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
circa,ADV,circa
20,NUM,20
Personen,NOUN,Person
in,ADP,in
Mariendorf,PROPN,Mariendorf
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
soll,AUX,sollen
es,PRON,es
kurz,ADV,kurz
nach,ADP,nach
22,NUM,22
Uhr,NOUN,Uhr
am,ADP,an
Forddamm,NOUN,Forddamm
Ecke,NOUN,Ecke
Friedenstraße,NOUN,Friedenstraße
zu,ADP,zu
einer,DET,ein
Konfrontation,NOUN,Konfrontation
zwischen,ADP,zwischen
mehreren,DET,mehrere
Mitarbeitenden,NOUN,Mitarbeitend
zweier,ADJ,zwei
Gastronomiebetriebe,NOUN,Gastronomiebetrieb
gekommen,VERB,kommen
sein,AUX,sein
.,PUNCT,--
Rund,ADV,rund
30,NUM,30
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
waren,AUX,sein
eingesetzt,VERB,einsetzen
",",PUNCT,--
um,SCONJ,um
das,DET,der
immer,ADV,immer
wieder,ADV,wieder
aufbrausende,ADJ,aufbrausend
Aufeinander,NOUN,Aufeinand
losgehen,VERB,losgehen
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
auch,ADV,auch
Schlagwerkzeuge,NOUN,Schlagwerkzeug
genutzt,VERB,nutzen
worden,AUX,werden
sein,AUX,sein
sollen,AUX,sollen
",",PUNCT,--
zu,PART,zu
unterbinden,VERB,unterbinden
.,PUNCT,--
Zwischenzeitlich,ADV,zwischenzeitlich
hatte,AUX,haben
eine,DET,ein
unbekannt,ADV,unbekannt
gebliebene,ADJ,geblieben
Frau,NOUN,Frau
zwei,NUM,zwei
Kampfhunde,NOUN,Kampfhunde
ohne,ADP,ohne
Maulkörbe,NOUN,Maulkörbe
in,ADP,in
die,DET,der
Menge,NOUN,Menge
geführt,VERB,führen
und,CCONJ,und
bei,ADP,bei
einem,PRON,einer
die,DET,der
Leine,NOUN,Leine
gelöst,VERB,lösen
.,PUNCT,--
Nach,ADP,nach
Androhung,NOUN,Androhung
eines,DET,ein
Polizeimitarbeitenden,NOUN,Polizeimitarbeitend
",",PUNCT,--
die,PRON,der
Schusswaffe,NOUN,Schusswaff
gegen,ADP,gegen
den,DET,der
Hund,NOUN,Hund
einzusetzen,VERB,einsetzen
",",PUNCT,--
leinte,VERB,leinen
die,DET,der
Frau,NOUN,Frau
den,DET,der
Hund,NOUN,Hund
wieder,ADV,wieder
an,ADP,an
und,CCONJ,und
verließ,VERB,verlassen
das,DET,der
Geschehen,NOUN,geschehen
mit,ADP,mit
beiden,DET,beide
Hunden,NOUN,Hund
in,ADP,in
Richtung,NOUN,Richtung
eines,DET,ein
nahegelegenen,ADJ,nahegelegen
Wohngebäudes,NOUN,Wohngebäud
.,PUNCT,--
Bilanz,NOUN,Bilanz
des,DET,der
Einsatzes,NOUN,Einsatz
sind,AUX,sein
eine,DET,ein
Kopfplatzwunde,NOUN,Kopfplatzwunde
bei,ADP,bei
einem,DET,ein
19-jährigen,ADJ,19-jährig
Beteiligten,NOUN,beteiligter
sowie,CCONJ,sowie
Strafanzeigen,NOUN,Strafanzeige
wegen,ADP,wegen
Landfriedensbruches,NOUN,Landfriedensbruch
und,CCONJ,und
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
.,PUNCT,--
Die,DET,der
beteiligten,ADJ,beteiligt
Einsatzkräfte,NOUN,Einsatzkraft
wurden,AUX,werden
nicht,PART,nicht
verletzt,VERB,verletzen
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
der,DET,der
Taten,NOUN,Tat
ermittelt,VERB,ermitteln
nun,ADV,nun
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
4.,ADV,4.
