Token,PoS,Lemma
Finanzplanung,NOUN,Finanzplanung
2017,NUM,2017
bis,CCONJ,bis
2021,NUM,2021
:,PUNCT,--
Zweiklang,NOUN,Zweiklang
von,ADP,von
Konsolidieren,NOUN,Konsolidier
und,CCONJ,und
Investieren,NOUN,Investiere
bewährt,VERB,bewähren
sich,PRON,sich
"
",SPACE,"
"
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
ist,AUX,sein
mit,ADP,mit
dem,DET,der
bewährten,ADJ,bewährt
Zweiklang,NOUN,Zweiklang
von,ADP,von
Konsolidieren,NOUN,Konsolidier
und,CCONJ,und
Investieren,NOUN,Investiere
gut,ADV,gut
gerüstet,VERB,rüsten
",",PUNCT,--
um,SCONJ,um
den,DET,der
Übergang,NOUN,Übergang
in,ADP,in
die,DET,der
Ära,NOUN,Ära
der,DET,der
Schuldenbremse,NOUN,Schuldenbremse
nach,ADP,nach
2020,NUM,2020
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
die,DET,der
Grundaussage,NOUN,Grundaussage
der,DET,der
Finanzplanung,NOUN,Finanzplanung
2017,NUM,2017
bis,CCONJ,bis
2021,NUM,2021
",",PUNCT,--
die,PRON,der
der,DET,der
Senat,NOUN,Senat
auf,ADP,auf
Vorlage,NOUN,Vorlage
von,ADP,von
Finanzsenator,NOUN,Finanzsenator
Dr.,NOUN,Dr.
Matthias,PROPN,Matthias
Kollatz-Ahnen,NOUN,Kollatz-Ahn
am,ADP,an
Dienstag,NOUN,Dienstag
beschlossen,VERB,beschließen
hat,AUX,haben
.,PUNCT,--
“,PUNCT,--
Wir,PRON,wir
nutzen,VERB,nutzen
die,DET,der
hart,ADV,hart
erarbeiteten,ADJ,erarbeitet
finanziellen,ADJ,finanziell
Spielräume,NOUN,Spielraum
vorrangig,ADV,vorrangig
dafür,ADV,dafür
",",PUNCT,--
die,DET,der
Wachstumspotenziale,NOUN,Wachstumspotenziale
der,DET,der
Stadt,NOUN,Stadt
zu,PART,zu
stärken,VERB,stärken
",",PUNCT,--
damit,SCONJ,damit
Arbeitsplätze,NOUN,Arbeitsplatz
zu,PART,zu
schaffen,VERB,schaffen
und,CCONJ,und
künftige,ADJ,künftig
Steuereinnahmen,NOUN,Steuereinnahme
zu,PART,zu
ermöglichen,VERB,ermöglichen
sowie,CCONJ,sowie
die,DET,der
Lebensbedingungen,NOUN,Lebensbedingung
der,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Daher,ADV,daher
setzen,VERB,setzen
wir,PRON,wir
die,DET,der
verfügbaren,ADJ,verfügbar
Mittel,NOUN,Mittel
wie,ADP,wie
schon,ADV,schon
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
weiterhin,ADV,weiterhin
vorrangig,ADV,vorrangig
für,ADP,für
investive,ADJ,investiv
Zwecke,NOUN,Zweck
ein,ADV,ein
”,PUNCT,”
",",PUNCT,--
sagte,VERB,sagen
Finanzsenator,PROPN,Finanzsenator
Kollatz-Ahnen,NOUN,Kollatz-Ahne
",",PUNCT,--
der,PRON,der
dabei,ADV,dabei
insbesondere,ADV,insbesondere
auf,ADP,auf
die,DET,der
ehrgeizige,ADJ,ehrgeizig
Schulbauoffensive,NOUN,Schulbauoffensive
des,DET,der
Berliner,ADJ,Berliner
Senats,NOUN,Senat
verwies,VERB,verweisen
.,PUNCT,--
