Token,PoS,Lemma
Bau,NOUN,Bau
der,DET,der
Radverkehrsanlage,NOUN,Radverkehrsanlage
in,ADP,in
der,DET,der
Scheffelstraße,NOUN,Scheffelstraße
startet,VERB,starten
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
11.,ADJ,11.
Juni,NOUN,Juni
2024,NUM,2024
startet,VERB,starten
die,DET,der
Baumaßnahme,NOUN,Baumaßnahme
für,ADP,für
eine,DET,ein
verbesserte,ADJ,verbessert
Radverkehrsführung,NOUN,Radverkehrsführung
in,ADP,in
der,DET,der
Scheffelstraße,NOUN,Scheffelstraße
",",PUNCT,--
die,PRON,der
künftig,ADV,künftig
als,ADP,als
Teil,NOUN,Teil
der,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
9,NUM,9
eine,DET,ein
schnelle,ADJ,schnell
und,CCONJ,und
sichere,ADJ,sicher
Fahrt,NOUN,Fahrt
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
über,ADP,über
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
nach,ADP,nach
Mitte,NOUN,Mitte
erlauben,VERB,erlauben
wird,AUX,werden
.,PUNCT,--
Filiz,PROPN,Filiz
Keküllüoğlu,PROPN,Keküllüoğlu
(,PUNCT,--
Bündnis,NOUN,Bündnis
90,NUM,90
/,PUNCT,--
Die,DET,der
Grünen,NOUN,grüne
),PUNCT,--
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Verkehr,NOUN,Verkehr
",",PUNCT,--
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
Bau,NOUN,Bau
des,DET,der
Radweges,NOUN,Radweg
in,ADP,in
der,DET,der
Scheffelstraße,NOUN,Scheffelstraße
wird,AUX,werden
die,DET,der
Route,NOUN,Route
für,ADP,für
die,DET,der
geplante,ADJ,geplant
Radschnellverbindung,NOUN,Radschnellverbindung
Ost,NOUN,Ost
(,PUNCT,--
RSV,PROPN,RSV
09,NUM,09
Ost,NOUN,Ost
),PUNCT,--
weiter,ADV,weiter
vervollständigt,VERB,vervollständigen
.,PUNCT,--
So,ADV,so
wird,AUX,werden
eine,DET,ein
wichtige,ADJ,wichtig
Verbindungsstrecke,NOUN,Verbindungsstrecke
zwischen,ADP,zwischen
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
Friedrichshain,PROPN,Friedrichshain
sicherer,ADV,sicher
für,ADP,für
Radfahrende,NOUN,Radfahrende
.,PUNCT,--
Meter,NOUN,Meter
für,ADP,für
Meter,NOUN,Meter
wollen,AUX,wollen
wir,PRON,wir
das,DET,der
Radverkehrsnetz,NOUN,Radverkehrsnetz
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
ausweiten,VERB,ausweiten
.,PUNCT,--
Mein,DET,mein
großer,ADJ,groß
Dank,NOUN,Dank
gilt,VERB,gelten
allen,PRON,aller
",",PUNCT,--
die,PRON,der
diese,DET,dieser
Baumaßnahme,NOUN,Baumaßnahme
ermöglichen,VERB,ermöglichen
!,PUNCT,--
“,PUNCT,--
Der,DET,der
Radfahrstreifen,NOUN,Radfahrstreife
in,ADP,in
der,DET,der
Scheffelstraße,NOUN,Scheffelstraße
wird,AUX,werden
zwischen,ADP,zwischen
der,DET,der
Möllendorffstraße,NOUN,Möllendorffstraße
im,ADP,in
Osten,NOUN,Osten
und,CCONJ,und
der,DET,der
S-Bahnbrücke,NOUN,S-Bahnbrücke
im,ADP,in
Westen,NOUN,Westen
mit,ADP,mit
abschnittsweiser,ADJ,abschnittsweiser
Protektion,NOUN,Protektion
(,PUNCT,--
Poller,NOUN,Poller
und,CCONJ,und
Schwellen,NOUN,Schwelle
),PUNCT,--
hergestellt,VERB,herstellen
.,PUNCT,--
Die,DET,der
Radverkehrsanlage,NOUN,Radverkehrsanlage
ragt,VERB,ragen
wenige,DET,weniger
Meter,NOUN,Meter
nach,ADP,nach
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hinein,ADV,hinein
.,PUNCT,--
Der,DET,der
Radfahrstreifen,NOUN,Radfahrstreife
wird,AUX,werden
eine,DET,ein
Breite,NOUN,Breite
von,ADP,von
"2,0",NUM,"2,0"
bis,CCONJ,bis
"3,20",NUM,"3,20"
Metern,NOUN,Meter
haben,VERB,haben
.,PUNCT,--
Das,DET,der
Parken,NOUN,Parken
am,ADP,an
Fahrbahnrand,NOUN,Fahrbahnrand
entfällt,VERB,entfallen
.,PUNCT,--
Zwischen,ADP,zwischen
den,DET,der
Bäumen,NOUN,Baum
werden,AUX,werden
rund,ADV,rund
21,NUM,21
Parkplätze,NOUN,Parkplatz
neu,ADV,neu
gebaut,VERB,bauen
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
Teil,NOUN,Teil
der,DET,der
wegfallenden,ADJ,wegfallend
Stellplätze,NOUN,Stellplatz
auszugleichen,VERB,ausgleichen
und,CCONJ,und
für,ADP,für
Lieferfahrzeuge,NOUN,Lieferfahrzeug
Haltemöglichkeiten,NOUN,Haltemöglichkeit
anzubieten,VERB,anbieten
.,PUNCT,--
Das,DET,der
