Token,PoS,Lemma
Baumfällungen,NOUN,Baumfällung
im,ADP,in
Bentschener,ADJ,Bentschener
Weg,NOUN,Weg
im,ADP,in
Oktober,NOUN,Oktober
2023,NUM,2023
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
teilt,VERB,teilen
mit,ADP,mit
",",PUNCT,--
dass,SCONJ,daß
nach,ADP,nach
eingehenden,ADJ,eingehend
und,CCONJ,und
langjährig,ADV,langjährig
durchgeführten,ADJ,durchgeführt
Baumbegutachtungen,NOUN,Baumbegutachtung
zur,ADP,zu
Kontrolle,NOUN,Kontrolle
der,DET,der
Bruch-,X,Bruch
und,CCONJ,und
Standsicherheit,NOUN,Standsicherheit
von,ADP,von
zwei,NUM,zwei
Eichen,NOUN,Eiche
im,ADP,in
Bentschener,ADJ,Bentschener
Weg,NOUN,Weg
",",PUNCT,--
Baumnummer,NOUN,Baumnummer
24,NUM,24
und,CCONJ,und
Baumnummer,NOUN,Baumnummer
26,NUM,26
",",PUNCT,--
das,DET,der
Voranschreiten,NOUN,voranschreiten
von,ADP,von
Defektsymptomen,NOUN,Defektsymptome
mit,ADP,mit
Wurzelfäule,NOUN,Wurzelfäule
nachgewiesen,VERB,nachweisen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
beauftragte,ADJ,beauftragt
Untersuchung,NOUN,Untersuchung
erfolgte,VERB,erfolgen
nach,ADP,nach
der,DET,der
“,PUNCT,--
Visual,PROPN,Visual
Tree,PROPN,Tree
Assessment-Methode,PROPN,Assessment-Methode
”,PUNCT,”
mit,ADP,mit
Symptombewertung,NOUN,Symptombewertung
",",PUNCT,--
wodurch,SCONJ,wodurch
eine,DET,ein
ausgedehnte,ADJ,ausgedehnt
Fäule,NOUN,Fäule
mit,ADP,mit
geringer,ADJ,gering
Restwandstärke,NOUN,Restwandstärk
gegenüber,ADP,gegenüber
den,DET,der
Vergleichsmessungen,NOUN,Vergleichsmessung
an,ADP,an
gleicher,ADJ,gleich
Stelle,NOUN,Stelle
vor,ADP,vor
zwei,NUM,zwei
Jahren,NOUN,Jahr
",",PUNCT,--
nachgewiesen,VERB,nachweisen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Zur,ADP,zu
Aufrechterhaltung,NOUN,Aufrechterhaltung
der,DET,der
öffentlichen,ADJ,öffentlich
Sicherheit,NOUN,Sicherheit
",",PUNCT,--
müssen,AUX,müssen
die,DET,der
Bäume,NOUN,Baum
zeitnah,ADV,zeitnah
gefällt,VERB,fällen
werden,AUX,werden
.,PUNCT,--
