Token,PoS,Lemma
Nach,ADP,nach
Brandstiftung,NOUN,Brandstiftung
in,ADP,in
der,DET,der
Liebigstraße,NOUN,Liebigstraße
–,PUNCT,--
Polizeilicher,ADJ,Polizeilicher
Staatsschutz,NOUN,Staatsschutz
ermittelt,VERB,ermitteln
wegen,ADP,wegen
versuchten,ADJ,versucht
Totschlags,NOUN,Totschlag
"
",SPACE,"
"
Nr.,NOUN,Nr.
2441,NUM,2441
Aus,ADP,aus
einer,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
mindestens,ADV,mindestens
zwölf,NUM,zwölf
Personen,NOUN,Person
heraus,ADV,heraus
wurden,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
mehrere,DET,mehrere
Brandsätze,NOUN,Brandsatz
gegen,ADP,gegen
das,DET,der
vor,ADP,vor
kurzem,ADJ,kurz
geräumte,VERB,geräumen
",",PUNCT,--
ehemals,ADV,ehemals
besetzte,ADJ,besetzt
Haus,NOUN,Haus
Liebigstr,PROPN,Liebigstr
.,PUNCT,--
34,NUM,34
geworfen,VERB,werfen
",",PUNCT,--
wodurch,SCONJ,wodurch
Sperrmüll,PROPN,Sperrmüll
und,CCONJ,und
Fensterrahmen,NOUN,Fensterrahme
des,DET,der
Gebäudes,NOUN,Gebäude
in,ADP,in
Brand,NOUN,Brand
gerieten,VERB,geraten
.,PUNCT,--
Derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
sollen,AUX,sollen
die,DET,der
vermummten,ADJ,vermummt
Personen,NOUN,Person
vor,ADP,vor
dem,DET,der
vormaligen,ADJ,vormalig
Szeneobjekt,NOUN,Szeneobjekt
gestanden,VERB,stehen
und,CCONJ,und
gegen,ADP,gegen
21.15,NUM,21.15
Uhr,NOUN,Uhr
mehrere,DET,mehrere
Brandsätze,NOUN,Brandsatz
in,ADP,in
einen,DET,ein
vor,ADP,vor
dem,DET,der
Haus,NOUN,Haus
umzäunten,ADJ,umzäunt
Bereich,NOUN,Bereich
geworfen,VERB,werfen
haben,AUX,haben
.,PUNCT,--
Hierbei,ADV,hierbei
soll,AUX,sollen
mindestens,ADV,mindestens
ein,DET,ein
Brandsatz,NOUN,Brandsatz
das,DET,der
Gebäude,NOUN,Gebäude
getroffen,VERB,treffen
haben,AUX,haben
.,PUNCT,--
Fensterrahmen,NOUN,Fensterrahme
des,DET,der
Hauses,NOUN,Haus
und,CCONJ,und
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
abgelegter,ADJ,abgelegt
Sperrmüll,NOUN,Sperrmüll
fingen,VERB,fangen
Feuer,NOUN,Feuer
",",PUNCT,--
was,PRON,wer
zur,ADP,zu
Folge,NOUN,Folge
hatte,VERB,haben
",",PUNCT,--
das,DET,der
alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkräfte
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
die,DET,der
meterhohen,ADJ,meterhoh
Flammen,NOUN,Flamme
löschen,VERB,löschen
mussten,VERB,mussen
.,PUNCT,--
Zum,ADP,zu
Zeitpunkt,NOUN,Zeitpunkt
der,DET,der
Brandlegung,NOUN,Brandlegung
befanden,VERB,befinden
sich,PRON,sich
drei,NUM,drei
Mitarbeiter,NOUN,Mitarbeiter
eines,DET,ein
Sicherheitsdienstes,NOUN,Sicherheitsdienst
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
20,NUM,20
",",PUNCT,--
27,NUM,27
und,CCONJ,und
34,NUM,34
Jahren,NOUN,Jahr
im,ADP,in
Gebäude,NOUN,Gebäude
",",PUNCT,--
die,PRON,der
glücklicherweise,ADV,glücklicherweise
unverletzt,ADV,unverletzt
vor,ADP,vor
den,DET,der
Flammen,NOUN,Flamme
fliehen,VERB,fliehen
konnten,AUX,können
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
versuchten,ADJ,versucht
Totschlags,NOUN,Totschlag
",",PUNCT,--
schwerer,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
und,CCONJ,und
schweren,ADJ,schwer
Landfriedensbruchs,NOUN,Landfriedensbruch
.,PUNCT,--
